Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"11009 of 11464 (96.03%)"|8111|39380_6836852|linkshare|"9ct White Gold Cultured Freshwater Pearl Drop Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/6836852?$detail745$|32.99|32.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.6836852&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F6836852%2F9ct%2Bwhite%2Bgold%2Bcultured%2Bfreshwater%2Bpearl%2Bdrop%2Bearrings%2F|"Updated by ID"
"11010 of 11464 (96.04%)"|8113|39380_1961667|linkshare|"9ct White Gold Diamond Cut Cubic Zirconia Pear Drop Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1961667?$detail745$|29.99|29.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1961667&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1961667%2F9ct%2Bwhite%2Bgold%2Bdiamond%2Bcut%2Bcubic%2Bzirconia%2Bpear%2Bdrop%2Bearrings%2F|"Updated by ID"
"11011 of 11464 (96.05%)"|8115|1625_102307481|awin|"9ct White Gold Diamond Solitaire Earrings - 15pts per pair - 045458"|"F.Hinds Jewellers"|http://images.productserve.com/preview/5/1625/81/74/102307481.jpg|250.00|0.00|http://www.awin1.com/pclick.php?p=102307481&#038;a=99908&#038;m=1625|"Updated by ID"
"11012 of 11464 (96.06%)"|8090|39380_1664530|linkshare|"9ct White Gold 0.11 Carat Diamond Stud Earrings"|39380|||||Trashed
"11013 of 11464 (96.07%)"|8096|39380_1664581|linkshare|"9ct White Gold 10 Point Diamond Wave Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1664581?$detail745$|127.20|199.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1664581&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1664581%2F9ct%2Bwhite%2Bgold%2B10%2Bpoint%2Bdiamond%2Bwave%2Bstud%2Bearrings%2F|"Updated by ID"
"11014 of 11464 (96.07%)"|8097|39380_1325957|linkshare|"9ct White Gold 18mm Twist Creole Hoop Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1325957?$detail745$|39.99|49.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1325957&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1325957%2F9ct%2Bwhite%2Bgold%2B18mm%2Btwist%2Bcreole%2Bhoop%2Bearrings%2F|"Updated by ID"
"11015 of 11464 (96.08%)"|8098|39380_9628339|linkshare|"9ct White Gold 3mm Ball Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/9628339?$detail745$|17.99|17.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.9628339&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F9628339%2F9ct%2Bwhite%2Bgold%2B3mm%2Bball%2Bstud%2Bearrings%2F|"Updated by ID"
"11016 of 11464 (96.09%)"|8099|39380_1362372|linkshare|"9ct White Gold 5mm Amethyst Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1362372?$detail745$|29.99|29.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1362372&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1362372%2F9ct%2Bwhite%2Bgold%2B5mm%2Bamethyst%2Bstud%2Bearrings%2F|"Updated by ID"
"11017 of 11464 (96.10%)"|8100|1625_702714703|awin|"9ct White Gold 5mm Cubic Zirconia Drop Earrings"|1625|||||Trashed
"11018 of 11464 (96.11%)"|8101|4277_3171184125|awin|"9ct White Gold 5mm Cubic Zirconia Stud Earrings 5.58.4969"|"The Jewel Hut"|http://images.productserve.com/preview/7/4277/25/41/3171184125.jpg|47.95|0.00|http://www.awin1.com/pclick.php?p=3171184125&#038;a=99908&#038;m=4277|"Updated by ID"
"11019 of 11464 (96.12%)"|8074|39380_6311350|linkshare|"9ct Gold Diamond And Treated Ruby Half Hoop Earrings"|39380|||||Trashed
"11020 of 11464 (96.13%)"|8076|1625_3092185911|awin|"9ct Gold Garnet Drop Earrings - 15mm drop - 071801"|"F.Hinds Jewellers"|http://images.productserve.com/preview/5/1625/11/59/3092185911.jpg|35.00|0.00|http://www.awin1.com/pclick.php?p=3092185911&#038;a=99908&#038;m=1625|"Updated by ID"
"11021 of 11464 (96.14%)"|8077|39380_1754491|linkshare|"9ct Gold Garnet Fancy Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1754491?$detail745$|49.99|49.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1754491&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1754491%2F9ct%2Bgold%2Bgarnet%2Bfancy%2Bstud%2Bearrings%2F|"Updated by ID"
"11022 of 11464 (96.14%)"|8078|4277_3171174889|awin|"9ct Gold Garnet Teardrop Pendant J40-9377-20"|"The Jewel Hut"|http://images.productserve.com/preview/7/4277/89/48/3171174889.jpg|110.00|0.00|http://www.awin1.com/pclick.php?p=3171174889&#038;a=99908&#038;m=4277|"Updated by ID"
"11023 of 11464 (96.15%)"|8079|39380_6582613|linkshare|"9ct Gold Rimmed Crystal Half Hoop Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/6582613?$detail745$|59.99|74.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.6582613&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F6582613%2F9ct%2Bgold%2Brimmed%2Bcrystal%2Bhalf%2Bhoop%2Bstud%2Bearrings%2F|"Updated by ID"
"11024 of 11464 (96.16%)"|8082|4277_3195686101|awin|"9ct Gold Sapphire 5 Diamond Dropper Earrings VE0S296 9KY-SAPH"|"The Jewel Hut"|http://images.productserve.com/preview/7/4277/01/61/3195686101.jpg|120.00|0.00|http://www.awin1.com/pclick.php?p=3195686101&#038;a=99908&#038;m=4277|"Updated by ID"
"11025 of 11464 (96.17%)"|8084|39380_2255952|linkshare|"9ct Gold Small Sleeper Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/2255952?$detail745$|29.99|29.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.2255952&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F2255952%2F9ct%2Bgold%2Bsmall%2Bsleeper%2Bearrings%2F|"Updated by ID"
"11026 of 11464 (96.18%)"|8085|39380_2811049|linkshare|"9ct Gold Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/2811049?$detail745$|34.99|34.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.2811049&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F2811049%2F9ct%2Bgold%2Bstud%2Bearrings%2F|"Updated by ID"
"11027 of 11464 (96.19%)"|8050|39380_6715036|linkshare|"8mm Glitter Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/6715036?$detail745$|29.99|29.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.6715036&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F6715036%2F8mm%2Bglitter%2Bstud%2Bearrings%2F|"Updated by ID"
"11028 of 11464 (96.20%)"|8056|39380_9628231|linkshare|"9 Carat Yellow Gold Crystal Drop Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/9628231?$detail745$|69.99|69.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.9628231&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F9628231%2F9%2Bcarat%2Byellow%2Bgold%2Bcrystal%2Bdrop%2Bearrings%2F|"Updated by ID"
"11029 of 11464 (96.21%)"|8065|1625_677194213|awin|"9ct Gold Crystal Bombe Drop Earrings - 26mm drop - 071506"|"F.Hinds Jewellers"|http://images.productserve.com/preview/5/1625/13/42/677194213.jpg|99.95|0.00|http://www.awin1.com/pclick.php?p=677194213&#038;a=99908&#038;m=1625|"Updated by ID"
"11030 of 11464 (96.21%)"|8067|39380_3185907|linkshare|"9ct Gold Cubic Zirconia Figure Of 8 Drop Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/3185907?$detail745$|49.99|49.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.3185907&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F3185907%2F9ct%2Bgold%2Bcubic%2Bzirconia%2Bfigure%2Bof%2B8%2Bdrop%2Bearrings%2F|"Updated by ID"
"11031 of 11464 (96.22%)"|8068|39380_3548848|linkshare|"9ct Gold Cubic Zirconia Round Claw Set Stud Earrings"|39380|||||Trashed
"11032 of 11464 (96.23%)"|8069|39380_3318281|linkshare|"9ct Gold Cubic Zirconia Stud Earrings"|39380|||||Trashed
"11033 of 11464 (96.24%)"|8072|39380_5911966|linkshare|"9ct Gold Diamond And Freshwater Cultured Pearl Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/5911966?$detail745$|95.20|119.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.5911966&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F5911966%2F9ct%2Bgold%2Bdiamond%2Band%2Bfreshwater%2Bcultured%2Bpearl%2Bstud%2Bearrings%2F|"Updated by ID"
"11034 of 11464 (96.25%)"|8019|1203_698192867|awin|"A B Davis 9ct Gold Double Drop Earrings"|"John Lewis"|http://images.productserve.com/preview/3/1203/67/28/698192867.jpg|340.00|340.00|http://www.awin1.com/pclick.php?p=698192867&#038;a=99908&#038;m=1203|"Updated by ID"
"11035 of 11464 (96.26%)"|8002|1203_3146140231|awin|"EWA 9ct Gold Pear Drop Earrings"|"John Lewis"|http://images.productserve.com/preview/3/1203/31/02/3146140231.jpg|195.00|195.00|http://www.awin1.com/pclick.php?p=3146140231&#038;a=99908&#038;m=1203|"Updated by ID"
"11036 of 11464 (96.27%)"|8003|1203_3146140231|awin|"EWA 9ct Gold Pear Drop Earrings"|"John Lewis"|http://images.productserve.com/preview/3/1203/31/02/3146140231.jpg|195.00|195.00|http://www.awin1.com/pclick.php?p=3146140231&#038;a=99908&#038;m=1203|"Updated by ID"
"11037 of 11464 (96.28%)"|8004|1203_3146140231|awin|"EWA 9ct Gold Pear Drop Earrings"|"John Lewis"|http://images.productserve.com/preview/3/1203/31/02/3146140231.jpg|195.00|195.00|http://www.awin1.com/pclick.php?p=3146140231&#038;a=99908&#038;m=1203|"Updated by ID"
"11038 of 11464 (96.28%)"|8005|1203_694758011|awin|"IBB 9ct Gold Knot Earrings, Gold"|"John Lewis"|http://images.productserve.com/preview/3/1203/11/80/694758011.jpg|130.00|130.00|http://www.awin1.com/pclick.php?p=694758011&#038;a=99908&#038;m=1203|"Updated by ID"
"11039 of 11464 (96.29%)"|8008|1203_18046964|awin|"EWA 9ct Gold & Peridot Drop Earrings"|"John Lewis"|http://images.productserve.com/preview/3/1203/64/69/18046964.jpg|195.00|195.00|http://www.awin1.com/pclick.php?p=18046964&#038;a=99908&#038;m=1203|"Updated by ID"
"11040 of 11464 (96.30%)"|8009|1203_18046960|awin|"EWA 9ct Yellow Gold and Garnet Drop Earrings"|"John Lewis"|http://images.productserve.com/preview/3/1203/60/69/18046960.jpg|195.00|195.00|http://www.awin1.com/pclick.php?p=18046960&#038;a=99908&#038;m=1203|"Updated by ID"
"11041 of 11464 (96.31%)"|8011|1203_18046949|awin|"EWA 9ct Yellow Gold Freshwater Pearl Drop Earrings, White"|"John Lewis"|http://images.productserve.com/preview/3/1203/49/69/18046949.jpg|115.00|115.00|http://www.awin1.com/pclick.php?p=18046949&#038;a=99908&#038;m=1203|"Updated by ID"
"11042 of 11464 (96.32%)"|8013|1203_3230154119|awin|"Ibb 9ct White Gold Diamond-cut Teardrop Drop Earrings, White"|1203|||||Trashed
"11043 of 11464 (96.33%)"|8016|1203_707258954|awin|"EWA 9ct Yellow Gold Opal Stud Earrings"|"John Lewis"|http://images.productserve.com/preview/3/1203/54/89/707258954.jpg|250.00|250.00|http://www.awin1.com/pclick.php?p=707258954&#038;a=99908&#038;m=1203|"Updated by ID"
"11044 of 11464 (96.34%)"|7999|1203_28841827|awin|"EWA White Gold Diamond Modern Stud Earrings"|"John Lewis"|http://images.productserve.com/preview/3/1203/27/18/28841827.jpg|420.00|420.00|http://www.awin1.com/pclick.php?p=28841827&#038;a=99908&#038;m=1203|"Updated by ID"
"11045 of 11464 (96.35%)"|8000|1203_18046950|awin|"EWA White Pearl Stud Earrings"|"John Lewis"|http://images.productserve.com/preview/3/1203/50/69/18046950.jpg|175.00|175.00|http://www.awin1.com/pclick.php?p=18046950&#038;a=99908&#038;m=1203|"Updated by ID"
"11046 of 11464 (96.35%)"|8001|1203_18046948|awin|"EWA Fresh Water Pearl Drop Earrings, Oyster Pink"|"John Lewis"|http://images.productserve.com/preview/3/1203/48/69/18046948.jpg|115.00|115.00|http://www.awin1.com/pclick.php?p=18046948&#038;a=99908&#038;m=1203|"Updated by ID"
"11047 of 11464 (96.36%)"|7998|1203_96760638|awin|"EWA White Cultured Fresh Water Pearl 9ct Yellow Gold Stud Earrings"|"John Lewis"|http://images.productserve.com/preview/3/1203/38/06/96760638.jpg|85.00|85.00|http://www.awin1.com/pclick.php?p=96760638&#038;a=99908&#038;m=1203|"Updated by ID"
"11048 of 11464 (96.37%)"|7943|1203_3145591615|awin|"Sharon Mills Vintage 1950s Large Double Flower Brooch, Silver"|"John Lewis"|http://images.productserve.com/preview/3/1203/15/16/3145591615.jpg|255.00|255.00|http://www.awin1.com/pclick.php?p=3145591615&#038;a=99908&#038;m=1203|"Updated by ID"
"11049 of 11464 (96.38%)"|7944|1203_3145591613|awin|"Sharon Mills Vintage 9ct Yellow Gold Amethyst Pear Shaped Broach, Purple"|"John Lewis"|http://images.productserve.com/preview/3/1203/13/16/3145591613.jpg|395.00|395.00|http://www.awin1.com/pclick.php?p=3145591613&#038;a=99908&#038;m=1203|"Updated by ID"
"11050 of 11464 (96.39%)"|7928|1203_172864351|awin|"A B Davis 9ct Yellow Gold Vine Brooch"|"John Lewis"|http://images.productserve.com/preview/3/1203/51/43/172864351.jpg|252.00|252.00|http://www.awin1.com/pclick.php?p=172864351&#038;a=99908&#038;m=1203|"Updated by ID"
"11051 of 11464 (96.40%)"|7930|1203_3213391743|awin|"A B Davis Silver Freshwater Pearl Cubic Zirconia Bracelet, Silver"|"John Lewis"|http://images.productserve.com/preview/3/1203/43/17/3213391743.jpg|180.00|180.00|http://www.awin1.com/pclick.php?p=3213391743&#038;a=99908&#038;m=1203|"Updated by ID"
"11052 of 11464 (96.41%)"|7931|1203_3277724531|awin|"A B Davis Silver Freshwater Pearl Double Bench Brooch, Silver"|"John Lewis"|http://images.productserve.com/preview/3/1203/31/45/3277724531.jpg|95.00|95.00|http://www.awin1.com/pclick.php?p=3277724531&#038;a=99908&#038;m=1203|"Updated by ID"
"11053 of 11464 (96.41%)"|7910|38021_1899789668|linkshare|"Aurelie Bidermann Caftan Moon Bracelet"|"Luisa Via Roma (UK)"|http://images.luisaviaroma.com/Big61I/KZU/005_1f5c04bc-1cf5-40b1-9153-72d4d252def5.JPG|280.00|280.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=371709.1899789668&#038;type=15&#038;murl=http%3A%2F%2Fwww.luisaviaroma.com%2Faurelie%2520bidermann%2Fwomen%2Fbracelets%2F61I-KZU005%2Flang_EN|"Updated by ID"
"11054 of 11464 (96.42%)"|7913|35653_10397736|linkshare|"Aurelie Bidermann 'miki' Bracelet"|35653|||||Trashed
"11055 of 11464 (96.43%)"|7915|35653_10634503|linkshare|"Aurelie Bidermann Vintage Lace Cuff"|"Farfetch UK"|http://cdn-images.farfetch.com/10/63/45/03/10634503_3116326_800.jpg|589.44|589.44|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=183381.10634503&#038;type=15&#038;murl=http%3A%2F%2Fwww.farfetch.com%2Fshopping%2Fwomen%2Fitem10634503.aspx|"Updated by ID"
"11056 of 11464 (96.44%)"|7926|38595_21418966100900|linkshare|"Amelie Bracelet"|38595|||||Trashed
"11057 of 11464 (96.45%)"|7901|38021_3328472849|linkshare|"Anton Heunis Crystal Cluster Cuff Bracelet"|"Luisa Via Roma (UK)"|http://images.luisaviaroma.com/Big61I/596/005_0b497f4a-0e2e-4fbd-91de-113b80d771af.JPG|147.00|147.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=371709.3328472849&#038;type=15&#038;murl=http%3A%2F%2Fwww.luisaviaroma.com%2Fanton%2520heunis%2Fwomen%2Fbracelets%2F61I-596005%2Flang_EN|"Updated by ID"
"11058 of 11464 (96.46%)"|7902|38021_332384536|linkshare|"Anton Heunis Double Flower Bracelet"|"Luisa Via Roma (UK)"|http://images.luisaviaroma.com/Big61I/L83/002_d7996965-582c-47c5-b8df-7d6a61f4a55c.JPG|124.00|124.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=371709.332384536&#038;type=15&#038;murl=http%3A%2F%2Fwww.luisaviaroma.com%2Fanton%2520heunis%2Fwomen%2Fbracelets%2F61I-L83002%2Flang_EN|"Updated by ID"
"11059 of 11464 (96.47%)"|7904|38021_2340036258|linkshare|"Arior Ligne Intenzza Collection Bracelet"|"Luisa Via Roma (UK)"|http://images.luisaviaroma.com/Big58I/59X/001_323dbb5c-f1fb-4f06-9bab-fcafdfa9a217.JPG|512.00|512.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=371709.2340036258&#038;type=15&#038;murl=http%3A%2F%2Fwww.luisaviaroma.com%2Farior%2Fwomen%2Fbracelets%2F58I-59X001%2Flang_EN|"Updated by ID"
"11060 of 11464 (96.48%)"|7905|38021_2340036258|linkshare|"Arior Ligne Intenzza Collection Bracelet"|"Luisa Via Roma (UK)"|http://images.luisaviaroma.com/Big58I/59X/001_323dbb5c-f1fb-4f06-9bab-fcafdfa9a217.JPG|512.00|512.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=371709.2340036258&#038;type=15&#038;murl=http%3A%2F%2Fwww.luisaviaroma.com%2Farior%2Fwomen%2Fbracelets%2F58I-59X001%2Flang_EN|"Updated by ID"
"11061 of 11464 (96.48%)"|7906|38021_3513388839|linkshare|"Assad Mounser Beta Draconis Bracelet"|"Luisa Via Roma (UK)"|http://images.luisaviaroma.com/Big60I/M40/002_245979ac-b502-4196-b4db-a20bdd4f338a.JPG|278.00|278.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=371709.3513388839&#038;type=15&#038;murl=http%3A%2F%2Fwww.luisaviaroma.com%2Fassad%2520mounser%2Fwomen%2Fbracelets%2F60I-M40002%2Flang_EN|"Updated by ID"
"11062 of 11464 (96.49%)"|7894|38021_1214265283|linkshare|"Alexis Bittar Durban Gold PavÉ Beak Bracelet"|"Luisa Via Roma (UK)"|http://images.luisaviaroma.com/Big57I/B1L/003_22ddd86d-fa0d-47e3-b699-8c635da91a51.JPG|258.00|258.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=371709.1214265283&#038;type=15&#038;murl=http%3A%2F%2Fwww.luisaviaroma.com%2Falexis%2520bittar%2Fwomen%2Fbracelets%2F57I-B1L003%2Flang_EN|"Updated by ID"
"11063 of 11464 (96.50%)"|7898|38021_4122538516|linkshare|"Anton Heunis Bollywood Princess Collection Bracelet"|"Luisa Via Roma (UK)"|http://images.luisaviaroma.com/Big60I/596/006_eea52f11-fea3-4d44-97ed-dddbb067dba4.JPG|235.00|235.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=371709.4122538516&#038;type=15&#038;murl=http%3A%2F%2Fwww.luisaviaroma.com%2Fanton%2520heunis%2Fwomen%2Fbracelets%2F60I-596006%2Flang_EN|"Updated by ID"
"11064 of 11464 (96.51%)"|7899|38021_4122538516|linkshare|"Anton Heunis Bollywood Princess Collection Bracelet"|"Luisa Via Roma (UK)"|http://images.luisaviaroma.com/Big60I/596/006_eea52f11-fea3-4d44-97ed-dddbb067dba4.JPG|235.00|235.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=371709.4122538516&#038;type=15&#038;murl=http%3A%2F%2Fwww.luisaviaroma.com%2Fanton%2520heunis%2Fwomen%2Fbracelets%2F60I-596006%2Flang_EN|"Updated by ID"
"11065 of 11464 (96.52%)"|7900|38021_2907624394|linkshare|"Anton Heunis Crystal Cluster Bracelet"|"Luisa Via Roma (UK)"|http://images.luisaviaroma.com/Big61I/596/004_7f416916-ed73-4934-8f22-94e4e9718bc4.JPG|260.00|260.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=371709.2907624394&#038;type=15&#038;murl=http%3A%2F%2Fwww.luisaviaroma.com%2Fanton%2520heunis%2Fwomen%2Fbracelets%2F61I-596004%2Flang_EN|"Updated by ID"
"11066 of 11464 (96.53%)"|7864|39380_8460477|linkshare|"9ct Yellow Gold Candy T Bar Bracelet"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/8460477?$detail745$|249.00|329.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.8460477&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F8460477%2F9ct%2Byellow%2Bgold%2Bcandy%2Bt%2Bbar%2Bbracelet%2F|"Updated by ID"
"11067 of 11464 (96.54%)"|7868|35653_11016637|linkshare|"Aech Cheli Small 'zip' Bracelet"|35653|||||Trashed
"11068 of 11464 (96.55%)"|7872|38021_109631934|linkshare|"Alexander Mcqueen Skull Charm Watersnake Bracelet"|"Luisa Via Roma (UK)"|http://images.luisaviaroma.com/Big59I/ASW/003_ce22971f-8f0d-472e-81ee-de74eee65c00.JPG|185.00|185.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=371709.109631934&#038;type=15&#038;murl=http%3A%2F%2Fwww.luisaviaroma.com%2Falexander%2520mcqueen%2Fmen%2Fbracelets%2F59I-ASW003%2Flang_EN|"Updated by ID"
"11069 of 11464 (96.55%)"|7828|35118_110040631019733606340130631152|linkshare|"18k Gold Star Bracelet"|"Browns Fashion"|http://static.browns.kaeto.net/ProductImages/670x830/076L70Z20003_1.jpg|395.00|395.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=163081.110040631019733606340130631152&#038;type=15&#038;murl=http%3A%2F%2Fwww.brownsfashion.com%2Fproduct%2F076L70Z20003%2F135%2F18k-gold-star-bracelet|"Updated by ID"
"11070 of 11464 (96.56%)"|7832|1203_690784595|awin|"A B Davis Grey Pearl Bracelet"|1203|||||Trashed
"11071 of 11464 (96.57%)"|7833|1203_688187669|awin|"A B Davis Triple Pearl 9ct Gold Spaced Bracelet"|"John Lewis"|http://images.productserve.com/preview/3/1203/69/76/688187669.jpg|115.00|115.00|http://www.awin1.com/pclick.php?p=688187669&#038;a=99908&#038;m=1203|"Updated by ID"
"11072 of 11464 (96.58%)"|7837|1203_682095423|awin|"A B Davis Freshwater Coin Pearl Bracelet"|"John Lewis"|http://images.productserve.com/preview/3/1203/23/54/682095423.jpg|45.00|45.00|http://www.awin1.com/pclick.php?p=682095423&#038;a=99908&#038;m=1203|"Updated by ID"
"11073 of 11464 (96.59%)"|7838|1203_682095423|awin|"A B Davis Freshwater Coin Pearl Bracelet"|"John Lewis"|http://images.productserve.com/preview/3/1203/23/54/682095423.jpg|45.00|45.00|http://www.awin1.com/pclick.php?p=682095423&#038;a=99908&#038;m=1203|"Updated by ID"
"11074 of 11464 (96.60%)"|7839|1203_3184561811|awin|"A B Davis Freshwater Pearl Stretch Bracelet"|"John Lewis"|http://images.productserve.com/preview/3/1203/11/18/3184561811.jpg|40.00|40.00|http://www.awin1.com/pclick.php?p=3184561811&#038;a=99908&#038;m=1203|"Updated by ID"
"11075 of 11464 (96.61%)"|7795|4277_3171170275|awin|"SENCE Twilight Gold Plated Pink Glass Orbs Bracelet V020"|"The Jewel Hut"|http://images.productserve.com/preview/7/4277/75/02/3171170275.jpg|55.20|0.00|http://www.awin1.com/pclick.php?p=3171170275&#038;a=99908&#038;m=4277|"Updated by ID"
"11076 of 11464 (96.62%)"|7796|4277_3171170273|awin|"SENCE Twilight Labradorite Orbs Bracelet V017"|"The Jewel Hut"|http://images.productserve.com/preview/7/4277/73/02/3171170273.jpg|55.20|0.00|http://www.awin1.com/pclick.php?p=3171170273&#038;a=99908&#038;m=4277|"Updated by ID"
"11077 of 11464 (96.62%)"|7773|1402_3138858837|awin|"M&S Collection Pearl Effect Diamanté Stretch Bracelet"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/37/88/3138858837.jpg|15.00|15.00|http://www.awin1.com/pclick.php?p=3138858837&#038;a=99908&#038;m=1402|"Updated by ID"
"11078 of 11464 (96.63%)"|7760|38021_1827388088|linkshare|"Bijoux De Famille Blue Neptune Necklace"|"Luisa Via Roma (UK)"|http://images.luisaviaroma.com/Big60I/590/005_21b5c9fe-5b40-428e-8c5e-b814c84f27cc.JPG|515.00|515.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=371709.1827388088&#038;type=15&#038;murl=http%3A%2F%2Fwww.luisaviaroma.com%2Fbijoux%2520de%2520famille%2Fwomen%2Fnecklaces%2F60I-590005%2Flang_EN|"Updated by ID"
"11079 of 11464 (96.64%)"|7738|1433_230239561|awin|"Aqua Oval Stilla Pendant"|1433|||||Trashed
"11080 of 11464 (96.65%)"|7728|38021_2934503257|linkshare|"Alienina Odyssee Rope Necklace"|"Luisa Via Roma (UK)"|http://images.luisaviaroma.com/Big61I/B14/003_38c113a5-62c7-48c2-b848-2862603136c7.JPG|117.00|117.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=371709.2934503257&#038;type=15&#038;murl=http%3A%2F%2Fwww.luisaviaroma.com%2Falienina%2Fwomen%2Fnecklaces%2F61I-B14003%2Flang_EN|"Updated by ID"
"11081 of 11464 (96.66%)"|7730|38021_935106793|linkshare|"Anton Heunis Flower Swarovski Crystal Necklace"|38021|||||Trashed
"11082 of 11464 (96.67%)"|7721|1203_3163181819|awin|"Eclectica Vintage 1980s Attwood & Sawyer Geometric Gold Plated Necklace, Multi"|"John Lewis"|http://images.productserve.com/preview/3/1203/19/18/3163181819.jpg|325.00|325.00|http://www.awin1.com/pclick.php?p=3163181819&#038;a=99908&#038;m=1203|"Updated by ID"
"11083 of 11464 (96.68%)"|7692|1203_3176632197|awin|"A B Davis 9ct Gold Graduated Cultured Pearl Necklace"|"John Lewis"|http://images.productserve.com/preview/3/1203/97/21/3176632197.jpg|165.00|165.00|http://www.awin1.com/pclick.php?p=3176632197&#038;a=99908&#038;m=1203|"Updated by ID"
