Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"9812 of 11337 (86.55%)"|91320|36598_96|linkshare|"John Smedley Alicia In Verbena Pink"|"John Smedley"|http://www.johnsmedley.com/media/catalog/product/a/l/alicia_verbena_pink_main.jpg|120.00|120.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=219540.96&#038;type=15&#038;murl=http%3A%2F%2Fwww.johnsmedley.com%2Fuk%2Fss15-alicia-in-verbena-pink|"Updated by ID"
"9813 of 11337 (86.56%)"|90330|35703_110005831958022253615215591410|linkshare|"Radley London Richmond Small Zip-top Cross Body Bag"|"Radley (UK)"|http://www.radley.co.uk/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/6/2/62896ixf.jpg|66.00|99.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=185343.110005831958022253615215591410&#038;type=15&#038;murl=http%3A%2F%2Fwww.radley.co.uk%2Frichmond-800488|"Updated by ID"
"9814 of 11337 (86.57%)"|90252|24797_5054236041349|linkshare|"Medium Leather Tote Bag"|24797|||||Trashed
"9815 of 11337 (86.57%)"|90243|24797_5054323055563|linkshare|"Contrast Perforated Tote"|"Karen Millen Fashions Ltd"|http://media.karenmillen.com/pws/client/images/catalogue/products/487GV07802/zoom/487GV07802.jpg|99.00|99.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=175225.5054323055563&#038;type=15&#038;murl=http%3A%2F%2Fwww.karenmillen.com%2F%2F%2Ffcp-product%2F487GV07802|"Updated by ID"
"9816 of 11337 (86.58%)"|90245|24797_5054323055556|linkshare|"Contrast Perforated Tote"|"Karen Millen Fashions Ltd"|http://media.karenmillen.com/pws/client/images/catalogue/products/486GV07702/zoom/486GV07702.jpg|75.00|75.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=175225.5054323055556&#038;type=15&#038;murl=http%3A%2F%2Fwww.karenmillen.com%2F%2F%2Ffcp-product%2F486GV07702|"Updated by ID"
"9817 of 11337 (86.59%)"|89940|2246_3249398127|awin|"Bella Canvas Buckle Clutch Bag Multi - Navy"|2246|||||Trashed
"9818 of 11337 (86.60%)"|89942|2246_3235622647|awin|"Bella Suede Buckle Clutch Purple - Light Purple"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/47/26/3235622647.jpg|225.00|225.00|http://www.awin1.com/pclick.php?p=3235622647&#038;a=99908&#038;m=2246|"Updated by ID"
"9819 of 11337 (86.61%)"|89935|2246_3347627353|awin|"Bella Suede Buckle Clutch black"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/53/73/3347627353.jpg|225.00|225.00|http://www.awin1.com/pclick.php?p=3347627353&#038;a=99908&#038;m=2246|"Updated by ID"
"9820 of 11337 (86.62%)"|89937|2246_3063748771|awin|"Leonie Patent Leather Asymetrical Clutch Black"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/71/87/3063748771.jpg|185.00|185.00|http://www.awin1.com/pclick.php?p=3063748771&#038;a=99908&#038;m=2246|"Updated by ID"
"9821 of 11337 (86.63%)"|89938|2246_3235822865|awin|"Bella Suede Buckle Clutch Blue - Denim"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/65/28/3235822865.jpg|225.00|225.00|http://www.awin1.com/pclick.php?p=3235822865&#038;a=99908&#038;m=2246|"Updated by ID"
"9822 of 11337 (86.64%)"|89933|2246_3331365193|awin|"Flo Lace Curved Envelope Clutch Black - Blush"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/93/51/3331365193.jpg|75.00|195.00|http://www.awin1.com/pclick.php?p=3331365193&#038;a=99908&#038;m=2246|"Updated by ID"
"9823 of 11337 (86.65%)"|89926|2246_3274256635|awin|"Jessie Small Leather Tote Bag Grey - Clay"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/35/66/3274256635.jpg|395.00|395.00|http://www.awin1.com/pclick.php?p=3274256635&#038;a=99908&#038;m=2246|"Updated by ID"
"9824 of 11337 (86.65%)"|89921|2246_3352995997|awin|"Kiko Printed Leather Small Winged Tote Yellow - Lemon"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/97/59/3352995997.jpg|150.00|195.00|http://www.awin1.com/pclick.php?p=3352995997&#038;a=99908&#038;m=2246|"Updated by ID"
"9825 of 11337 (86.66%)"|89924|2246_3062687033|awin|"Jessica Leather Tote Bag Black"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/33/70/3062687033.jpg|475.00|475.00|http://www.awin1.com/pclick.php?p=3062687033&#038;a=99908&#038;m=2246|"Updated by ID"
"9826 of 11337 (86.67%)"|88342|1203_3375251291|awin|"Gina Bacconi Chiffon Shawl"|"John Lewis"|http://images.productserve.com/preview/3/1203/91/12/3375251291.jpg|70.00|70.00|http://www.awin1.com/pclick.php?p=3375251291&#038;a=99908&#038;m=1203|"Updated by ID"
"9827 of 11337 (86.68%)"|88343|1203_3375251295|awin|"Gina Bacconi Chiffon Shawl"|"John Lewis"|http://images.productserve.com/preview/3/1203/95/12/3375251295.jpg|70.00|70.00|http://www.awin1.com/pclick.php?p=3375251295&#038;a=99908&#038;m=1203|"Updated by ID"
"9828 of 11337 (86.69%)"|88338|1203_3223949931|awin|"Gina Bacconi Chiffon Shawl"|"John Lewis"|http://images.productserve.com/preview/3/1203/31/99/3223949931.jpg|70.00|70.00|http://www.awin1.com/pclick.php?p=3223949931&#038;a=99908&#038;m=1203|"Updated by ID"
"9829 of 11337 (86.70%)"|88339|1203_3213393423|awin|"Gina Bacconi Chiffon Shawl"|"John Lewis"|http://images.productserve.com/preview/3/1203/23/34/3213393423.jpg|70.00|70.00|http://www.awin1.com/pclick.php?p=3213393423&#038;a=99908&#038;m=1203|"Updated by ID"
"9830 of 11337 (86.71%)"|88340|1203_3224658857|awin|"Gina Bacconi Chiffon Shawl"|"John Lewis"|http://images.productserve.com/preview/3/1203/57/88/3224658857.jpg|70.00|70.00|http://www.awin1.com/pclick.php?p=3224658857&#038;a=99908&#038;m=1203|"Updated by ID"
"9831 of 11337 (86.72%)"|88341|1203_3375251293|awin|"Gina Bacconi Chiffon Shawl"|"John Lewis"|http://images.productserve.com/preview/3/1203/93/12/3375251293.jpg|70.00|70.00|http://www.awin1.com/pclick.php?p=3375251293&#038;a=99908&#038;m=1203|"Updated by ID"
"9832 of 11337 (86.72%)"|88333|1203_3202593263|awin|"Gina Bacconi Chiffon Shawl"|"John Lewis"|http://images.productserve.com/preview/3/1203/63/32/3202593263.jpg|70.00|70.00|http://www.awin1.com/pclick.php?p=3202593263&#038;a=99908&#038;m=1203|"Updated by ID"
"9833 of 11337 (86.73%)"|88334|1203_3202593525|awin|"Gina Bacconi Spot Print Chiffon Shawl, Black/white"|1203|||||Trashed
"9834 of 11337 (86.74%)"|88335|1203_3211043061|awin|"Gina Bacconi Chiffon Shawl"|"John Lewis"|http://images.productserve.com/preview/3/1203/61/30/3211043061.jpg|70.00|70.00|http://www.awin1.com/pclick.php?p=3211043061&#038;a=99908&#038;m=1203|"Updated by ID"
"9835 of 11337 (86.75%)"|88336|1203_3211043063|awin|"Gina Bacconi Chiffon Shawl"|"John Lewis"|http://images.productserve.com/preview/3/1203/63/30/3211043063.jpg|70.00|70.00|http://www.awin1.com/pclick.php?p=3211043063&#038;a=99908&#038;m=1203|"Updated by ID"
"9836 of 11337 (86.76%)"|88337|1203_3211043065|awin|"Gina Bacconi Chiffon Shawl"|"John Lewis"|http://images.productserve.com/preview/3/1203/65/30/3211043065.jpg|70.00|70.00|http://www.awin1.com/pclick.php?p=3211043065&#038;a=99908&#038;m=1203|"Updated by ID"
"9837 of 11337 (86.77%)"|88329|1203_3133694797|awin|"Gina Bacconi Chiffon Shawl"|"John Lewis"|http://images.productserve.com/preview/3/1203/97/47/3133694797.jpg|70.00|70.00|http://www.awin1.com/pclick.php?p=3133694797&#038;a=99908&#038;m=1203|"Updated by ID"
"9838 of 11337 (86.78%)"|88330|1203_3168663803|awin|"Gina Bacconi Chiffon Shawl"|"John Lewis"|http://images.productserve.com/preview/3/1203/03/38/3168663803.jpg|70.00|70.00|http://www.awin1.com/pclick.php?p=3168663803&#038;a=99908&#038;m=1203|"Updated by ID"
"9839 of 11337 (86.79%)"|88332|1203_3202593261|awin|"Gina Bacconi Chiffon Shawl"|"John Lewis"|http://images.productserve.com/preview/3/1203/61/32/3202593261.jpg|70.00|70.00|http://www.awin1.com/pclick.php?p=3202593261&#038;a=99908&#038;m=1203|"Updated by ID"
"9840 of 11337 (86.80%)"|88327|1203_3085161979|awin|"Gina Bacconi Chiffon Shawl"|"John Lewis"|http://images.productserve.com/preview/3/1203/79/19/3085161979.jpg|70.00|70.00|http://www.awin1.com/pclick.php?p=3085161979&#038;a=99908&#038;m=1203|"Updated by ID"
"9841 of 11337 (86.80%)"|87946|3100_3207992515|awin|"Gina Bacconi Moss crepe dress with bouquet guipure, Beige"|"House of Fraser"|http://images.productserve.com/preview/0/3100/15/25/3207992515.jpg|300.00|0.00|http://www.awin1.com/pclick.php?p=3207992515&#038;a=99908&#038;m=3100|"Updated by ID"
"9842 of 11337 (86.81%)"|87742|5678_3316740801|awin|"Club L Cape Overlay Maxi Dress In Crepe - White"|ASOS|http://images.productserve.com/preview/8/5678/01/08/3316740801.jpg|17.00|35.00|http://www.awin1.com/pclick.php?p=3316740801&#038;a=99908&#038;m=5678|"Updated by ID"
"9843 of 11337 (86.82%)"|87741|1134_3082358943|awin|"Womens Indigo Straight Leg Jeans- Blue"|1134|||||Trashed
"9844 of 11337 (86.83%)"|87735|1685_3063463441|awin|"Women's Ladies Slim Leg Flattering Fit Five Pocket Twill Denim Jeans"|M&Co|http://images.productserve.com/preview/5/1685/41/34/3063463441.jpg|24.00|0.00|http://www.awin1.com/pclick.php?p=3063463441&#038;a=99908&#038;m=1685|"Updated by ID"
"9845 of 11337 (86.84%)"|87736|1685_3063463445|awin|"Women's Ladies Slim Leg Flattering Fit Five Pocket Twill Denim Jeans"|M&Co|http://images.productserve.com/preview/5/1685/45/34/3063463445.jpg|24.00|0.00|http://www.awin1.com/pclick.php?p=3063463445&#038;a=99908&#038;m=1685|"Updated by ID"
"9846 of 11337 (86.85%)"|87684|2419_3384166613|awin|"Navy Satin Wrap Blouse, Navy"|2419|||||Trashed
"9847 of 11337 (86.86%)"|87615|36057_510936764850|linkshare|"Stripe Patterned Top"|36057|||||Trashed
"9848 of 11337 (86.87%)"|87593|2291_3353412607|awin|"Violet Dress"|Planet|http://images.productserve.com/preview/1/2291/07/26/3353412607.jpg|15.00|89.00|http://www.awin1.com/pclick.php?p=3353412607&#038;a=99908&#038;m=2291|"Updated by ID"
"9849 of 11337 (86.87%)"|87590|2291_3383297107|awin|"Buckle Detail Jersey Dress"|Planet|http://images.productserve.com/preview/1/2291/07/71/3383297107.jpg|49.00|99.00|http://www.awin1.com/pclick.php?p=3383297107&#038;a=99908&#038;m=2291|"Updated by ID"
"9850 of 11337 (86.88%)"|87591|2291_3383297103|awin|"Floral Sateen Dress"|Planet|http://images.productserve.com/preview/1/2291/03/71/3383297103.jpg|29.00|119.00|http://www.awin1.com/pclick.php?p=3383297103&#038;a=99908&#038;m=2291|"Updated by ID"
"9851 of 11337 (86.89%)"|87592|2291_3374459911|awin|"Peony Print Woven Dress"|Planet|http://images.productserve.com/preview/1/2291/11/99/3374459911.jpg|25.00|99.00|http://www.awin1.com/pclick.php?p=3374459911&#038;a=99908&#038;m=2291|"Updated by ID"
"9852 of 11337 (86.90%)"|87586|2291_3355617111|awin|"Purple Print Dress"|Planet|http://images.productserve.com/preview/1/2291/11/71/3355617111.jpg|29.00|99.00|http://www.awin1.com/pclick.php?p=3355617111&#038;a=99908&#038;m=2291|"Updated by ID"
"9853 of 11337 (86.91%)"|87588|2291_3371080797|awin|"Ivory Lace Dress"|Planet|http://images.productserve.com/preview/1/2291/97/07/3371080797.jpg|49.00|149.00|http://www.awin1.com/pclick.php?p=3371080797&#038;a=99908&#038;m=2291|"Updated by ID"
"9854 of 11337 (86.92%)"|87589|2291_3374459905|awin|"Peony Occasion Dress"|Planet|http://images.productserve.com/preview/1/2291/05/99/3374459905.jpg|29.00|129.00|http://www.awin1.com/pclick.php?p=3374459905&#038;a=99908&#038;m=2291|"Updated by ID"
"9855 of 11337 (86.93%)"|87584|2291_3380868199|awin|"Animal Print Jersey Dress"|Planet|http://images.productserve.com/preview/1/2291/99/81/3380868199.jpg|25.00|99.00|http://www.awin1.com/pclick.php?p=3380868199&#038;a=99908&#038;m=2291|"Updated by ID"
"9856 of 11337 (86.94%)"|87435|39380_1386646|linkshare|"Betsey Johnson Leopard Print Stone Set Ring"|39380|||||Trashed
"9857 of 11337 (86.95%)"|87436|39380_1484451|linkshare|"Shimla Clear Crystal Gold Tone Stainless Steel Ring Size N"|39380|||||Trashed
"9858 of 11337 (86.95%)"|87437|39380_1388045|linkshare|"Shimla Rose Gold Tone Crystal Set Ring Size N"|39380|||||Trashed
"9859 of 11337 (86.96%)"|87428|39380_1388398|linkshare|"Dkny Stainless Steel Crystal Ring Size M 1/2"|39380|||||Trashed
"9860 of 11337 (86.97%)"|87421|39380_1765574|linkshare|"Chamilia Sterling Gold-plated Silver 'i Do' Ring Box Bead"|39380|||||Trashed
"9861 of 11337 (86.98%)"|87417|39380_1345923|linkshare|"Shimla Gold Crystal Bead Black Rope Bracelet"|39380|||||Trashed
"9862 of 11337 (86.99%)"|87418|39380_1345885|linkshare|"Shimla White Crystal Bead Black Rope Bracelet"|39380|||||Trashed
"9863 of 11337 (87.00%)"|87419|39380_1346016|linkshare|"Shimla Aqua Blue Crystal Bead Black Rope Bracelet"|39380|||||Trashed
"9864 of 11337 (87.01%)"|87408|39380_1346202|linkshare|"Shimla Rose Gold Crystal Black Leather Bracelet"|39380|||||Trashed
"9865 of 11337 (87.02%)"|87409|39380_1484362|linkshare|"Shimla Yellow Shell Pearl &amp; Stone Set Sphere Bracelet"|39380|||||Trashed
"9866 of 11337 (87.02%)"|87410|39380_1484230|linkshare|"Shimla Luxury Crafted Black Onyx &amp; Fireballs Bracelet"|39380|||||Trashed
"9867 of 11337 (87.03%)"|87411|39380_9898352|linkshare|"Sterling Silver Cultured Freshwater Pearl Vintage Bracelet"|39380|||||Trashed
"9868 of 11337 (87.04%)"|87412|39380_1484370|linkshare|"Shimla Yellow Jade &amp; Stone Set Sphere Bracelet"|39380|||||Trashed
"9869 of 11337 (87.05%)"|87414|39380_1484397|linkshare|"Shimla Pink Shell Pearl &amp; Stone Set Sphere Bracelet"|39380|||||Trashed
"9870 of 11337 (87.06%)"|87404|39380_9524592|linkshare|"Sterling Silver Freshwater Pearl T-bar Bracelet 7.25"|39380|||||Trashed
"9871 of 11337 (87.07%)"|87407|39380_1484176|linkshare|"Shimla Luxury Glam Fireball &amp; Shell Pearl Multi Bracelet"|39380|||||Trashed
"9872 of 11337 (87.08%)"|87402|39380_9187995|linkshare|"Sterling Silver Cultured Freshwater Pearl Button Earrings"|39380|||||Trashed
"9873 of 11337 (87.09%)"|87396|39380_1484621|linkshare|"Shimla Jet Gold Tone Crystal Heart Stud Earrings"|39380|||||Trashed
"9874 of 11337 (87.10%)"|87393|39380_1115170|linkshare|"Sterling Silver Cultured Freshwater Pearl Drop Earrings"|39380|||||Trashed
"9875 of 11337 (87.10%)"|87387|39380_2306042|linkshare|"Dkny Rose Gold Tone Crystal Set Earrings"|39380|||||Trashed
"9876 of 11337 (87.11%)"|87390|39380_9898271|linkshare|"Sterling Silver Cultured Freshwater Pearl Stud Earrings 5mm"|39380|||||Trashed
"9877 of 11337 (87.12%)"|87367|39380_8406898|linkshare|"Silver Plated Crystal And Cultured Pearl Stretch Bracelet"|39380|||||Trashed
"9878 of 11337 (87.13%)"|87368|39380_1318055|linkshare|"Silver &amp; Purple Crystal Cultured Freshwater Pearl Bracelet"|39380|||||Trashed
"9879 of 11337 (87.14%)"|87369|39380_1416693|linkshare|"Crystalla Rose Crystal Bead Bracelet"|39380|||||Trashed
"9880 of 11337 (87.15%)"|87370|39380_9898506|linkshare|"Cultured Freshwater Pearl &amp; Crystal Elasticised Bracelet"|39380|||||Trashed
"9881 of 11337 (87.16%)"|87371|39380_9544186|linkshare|"Sterling Silver Freshwater Pearl Bead Wrap Bracelet 7.5"|39380|||||Trashed
"9882 of 11337 (87.17%)"|87364|39380_1641905|linkshare|"Silver Plated Cultured Freshwater Pearl Bow Bracelet"|39380|||||Trashed
"9883 of 11337 (87.17%)"|87361|39380_17594|linkshare|"Anne Klein Ladies' Rose Gold Plate &amp; Mink Leather Watch"|39380|||||Trashed
"9884 of 11337 (87.18%)"|87362|39380_17595|linkshare|"Anne Klein Ladies' Silver Tone &amp; Sand Leather Strap Watch"|39380|||||Trashed
"9885 of 11337 (87.19%)"|87363|39380_17631|linkshare|"Versus By Versace Ladies' Bracelet Watch"|39380|||||Trashed
"9886 of 11337 (87.20%)"|87357|39380_1214497|linkshare|"Sekonda Ladies' Gold Plated White Dial Mesh Bracelet Watch"|39380|||||Trashed
"9887 of 11337 (87.21%)"|87359|39380_1409352|linkshare|"Lorus Ladies' White Dial Stainless Steel Bracelet Watch"|39380|||||Trashed
"9888 of 11337 (87.22%)"|87336|2805_3367477513|awin|"Lawley Printed Skirt"|2805|||||Trashed
"9889 of 11337 (87.23%)"|87333|2805_3316413525|awin|"Calissia Skirt"|Coast|http://images.productserve.com/preview/5/2805/25/35/3316413525.jpg|89.00|0.00|http://www.awin1.com/pclick.php?p=3316413525&#038;a=99908&#038;m=2805|"Updated by ID"
"9890 of 11337 (87.24%)"|87334|2805_3376244559|awin|"Kamlai Skirt Petite"|Coast|http://images.productserve.com/preview/5/2805/59/45/3376244559.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=3376244559&#038;a=99908&#038;m=2805|"Updated by ID"
"9891 of 11337 (87.25%)"|87328|2805_3383462657|awin|"Rhian Skirt"|Coast|http://images.productserve.com/preview/5/2805/57/26/3383462657.jpg|139.00|0.00|http://www.awin1.com/pclick.php?p=3383462657&#038;a=99908&#038;m=2805|"Updated by ID"
"9892 of 11337 (87.25%)"|87322|2805_3343488437|awin|"Kimbriella Skirt"|Coast|http://images.productserve.com/preview/5/2805/37/84/3343488437.jpg|59.00|0.00|http://www.awin1.com/pclick.php?p=3343488437&#038;a=99908&#038;m=2805|"Updated by ID"
"9893 of 11337 (87.26%)"|87324|2805_3379637201|awin|"Dorianna Skirt"|2805|||||Trashed
"9894 of 11337 (87.27%)"|87326|2805_3376244543|awin|"Rosa Skirt Petite"|Coast|http://images.productserve.com/preview/5/2805/43/45/3376244543.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=3376244543&#038;a=99908&#038;m=2805|"Updated by ID"
"9895 of 11337 (87.28%)"|87321|2805_3357800965|awin|"Eve Jacquard Skirt"|Coast|http://images.productserve.com/preview/5/2805/65/09/3357800965.jpg|59.00|0.00|http://www.awin1.com/pclick.php?p=3357800965&#038;a=99908&#038;m=2805|"Updated by ID"
"9896 of 11337 (87.29%)"|87314|2805_3251649591|awin|"Silvy Skirt"|Coast|http://images.productserve.com/preview/5/2805/91/95/3251649591.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=3251649591&#038;a=99908&#038;m=2805|"Updated by ID"
"9897 of 11337 (87.30%)"|87317|2805_3357007281|awin|"Tritin Skirt"|2805|||||Trashed
"9898 of 11337 (87.31%)"|87309|2805_3207924799|awin|"Sezel Skirt Petite"|2805|||||Trashed
"9899 of 11337 (87.32%)"|87307|2805_3251649619|awin|"Sky Lace Flower Midi Skirt"|Coast|http://images.productserve.com/preview/5/2805/19/96/3251649619.jpg|89.00|0.00|http://www.awin1.com/pclick.php?p=3251649619&#038;a=99908&#038;m=2805|"Updated by ID"
"9900 of 11337 (87.32%)"|87285|5678_3084526287|awin|"Asos Tall Midi Dress With Wrap Front And Pleated Skirt - Black"|5678|||||Trashed
"9901 of 11337 (87.33%)"|87184|722_6540522|affilinet|"Sisley Suprem&#255a at night - The Supreme Anti-Aging Skin Care 50ml"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/123530907199|475.00|475.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=xrltwpplw&#038;bid=t|"Updated by ID"
"9902 of 11337 (87.34%)"|87186|722_7844549|affilinet|"Sisley Anti-Aging intensive program face & neck"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/121530001499|270.00|270.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=ppaxtmxwa&#038;bid=t|"Updated by ID"
"9903 of 11337 (87.35%)"|87187|722_7492636|affilinet|"Sisley Anti-Aging Discovery Kit Gift Set"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/123530965099|260.00|260.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=xrltwppqa&#038;bid=t|"Updated by ID"
"9904 of 11337 (87.36%)"|87189|722_7507002|affilinet|"Clarins Extra-Firming Neck Anti-Wrinkle Rejuvenating Cream 50ml"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/123104994299|45.00|45.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=xplqwawqi&#038;bid=t|"Updated by ID"
"9905 of 11337 (87.37%)"|87176|911_3190524261|awin|"Elemis Anti-Ageing Pro-Intense Lift Effect Youthful Contours Daily Lotion 30ml"|allbeauty.com|http://images.productserve.com/preview/1/911/61/42/3190524261.jpg|39.95|0.00|http://www.awin1.com/pclick.php?p=3190524261&#038;a=99908&#038;m=911|"Updated by ID"
"9906 of 11337 (87.38%)"|87177|911_3058538085|awin|"Dr. LeWinn's Ultra R4 Restorative Cream 50g"|allbeauty.com|http://images.productserve.com/preview/1/911/85/80/3058538085.jpg|28.95|0.00|http://www.awin1.com/pclick.php?p=3058538085&#038;a=99908&#038;m=911|"Updated by ID"
"9907 of 11337 (87.39%)"|87178|911_3058538087|awin|"Dr. Lewinn's Anti-ageing Ultra R4 Recovery Masque 100g"|911|||||Trashed
"9908 of 11337 (87.40%)"|87179|911_3058538089|awin|"Dr. LeWinn's Ultra R4 Eye Repair Cream 15g"|allbeauty.com|http://images.productserve.com/preview/1/911/89/80/3058538089.jpg|27.99|0.00|http://www.awin1.com/pclick.php?p=3058538089&#038;a=99908&#038;m=911|"Updated by ID"
"9909 of 11337 (87.40%)"|87181|911_101195765|awin|"Elizabeth Arden Anti-Ageing Serums Prevage Anti-Aging Overnight Cream 50ml"|allbeauty.com|http://images.productserve.com/preview/1/911/65/57/101195765.jpg|84.95|0.00|http://www.awin1.com/pclick.php?p=101195765&#038;a=99908&#038;m=911|"Updated by ID"
"9910 of 11337 (87.41%)"|87183|911_3177349263|awin|"Olay Total Effects 7 in 1 Anti-Ageing and Blemish Care 50ml"|allbeauty.com|http://images.productserve.com/preview/1/911/63/92/3177349263.jpg|9.20|0.00|http://www.awin1.com/pclick.php?p=3177349263&#038;a=99908&#038;m=911|"Updated by ID"
"9911 of 11337 (87.42%)"|87175|911_3228725845|awin|"Chanel Serums and Concentrates Le Weekend de Chanel 50ml"|allbeauty.com|http://images.productserve.com/preview/1/911/45/58/3228725845.jpg|59.50|0.00|http://www.awin1.com/pclick.php?p=3228725845&#038;a=99908&#038;m=911|"Updated by ID"
"9912 of 11337 (87.43%)"|87167|1203_100731433|awin|"Lorus RXU11AX9 Women's Two-Tone Bracelet Strap Watch, Silver/Gold"|"John Lewis"|http://images.productserve.com/preview/3/1203/33/14/100731433.jpg|39.99|39.99|http://www.awin1.com/pclick.php?p=100731433&#038;a=99908&#038;m=1203|"Updated by ID"
"9913 of 11337 (87.44%)"|87169|1203_44950675|awin|"Skagen 358XSSLBC Women's Leather Strap Watch, Black/White"|"John Lewis"|http://images.productserve.com/preview/3/1203/75/06/44950675.jpg|95.00|95.00|http://www.awin1.com/pclick.php?p=44950675&#038;a=99908&#038;m=1203|"Updated by ID"
"9914 of 11337 (87.45%)"|87166|1203_100731431|awin|"Lorus Rxt94ax9 Women's Leather Watch, Brown"|1203|||||Trashed
"9915 of 11337 (87.46%)"|87103|2291_3380868199|awin|"Animal Print Jersey Dress"|Planet|http://images.productserve.com/preview/1/2291/99/81/3380868199.jpg|25.00|99.00|http://www.awin1.com/pclick.php?p=3380868199&#038;a=99908&#038;m=2291|"Updated by ID"
"9916 of 11337 (87.47%)"|87088|36057_530603645354|linkshare|"Fine-knit Cardigan"|Mango|http://st.mngbcn.com/rcs/pics/static/T5/fotos/S9/53060364_56_B3.jpg|19.99|39.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=200488.530603645354&#038;type=15&#038;murl=http%3A%2F%2Fshop.mango.com%2Fredirect.faces%3Fop%3Dconta%26idioma%3DIN%26pais%3D006%26producto%3D53060364%26tiendaid%3Dshe%26color%3D56|"Updated by ID"
"9917 of 11337 (87.47%)"|87091|36057_530204144853|linkshare|"Metallic Finish Cardigan"|Mango|http://st.mngbcn.com/rcs/pics/static/T5/fotos/S9/53020414_05_B3.jpg|17.49|34.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=200488.530204144853&#038;type=15&#038;murl=http%3A%2F%2Fshop.mango.com%2Fredirect.faces%3Fop%3Dconta%26idioma%3DIN%26pais%3D006%26producto%3D53020414%26tiendaid%3Dshe%26color%3D05|"Updated by ID"
"9918 of 11337 (87.48%)"|87076|2289_3369442649|awin|"Textured Belted Blouse"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/49/26/3369442649.jpg|29.00|69.00|http://www.awin1.com/pclick.php?p=3369442649&#038;a=99908&#038;m=2289|"Updated by ID"
"9919 of 11337 (87.49%)"|87001|1402_3107929693|awin|"M&amp;s Collection Pure Cashmere Round Neck Jumper"|1402|||||Trashed
"9920 of 11337 (87.50%)"|87002|1402_3107929695|awin|"M&S Collection Pure Cashmere Round Neck Jumper"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/95/96/3107929695.jpg|75.00|75.00|http://www.awin1.com/pclick.php?p=3107929695&#038;a=99908&#038;m=1402|"Updated by ID"
"9921 of 11337 (87.51%)"|86980|722_8020197|affilinet|"The Collection Grey floral zip shoulder jumper - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/057010518663|11.00|11.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=lrpqwmaxm&#038;bid=t|"Updated by ID"
"9922 of 11337 (87.52%)"|86981|722_7971549|affilinet|"Maine New England Natural square neck jumper - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/020010582486|18.00|18.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=lrqqamqmq&#038;bid=t|"Updated by ID"
