Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"11076 of 11917 (92.94%)"|14683|36350_51485150575348|linkshare|"Alizza Sm"|Dune|http://i1.adis.ws/i/dunelondon/ALIZZASM-0614508150092028_MAIN?$xl$|30.00|75.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485150575348&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Falizza-sm-jewel-strap-high-heel-sandal-0614508150092028%2F|"Updated by ID"
"11077 of 11917 (92.95%)"|14684|36350_51485151484954|linkshare|"Alizza Sm"|Dune|http://i1.adis.ws/i/dunelondon/ALIZZASM-0614508150092142_MAIN?$xl$|37.00|75.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485151484954&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Falizza-sm-jewel-strap-high-heel-sandal-0614508150092142%2F|"Updated by ID"
"11078 of 11917 (92.96%)"|14675|36350_51485150525353|linkshare|"Fringly Sm"|Dune|http://i1.adis.ws/i/dunelondon/FRINGLYSM-0614508150091179_MAIN?$xl$|79.00|79.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485150525353&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ffringly-sm-fringe-detail-high-heel-sandal-0614508150091179%2F|"Updated by ID"
"11079 of 11917 (92.97%)"|14679|36350_50554949555253|linkshare|Gablet|Dune|http://i1.adis.ws/i/dunelondon/GABLET-0099508950001484_MAIN?$xl$|48.00|69.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50554949555253&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fgablet-cork-wedge-leather-sandal-0099508950001484%2F|"Updated by ID"
"11080 of 11917 (92.98%)"|14663|36350_51485355565650|linkshare|Flameboy|Dune|http://i1.adis.ws/i/dunelondon/FLAMEBOY-0488505270011511_MAIN?$xl$|23.00|59.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485355565650&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fflameboy-flex-sole-leather-gladiator-sandal-0488505270011511%2F|"Updated by ID"
"11081 of 11917 (92.98%)"|14666|36350_51485053505751|linkshare|"Flute Sm"|Dune|http://i1.adis.ws/i/dunelondon/FLUTESM-0612508150071516_MAIN?$xl$|55.00|55.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485053505751&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fflute-sm-two-part-leather-huarache-flat-sandal-0612508150071516%2F|"Updated by ID"
"11082 of 11917 (92.99%)"|14667|36350_50554852525055|linkshare|Fraggel|Dune|http://i1.adis.ws/i/dunelondon/FRAGGEL-0080509340001511_MAIN?$xl$|65.00|65.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50554852525055&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ffraggel-leather-wooden-clog-effect-heeled-sandal-0080509340001511%2F|"Updated by ID"
"11083 of 11917 (93.00%)"|14668|36350_50535754544857|linkshare|Fran|Dune|http://i1.adis.ws/i/dunelondon/FRAN-0080501020001511_MAIN?$xl$|34.00|69.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50535754544857&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ffran-two-part-block-heel-sandal-0080501020001511%2F|"Updated by ID"
"11084 of 11917 (93.01%)"|14669|36350_50565153555749|linkshare|Fray|Dune|http://i1.adis.ws/i/dunelondon/FRAY-0099504850001521_MAIN?$xl$|34.00|69.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50565153555749&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ffray-buckled-ankle-strap-block-heel-sandal-0099504850001521%2F|"Updated by ID"
"11085 of 11917 (93.02%)"|14670|36350_50535554545348|linkshare|Fri|Dune|http://i1.adis.ws/i/dunelondon/FRI-0080500620018498_MAIN?$xl$|27.00|69.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50535554545348&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ffri-buckled-ankle-strap-block-heel-sandal-0080500620018498%2F|"Updated by ID"
"11086 of 11917 (93.03%)"|14651|36350_51485048575451|linkshare|"Adria Sm"|Dune|http://i1.adis.ws/i/dunelondon/ADRIASM-0613508150012006_MAIN?$xl$|32.00|65.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485048575451&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fadria-sm-embellished-t-bar-sandal-0613508150012006%2F|"Updated by ID"
"11087 of 11917 (93.04%)"|14653|36350_51484854515652|linkshare|"Blazzzed Sm"|Dune|http://i1.adis.ws/i/dunelondon/BLAZZZEDSM-0613508150010006_MAIN?$xl$|34.00|69.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51484854515652&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fblazzzed-sm-jewelled-strappy-flat-sandal-0613508150010006%2F|"Updated by ID"
"11088 of 11917 (93.04%)"|14656|36350_51485048555052|linkshare|"Dense Sm"|Dune|http://i1.adis.ws/i/dunelondon/DENSESM-0611508150020484_MAIN?$xl$|65.00|65.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485048555052&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fdense-sm-low-block-heel-sandal-0611508150020484%2F|"Updated by ID"
"11089 of 11917 (93.05%)"|14658|36350_51485152514851|linkshare|"Fiestaa Sm"|Dune|http://i1.adis.ws/i/dunelondon/FIESTAASM-0612508150076006_MAIN?$xl$|65.00|65.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485152514851&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ffiestaa-sm-jewelled-toe-post-flat-sandal-0612508150076006%2F|"Updated by ID"
"11090 of 11917 (93.06%)"|14641|36350_50554952484950|linkshare|"Corizon Sm"|Dune|http://i1.adis.ws/i/dunelondon/CORIZONSM-0610508150048455_MAIN?$xl$|30.00|75.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50554952484950&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fcorizon-sm-high-vamp-espadrille-wedge-sandal-0610508150048455%2F|"Updated by ID"
"11091 of 11917 (93.07%)"|14642|36350_50575749485052|linkshare|Cosette|Dune|http://i1.adis.ws/i/dunelondon/COSETTE-0221508740001064_MAIN?$xl$|10.00|10.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575749485052&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fcosette-slingback-espadrille-wedge-sandal-0221508740001064%2F|"Updated by ID"
"11092 of 11917 (93.08%)"|14643|36350_50575748575251|linkshare|Cosette|Dune|http://i1.adis.ws/i/dunelondon/COSETTE-0221508740001037_MAIN?$xl$|24.00|35.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575748575251&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fcosette-slingback-espadrille-wedge-sandal-0221508740001037%2F|"Updated by ID"
"11093 of 11917 (93.09%)"|14644|36350_51485249485652|linkshare|"Cretee Sm"|Dune|http://i1.adis.ws/i/dunelondon/CRETEESM-0614508150095143_MAIN?$xl$|65.00|65.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485249485652&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fcretee-sm-braided-strap-gladiator-flat-sandal-0614508150095143%2F|"Updated by ID"
"11094 of 11917 (93.09%)"|14636|36350_51484952515548|linkshare|Cecille|Dune|http://i1.adis.ws/i/dunelondon/CECILLE-0095503940155522_MAIN?$xl$|26.00|65.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51484952515548&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fcecille-espadrille-slingback-wedge-sandal-0095503940155522%2F|"Updated by ID"
"11095 of 11917 (93.10%)"|14638|36350_50545457535548|linkshare|"Corizon Sm"|Dune|http://i1.adis.ws/i/dunelondon/CORIZONSM-0610508150048492_MAIN?$xl$|30.00|75.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50545457535548&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fcorizon-sm-high-vamp-espadrille-wedge-sandal-0610508150048492%2F|"Updated by ID"
"11096 of 11917 (93.11%)"|14639|36350_50554953495749|linkshare|"Corizon Sm"|Dune|http://i1.adis.ws/i/dunelondon/CORIZONSM-0610508150048219_MAIN?$xl$|30.00|75.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50554953495749&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fcorizon-sm-high-vamp-espadrille-wedge-sandal-0610508150048219%2F|"Updated by ID"
"11097 of 11917 (93.12%)"|14640|36350_50545457564948|linkshare|"Corizon Sm"|Dune|http://i1.adis.ws/i/dunelondon/CORIZONSM-0610508150048495_MAIN?$xl$|37.00|75.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50545457564948&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fcorizon-sm-high-vamp-espadrille-wedge-sandal-0610508150048495%2F|"Updated by ID"
"11098 of 11917 (93.13%)"|14603|1402_3176132461|awin|"M&amp;s Collection Ditsy Heart Print Cardigan"|1402|||||Trashed
"11099 of 11917 (93.14%)"|14605|1402_3150996767|awin|"M&amp;s Collection Pure Cashmere Leopard Print Cardigan"|1402|||||Trashed
"11100 of 11917 (93.14%)"|14587|3100_3210136505|awin|"Cc Petite Ottoman Stripe Cardigan, Ivory"|3100|||||Trashed
"11101 of 11917 (93.15%)"|14576|2692_3125133503|awin|"Phase Eight Suzanna Swing Jacket"|2692|||||Trashed
"11102 of 11917 (93.16%)"|14564|2692_3125133503|awin|"Phase Eight Suzanna Swing Jacket"|2692|||||Trashed
"11103 of 11917 (93.17%)"|12604|3100_712430456|awin|"Michael Kors Selma Tote, Tan"|3100|||||Trashed
"11104 of 11917 (93.18%)"|12592|3100_672678835|awin|"Michael Kors Mk5556 Lexington Gold Ladies Bracelet Watch, Gold"|3100|||||Trashed
"11105 of 11917 (93.19%)"|12593|3100_702100379|awin|"Michael Kors Hamilton Large Tote Bag, Blue"|3100|||||Trashed
"11106 of 11917 (93.19%)"|12594|3100_712430410|awin|"Michael Kors Hamilton Large Tote Bag, Brown"|3100|||||Trashed
"11107 of 11917 (93.20%)"|12596|3100_689870625|awin|"Michael Kors Jet Set Item Tote Bag, Black"|3100|||||Trashed
"11108 of 11917 (93.21%)"|12597|3100_712430424|awin|"Michael Kors Jet Set Travel Medium Tote Bag, Navy"|3100|||||Trashed
"11109 of 11917 (93.22%)"|12598|3100_712430430|awin|"Michael Kors Jet Set Travel Medium Tote, Brown"|3100|||||Trashed
"11110 of 11917 (93.23%)"|12584|3100_671399627|awin|"Michael Kors Jet Set Item Monogram Tote, Brown"|3100|||||Trashed
"11111 of 11917 (93.24%)"|12461|3100_3199458449|awin|"Dkny Tribeca Black Double Zip Tote Bag, Black"|3100|||||Trashed
"11112 of 11917 (93.24%)"|12413|5120_3235585999|awin|"Ottoman Jacket"|5120|||||Trashed
"11113 of 11917 (93.25%)"|12410|5120_3216808491|awin|"Crepe Waist Detail Jacket"|5120|||||Trashed
"11114 of 11917 (93.26%)"|12405|5120_3277577099|awin|"Placement Print Maxi Dress"|5120|||||Trashed
"11115 of 11917 (93.27%)"|12402|5120_3291952573|awin|"Middleton Pleat Dress"|5120|||||Trashed
"11116 of 11917 (93.28%)"|12400|5120_3246760521|awin|"Jersey Maxi Dress"|5120|||||Trashed
"11117 of 11917 (93.29%)"|12401|5120_3272242607|awin|"Jersey Maxi Dress"|5120|||||Trashed
"11118 of 11917 (93.30%)"|12398|5120_3291952575|awin|"Maxi Dress"|5120|||||Trashed
"11119 of 11917 (93.30%)"|12395|5120_3246760527|awin|"Tiered Lace Dress"|5120|||||Trashed
"11120 of 11917 (93.31%)"|12392|5120_3224743515|awin|"Floating Bodice Lace &amp; Jersey"|5120|||||Trashed
"11121 of 11917 (93.32%)"|12193|5120_3252267367|awin|"Lace Insert Stripe Dress"|5120|||||Trashed
"11122 of 11917 (93.33%)"|12189|5120_3297040843|awin|"Lace And Jersey Dress"|5120|||||Trashed
"11123 of 11917 (93.34%)"|12190|5120_3235586005|awin|"Lace Beaded Dress"|5120|||||Trashed
"11124 of 11917 (93.35%)"|12191|5120_3295214279|awin|"Lace Dress"|5120|||||Trashed
"11125 of 11917 (93.35%)"|12192|5120_3246760525|awin|"Lace Dress"|5120|||||Trashed
"11126 of 11917 (93.36%)"|12188|5120_3252267375|awin|"Lace And Jersey Dress"|5120|||||Trashed
"11127 of 11917 (93.37%)"|12035|2692_3230277169|awin|"Phase Eight Alexia oversized blouse"|2692|||||Trashed
"11128 of 11917 (93.38%)"|11968|1752_3119701267|awin|"Plain Blue Piqué Shirt"|1752|||||Trashed
"11129 of 11917 (93.39%)"|11919|5120_3203163025|awin|"Vintage Colour Pop Prom"|5120|||||Trashed
"11130 of 11917 (93.40%)"|11917|5120_3237690581|awin|"Chiffon Bead Detail Dress"|5120|||||Trashed
"11131 of 11917 (93.40%)"|11913|5120_3194616235|awin|"Waterfall Soft Prom Dress"|5120|||||Trashed
"11132 of 11917 (93.41%)"|11914|5120_3195141293|awin|"Waterfall Soft Prom Dress"|5120|||||Trashed
"11133 of 11917 (93.42%)"|11915|5120_3196546085|awin|"Waterfall Soft Prom Dress"|5120|||||Trashed
"11134 of 11917 (93.43%)"|11908|5120_3210178849|awin|"Satin Prom Dress"|5120|||||Trashed
"11135 of 11917 (93.44%)"|11909|5120_3198079639|awin|"Satin Prom Dress"|5120|||||Trashed
"11136 of 11917 (93.45%)"|11906|5120_3195428881|awin|"Beaded Lace Prom"|5120|||||Trashed
"11137 of 11917 (93.45%)"|11907|5120_3192929101|awin|"Beaded Lace Prom Dress"|5120|||||Trashed
"11138 of 11917 (93.46%)"|11902|5120_3252267375|awin|"Lace And Jersey Dress"|5120|||||Trashed
"11139 of 11917 (93.47%)"|11903|5120_3239524223|awin|"Lace Prom Dress"|5120|||||Trashed
"11140 of 11917 (93.48%)"|11904|5120_3295214281|awin|"Lace Shift Dress"|5120|||||Trashed
"11141 of 11917 (93.49%)"|11900|5120_3255807459|awin|"Jacquard Jacket"|5120|||||Trashed
"11142 of 11917 (93.50%)"|11898|5120_3254391321|awin|"Jacquard Dress"|5120|||||Trashed
"11143 of 11917 (93.51%)"|11867|2692_3127209335|awin|"Phase Eight Amelia Lace Dress"|2692|||||Trashed
"11144 of 11917 (93.51%)"|11857|2692_3142262841|awin|"Phase Eight Kendal Side Ruched Check Dress"|2692|||||Trashed
"11145 of 11917 (93.52%)"|11786|1402_3162839889|awin|"M&amp;s Collection Long Sleeve Trapeze Skater Dress"|1402|||||Trashed
"11146 of 11917 (93.53%)"|11784|2246_3254839133|awin|"Taysita Short Linen Jacket Orange - Satsuma"|2246|||||Trashed
"11147 of 11917 (93.54%)"|11762|2805_3207924799|awin|"Sezel Skirt Petite"|Coast|http://images.productserve.com/preview/5/2805/99/47/3207924799.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3207924799&#038;a=99908&#038;m=2805|"Updated by ID"
"11148 of 11917 (93.55%)"|11609|2692_3188537135|awin|"Phase Eight Valentine Jacket"|2692|||||Trashed
"11149 of 11917 (93.56%)"|11611|2692_3184394947|awin|"Phase Eight Verina Bonded Lace Jacket"|2692|||||Trashed
"11150 of 11917 (93.56%)"|11514|1402_3176132435|awin|"M&amp;s Collection Funnel Neck Quilted Coat"|1402|||||Trashed
"11151 of 11917 (93.57%)"|11515|1402_3172512475|awin|"M&amp;s Collection Funnel Neck Quilted Coat"|1402|||||Trashed
"11152 of 11917 (93.58%)"|11512|36598_1067|linkshare|"John Smedley Regina In Midnight"|"John Smedley"|http://www.johnsmedley.com/media/catalog/product/r/e/regina_midnight_main_1.jpg|87.00|87.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=219540.1067&#038;type=15&#038;murl=http%3A%2F%2Fwww.johnsmedley.com%2Fuk%2Fss15-regina-in-midnight|"Updated by ID"
"11153 of 11917 (93.59%)"|11513|36598_1068|linkshare|"John Smedley Regina In Silver"|"John Smedley"|http://www.johnsmedley.com/media/catalog/product/r/e/regina_silver_main_1.jpg|87.00|87.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=219540.1068&#038;type=15&#038;murl=http%3A%2F%2Fwww.johnsmedley.com%2Fuk%2Fss15-regina-in-silver|"Updated by ID"
"11154 of 11917 (93.60%)"|11490|2692_3190277519|awin|"Phase Eight Savannah Lace Maxi Dress"|2692|||||Trashed
"11155 of 11917 (93.61%)"|11489|2692_3191569033|awin|"Phase Eight Emily Maxi Dress"|2692|||||Trashed
"11156 of 11917 (93.61%)"|11486|38021_1167859584|linkshare|"Ek Thongprasert Royale Necklace"|"Luisa Via Roma (UK)"|http://images.luisaviaroma.com/Big60I/2T3/003_63743808-ee8e-444b-9293-8e79befc02eb.JPG|557.00|557.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=371709.1167859584&#038;type=15&#038;murl=http%3A%2F%2Fwww.luisaviaroma.com%2Fek%2520thongprasert%2Fwomen%2Fnecklaces%2F60I-2T3003%2Flang_EN|"Updated by ID"
"11157 of 11917 (93.62%)"|11456|35653_10634503|linkshare|"Aurelie Bidermann Vintage Lace Cuff"|"Farfetch UK"|http://cdn-images.farfetch.com/10/63/45/03/10634503_3116326_800.jpg|598.51|598.51|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=183381.10634503&#038;type=15&#038;murl=http%3A%2F%2Fwww.farfetch.com%2Fshopping%2Fwomen%2Fitem10634503.aspx|"Updated by ID"
"11158 of 11917 (93.63%)"|11450|1402_3082171023|awin|"M&amp;s Collection Silver Plated Textured Loop Earrings"|1402|||||Trashed
"11159 of 11917 (93.64%)"|11441|2692_3168285459|awin|"Phase Eight Pleated Maxi Skirt"|2692|||||Trashed
"11160 of 11917 (93.65%)"|11430|1203_3125755371|awin|"Carolee The Elyse Royal Blue Round Button Pierced Stud Earrings, Sapphire"|1203|||||Trashed
"11161 of 11917 (93.66%)"|11431|1203_727873208|awin|"Martick Crystal Cluster Murano Heart Drop Earrings, Grey"|1203|||||Trashed
"11162 of 11917 (93.66%)"|11422|1203_3246393233|awin|"Ewa 18ct White Gold Diamond Cluster Earrings, White"|1203|||||Trashed
"11163 of 11917 (93.67%)"|11423|1203_3145589833|awin|"Ewa 9ct White Gold Diamond Heart Stud Earrings"|1203|||||Trashed
"11164 of 11917 (93.68%)"|11424|1203_3230154087|awin|"Ibb 9ct Gold Crossover Kiss Stud Earrings, Gold"|1203|||||Trashed
"11165 of 11917 (93.69%)"|11426|1203_3176632179|awin|"A B Davis Sterling Silver Freshwater Pearl Stud Earrings"|1203|||||Trashed
"11166 of 11917 (93.70%)"|11427|1203_3067473843|awin|"A B Davis 9ct Yellow Gold Triple Pearl Drop Earrings"|1203|||||Trashed
"11167 of 11917 (93.71%)"|11417|35118_110035403072158238440047366270|linkshare|"18k Gold Star Earrings"|"Browns Fashion"|http://static.browns.kaeto.net/ProductImages/670x830/076L70Z20004_1.v2.jpg|440.00|440.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=163081.110035403072158238440047366270&#038;type=15&#038;murl=http%3A%2F%2Fwww.brownsfashion.com%2Fproduct%2F076L70Z20004%2F135%2F18k-gold-star-earrings|"Updated by ID"
"11168 of 11917 (93.71%)"|11356|39380_3548848|linkshare|"9ct Gold Cubic Zirconia Round Claw Set Stud Earrings"|39380|||||Trashed
"11169 of 11917 (93.72%)"|11357|39380_1999494|linkshare|"9ct Gold Cultured Freshwater Pearl Drop Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1999494?$detail745$|39.99|49.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1999494&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1999494%2F9ct%2Bgold%2Bcultured%2Bfreshwater%2Bpearl%2Bdrop%2Bearrings%2F|"Updated by ID"
"11170 of 11917 (93.73%)"|11358|39380_1999494|linkshare|"9ct Gold Cultured Freshwater Pearl Drop Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1999494?$detail745$|39.99|49.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1999494&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1999494%2F9ct%2Bgold%2Bcultured%2Bfreshwater%2Bpearl%2Bdrop%2Bearrings%2F|"Updated by ID"
"11171 of 11917 (93.74%)"|11359|39380_3200558|linkshare|"9ct Gold Cultured Freshwater Pearl Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/3200558?$detail745$|27.99|34.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.3200558&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F3200558%2F9ct%2Bgold%2Bcultured%2Bfreshwater%2Bpearl%2Bstud%2Bearrings%2F|"Updated by ID"
"11172 of 11917 (93.75%)"|11360|39380_3200558|linkshare|"9ct Gold Cultured Freshwater Pearl Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/3200558?$detail745$|27.99|34.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.3200558&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F3200558%2F9ct%2Bgold%2Bcultured%2Bfreshwater%2Bpearl%2Bstud%2Bearrings%2F|"Updated by ID"
"11173 of 11917 (93.76%)"|11362|39380_4668626|linkshare|"9ct Gold Oval Crystal Drop Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/4668626?$detail745$|54.99|54.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.4668626&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F4668626%2F9ct%2Bgold%2Boval%2Bcrystal%2Bdrop%2Bearrings%2F|"Updated by ID"
"11174 of 11917 (93.77%)"|11363|39380_6117929|linkshare|"9ct Gold Sapphire Cubic Zirconia Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/6117929?$detail745$|79.99|79.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.6117929&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F6117929%2F9ct%2Bgold%2Bsapphire%2Bcubic%2Bzirconia%2Bstud%2Bearrings%2F|"Updated by ID"
"11175 of 11917 (93.77%)"|11341|39380_6715036|linkshare|"8mm Glitter Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/6715036?$detail745$|29.99|29.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.6715036&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F6715036%2F8mm%2Bglitter%2Bstud%2Bearrings%2F|"Updated by ID"
"11176 of 11917 (93.78%)"|11342|39380_9628231|linkshare|"9 Carat Yellow Gold Crystal Drop Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/9628231?$detail745$|69.99|69.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.9628231&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F9628231%2F9%2Bcarat%2Byellow%2Bgold%2Bcrystal%2Bdrop%2Bearrings%2F|"Updated by ID"
"11177 of 11917 (93.79%)"|11343|39380_9628215|linkshare|"9 Carat Yellow Gold Stone Set Heart Drop Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/9628215?$detail745$|39.99|39.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.9628215&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F9628215%2F9%2Bcarat%2Byellow%2Bgold%2Bstone%2Bset%2Bheart%2Bdrop%2Bearrings%2F|"Updated by ID"
"11178 of 11917 (93.80%)"|11344|39380_6467547|linkshare|"9ct 3 Colour Gold Cubic Zirconia Knot Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/6467547?$detail745$|64.99|64.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.6467547&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F6467547%2F9ct%2B3%2Bcolour%2Bgold%2Bcubic%2Bzirconia%2Bknot%2Bstud%2Bearrings%2F|"Updated by ID"
"11179 of 11917 (93.81%)"|11345|39380_8406073|linkshare|"9ct Cultured Freshwater Pearl Earrings 7mm"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/8406073?$detail745$|27.99|34.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.8406073&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F8406073%2F9ct%2Bcultured%2Bfreshwater%2Bpearl%2Bearrings%2B7mm%2F|"Updated by ID"
"11180 of 11917 (93.82%)"|11347|39380_9921400|linkshare|"9ct Gold 1/10 Carat Diamond Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/9921400?$detail745$|109.00|229.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.9921400&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F9921400%2F9ct%2Bgold%2B1%252F10%2Bcarat%2Bdiamond%2Bstud%2Bearrings%2F|"Updated by ID"
"11181 of 11917 (93.82%)"|11348|39380_1664573|linkshare|"9ct Gold 10 Point Diamond Wave Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1664573?$detail745$|199.00|199.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1664573&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1664573%2F9ct%2Bgold%2B10%2Bpoint%2Bdiamond%2Bwave%2Bstud%2Bearrings%2F|"Updated by ID"
"11182 of 11917 (93.83%)"|11349|39380_1750933|linkshare|"9ct Gold 26mm Medium Gauge Hoop Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1750933?$detail745$|89.99|89.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1750933&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1750933%2F9ct%2Bgold%2B26mm%2Bmedium%2Bgauge%2Bhoop%2Bearrings%2F|"Updated by ID"
"11183 of 11917 (93.84%)"|11352|39380_1357670|linkshare|"9ct Gold Celtic Stud Earrings"|39380|||||Trashed
