Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"10480 of 11251 (93.15%)"|8245|39380_9224696|linkshare|"18ct White Gold 0.75 Carat Diamond Solitaire Ring"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/9224696?$detail745$|1999.00|1999.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.9224696&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F9224696%2F18ct%2Bwhite%2Bgold%2B0.75%2Bcarat%2Bdiamond%2Bsolitaire%2Bring%2F|"Updated by ID"
"10481 of 11251 (93.16%)"|8246|39380_9963456|linkshare|"18ct White Gold 15 Point Diamond Shaped Ring"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/9963456?$detail745$|449.00|449.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.9963456&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F9963456%2F18ct%2Bwhite%2Bgold%2B15%2Bpoint%2Bdiamond%2Bshaped%2Bring%2F|"Updated by ID"
"10482 of 11251 (93.17%)"|8247|39380_9956085|linkshare|"18ct White Gold 2mm Extra Heavy D Shape Ring"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/9956085?$detail745$|199.00|199.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.9956085&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F9956085%2F18ct%2Bwhite%2Bgold%2B2mm%2Bextra%2Bheavy%2Bd%2Bshape%2Bring%2F|"Updated by ID"
"10483 of 11251 (93.17%)"|8252|4277_3171175861|awin|"18ct White Gold 0.20ct Diamond Single Stone Ring UKR1081220"|"The Jewel Hut"|http://images.productserve.com/preview/7/4277/61/58/3171175861.jpg|675.00|0.00|http://www.awin1.com/pclick.php?p=3171175861&#038;a=99908&#038;m=4277|"Updated by ID"
"10484 of 11251 (93.18%)"|8253|4277_3171175861|awin|"18ct White Gold 0.20ct Diamond Single Stone Ring UKR1081220"|"The Jewel Hut"|http://images.productserve.com/preview/7/4277/61/58/3171175861.jpg|675.00|0.00|http://www.awin1.com/pclick.php?p=3171175861&#038;a=99908&#038;m=4277|"Updated by ID"
"10485 of 11251 (93.19%)"|8233|1402_3082145015|awin|"M&S Collection Pearl Effect Diamanté Ring Necklace & Earrings Set"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/15/50/3082145015.jpg|15.00|15.00|http://www.awin1.com/pclick.php?p=3082145015&#038;a=99908&#038;m=1402|"Updated by ID"
"10486 of 11251 (93.20%)"|8234|1402_3082144929|awin|"M&S Collection Platinum Plated Diamanté Rings"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/29/49/3082144929.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3082144929&#038;a=99908&#038;m=1402|"Updated by ID"
"10487 of 11251 (93.21%)"|8221|39380_2190192|linkshare|"Buckley Crystal Set Vintage Stacker Ring Large"|39380|||||Trashed
"10488 of 11251 (93.22%)"|8225|39380_9039236|linkshare|"Dkny Stacker Rings Set"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/9039236?$detail745$|22.50|22.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.9039236&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F9039236%2Fdkny%2Bstacker%2Brings%2Bset%2F|"Updated by ID"
"10489 of 11251 (93.23%)"|8226|1625_3166226553|awin|"DKNY NJ1960040 Rose Gold Stainless Steel Crystal Set Hoop Earrings - 104635"|"F.Hinds Jewellers"|http://images.productserve.com/preview/5/1625/53/65/3166226553.jpg|99.00|0.00|http://www.awin1.com/pclick.php?p=3166226553&#038;a=99908&#038;m=1625|"Updated by ID"
"10490 of 11251 (93.24%)"|8232|1402_3086292999|awin|"M&S Collection Empire Round Diamanté Stud Earrings MADE WITH SWAROVSKI ELEMENTS"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/99/29/3086292999.jpg|15.00|15.00|http://www.awin1.com/pclick.php?p=3086292999&#038;a=99908&#038;m=1402|"Updated by ID"
"10491 of 11251 (93.25%)"|8194|2174_3154771449|awin|"Barbour Afton Ladies Watch"|Goldsmiths|http://images.productserve.com/preview/4/2174/49/14/3154771449.jpg|150.00|0.00|http://www.awin1.com/pclick.php?p=3154771449&#038;a=99908&#038;m=2174|"Updated by ID"
"10492 of 11251 (93.25%)"|8179|39380_1838806|linkshare|"Anne Klein Ladies' Diamond Set Black Ceramic Bracelet Watch"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1838806?$detail745$|110.00|110.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1838806&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1838806%2Fanne%2Bklein%2Bladies%2527%2Bdiamond%2Bset%2Bblack%2Bceramic%2Bbracelet%2Bwatch%2F|"Updated by ID"
"10493 of 11251 (93.26%)"|8180|39380_2258463|linkshare|"Anne Klein Ladies' Diamond Set Two Colour Bracelet Watch"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/2258463?$detail745$|74.99|74.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.2258463&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F2258463%2Fanne%2Bklein%2Bladies%2527%2Bdiamond%2Bset%2Btwo%2Bcolour%2Bbracelet%2Bwatch%2F|"Updated by ID"
"10494 of 11251 (93.27%)"|8181|39380_2258471|linkshare|"Anne Klein Ladies' Diamond Set Two Colour Mesh Strap Watch"|39380|||||Trashed
"10495 of 11251 (93.28%)"|8182|39380_2839393|linkshare|"Anne Klein Ladies' Diamond, Rose Tone & White Ceramic Watch"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/2839393?$detail745$|94.99|94.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.2839393&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F2839393%2Fanne%2Bklein%2Bladies%2527%2Bdiamond%252C%2Brose%2Btone%2B%2526%2Bwhite%2Bceramic%2Bwatch%2F|"Updated by ID"
"10496 of 11251 (93.29%)"|8183|39380_2839385|linkshare|"Anne Klein Ladies' Diamond, Steel & White Ceramic Watch"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/2839385?$detail745$|94.99|94.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.2839385&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F2839385%2Fanne%2Bklein%2Bladies%2527%2Bdiamond%252C%2Bsteel%2B%2526%2Bwhite%2Bceramic%2Bwatch%2F|"Updated by ID"
"10497 of 11251 (93.30%)"|8184|39380_1153862|linkshare|"Anne Klein Ladies' Gold Tone Brown Leather Strap Watch"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1153862?$detail745$|55.00|55.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1153862&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1153862%2Fanne%2Bklein%2Bladies%2527%2Bgold%2Btone%2Bbrown%2Bleather%2Bstrap%2Bwatch%2F|"Updated by ID"
"10498 of 11251 (93.31%)"|8186|39380_1153870|linkshare|"Anne Klein Ladies' Gold Tone White Leather Strap Watch"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1153870?$detail745$|55.00|55.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1153870&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1153870%2Fanne%2Bklein%2Bladies%2527%2Bgold%2Btone%2Bwhite%2Bleather%2Bstrap%2Bwatch%2F|"Updated by ID"
"10499 of 11251 (93.32%)"|8188|39380_2258560|linkshare|"Anne Klein Ladies' Rectangular Rose Gold Tone Chain Watch"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/2258560?$detail745$|54.99|54.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.2258560&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F2258560%2Fanne%2Bklein%2Bladies%2527%2Brectangular%2Brose%2Bgold%2Btone%2Bchain%2Bwatch%2F|"Updated by ID"
"10500 of 11251 (93.33%)"|8189|39380_1154028|linkshare|"Anne Klein Ladies' Rose Gold Tone Blush Leather Strap Watch"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1154028?$detail745$|75.00|75.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1154028&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1154028%2Fanne%2Bklein%2Bladies%2527%2Brose%2Bgold%2Btone%2Bblush%2Bleather%2Bstrap%2Bwatch%2F|"Updated by ID"
"10501 of 11251 (93.33%)"|8190|39380_1153919|linkshare|"Anne Klein Ladies' Rose Gold Tone Brown Leather Strap Watch"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1153919?$detail745$|55.00|55.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1153919&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1153919%2Fanne%2Bklein%2Bladies%2527%2Brose%2Bgold%2Btone%2Bbrown%2Bleather%2Bstrap%2Bwatch%2F|"Updated by ID"
"10502 of 11251 (93.34%)"|8191|39380_1425587|linkshare|"Anne Klein Ladies' Rose Gold Tone Ceramic Bracelet Watch"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1425587?$detail745$|125.00|125.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1425587&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1425587%2Fanne%2Bklein%2Bladies%2527%2Brose%2Bgold%2Btone%2Bceramic%2Bbracelet%2Bwatch%2F|"Updated by ID"
"10503 of 11251 (93.35%)"|8193|39380_2258323|linkshare|"Anne Klein Ladies' Rose Gold Tone Swarovski Elements Watch"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/2258323?$detail745$|74.99|74.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.2258323&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F2258323%2Fanne%2Bklein%2Bladies%2527%2Brose%2Bgold%2Btone%2Bswarovski%2Belements%2Bwatch%2F|"Updated by ID"
"10504 of 11251 (93.36%)"|8175|39380_9230726|linkshare|"Accurist Pave Stone Set Bracelet Watch"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/9230726?$detail745$|74.99|74.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.9230726&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F9230726%2Faccurist%2Bpave%2Bstone%2Bset%2Bbracelet%2Bwatch%2F|"Updated by ID"
"10505 of 11251 (93.37%)"|8176|39380_1425722|linkshare|"Anne Klein Ladies' Black & Gold Tone Bracelet Watch Set"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1425722?$detail745$|150.00|150.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1425722&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1425722%2Fanne%2Bklein%2Bladies%2527%2Bblack%2B%2526%2Bgold%2Btone%2Bbracelet%2Bwatch%2Bset%2F|"Updated by ID"
"10506 of 11251 (93.38%)"|8178|39380_2839393|linkshare|"Anne Klein Ladies' Diamond, Rose Tone & White Ceramic Watch"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/2839393?$detail745$|94.99|94.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.2839393&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F2839393%2Fanne%2Bklein%2Bladies%2527%2Bdiamond%252C%2Brose%2Btone%2B%2526%2Bwhite%2Bceramic%2Bwatch%2F|"Updated by ID"
"10507 of 11251 (93.39%)"|8147|39380_1433784|linkshare|"Accurist Charmed Ladies' Purple Bead Bracelet Watch"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1433784?$detail745$|125.00|125.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1433784&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1433784%2Faccurist%2Bcharmed%2Bladies%2527%2Bpurple%2Bbead%2Bbracelet%2Bwatch%2F|"Updated by ID"
"10508 of 11251 (93.40%)"|8140|35713_7062|linkshare|"Abstract Jersey Ruched Wrap Dress"|35713|||||Trashed
"10509 of 11251 (93.41%)"|8142|35713_7118|linkshare|"Crepe Jersey Knot Maxi Dress"|35713|||||Trashed
"10510 of 11251 (93.41%)"|8143|35713_6366|linkshare|"Crepe Jersey Twist Maxi Dress"|35713|||||Trashed
"10511 of 11251 (93.42%)"|8102|39380_1109650|linkshare|"9ct White Gold 5mm Cubic Zirconia Swirl Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1109650?$detail745$|39.99|39.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1109650&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1109650%2F9ct%2Bwhite%2Bgold%2B5mm%2Bcubic%2Bzirconia%2Bswirl%2Bstud%2Bearrings%2F|"Updated by ID"
"10512 of 11251 (93.43%)"|8103|2174_100818315|awin|"9ct White Gold 6mm Ball Stud Earrings"|Goldsmiths|http://images.productserve.com/preview/4/2174/15/83/100818315.jpg|40.00|39.00|http://www.awin1.com/pclick.php?p=100818315&#038;a=99908&#038;m=2174|"Updated by ID"
"10513 of 11251 (93.44%)"|8104|39380_1362356|linkshare|"9ct White Gold Amethyst Heart Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1362356?$detail745$|18.99|18.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1362356&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1362356%2F9ct%2Bwhite%2Bgold%2Bamethyst%2Bheart%2Bstud%2Bearrings%2F|"Updated by ID"
"10514 of 11251 (93.45%)"|8106|39380_8125333|linkshare|"9ct White Gold Amethyst Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/8125333?$detail745$|74.99|74.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.8125333&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F8125333%2F9ct%2Bwhite%2Bgold%2Bamethyst%2Bstud%2Bearrings%2F|"Updated by ID"
"10515 of 11251 (93.46%)"|8107|4277_3171176553|awin|"9ct White Gold Diamond Blue Topaz Cluster Stud Earrings E2351W-12-10"|"The Jewel Hut"|http://images.productserve.com/preview/7/4277/53/65/3171176553.jpg|190.00|0.00|http://www.awin1.com/pclick.php?p=3171176553&#038;a=99908&#038;m=4277|"Updated by ID"
"10516 of 11251 (93.47%)"|8108|39380_8147418|linkshare|"9ct White Gold Crystal Ball Stud Earrings 4mm"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/8147418?$detail745$|17.99|17.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.8147418&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F8147418%2F9ct%2Bwhite%2Bgold%2Bcrystal%2Bball%2Bstud%2Bearrings%2B4mm%2F|"Updated by ID"
"10517 of 11251 (93.48%)"|8110|39380_1003593|linkshare|"9ct White Gold Cubic Zirconia Swirl Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1003593?$detail745$|29.99|29.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1003593&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1003593%2F9ct%2Bwhite%2Bgold%2Bcubic%2Bzirconia%2Bswirl%2Bearrings%2F|"Updated by ID"
"10518 of 11251 (93.49%)"|8111|39380_6836852|linkshare|"9ct White Gold Cultured Freshwater Pearl Drop Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/6836852?$detail745$|32.99|32.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.6836852&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F6836852%2F9ct%2Bwhite%2Bgold%2Bcultured%2Bfreshwater%2Bpearl%2Bdrop%2Bearrings%2F|"Updated by ID"
"10519 of 11251 (93.49%)"|8113|39380_1961667|linkshare|"9ct White Gold Diamond Cut Cubic Zirconia Pear Drop Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1961667?$detail745$|29.99|29.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1961667&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1961667%2F9ct%2Bwhite%2Bgold%2Bdiamond%2Bcut%2Bcubic%2Bzirconia%2Bpear%2Bdrop%2Bearrings%2F|"Updated by ID"
"10520 of 11251 (93.50%)"|8114|1625_3177637197|awin|"9ct White Gold Diamond Flower Pendant And Earring Gift Set - 193329"|"F.Hinds Jewellers"|http://images.productserve.com/preview/5/1625/97/71/3177637197.jpg|274.95|0.00|http://www.awin1.com/pclick.php?p=3177637197&#038;a=99908&#038;m=1625|"Updated by ID"
"10521 of 11251 (93.51%)"|8115|1625_102307481|awin|"9ct White Gold Diamond Solitaire Earrings 15pts per pair - 045458"|"F.Hinds Jewellers"|http://images.productserve.com/preview/5/1625/81/74/102307481.jpg|250.00|0.00|http://www.awin1.com/pclick.php?p=102307481&#038;a=99908&#038;m=1625|"Updated by ID"
"10522 of 11251 (93.52%)"|8087|39380_1769375|linkshare|"9ct Rose Gold Cubic Zirconia 5mm Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1769375?$detail745$|14.99|14.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1769375&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1769375%2F9ct%2Brose%2Bgold%2Bcubic%2Bzirconia%2B5mm%2Bstud%2Bearrings%2F|"Updated by ID"
"10523 of 11251 (93.53%)"|8089|39380_2300842|linkshare|"9ct Rose Gold Twist Knot Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/2300842?$detail745$|29.99|29.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.2300842&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F2300842%2F9ct%2Brose%2Bgold%2Btwist%2Bknot%2Bstud%2Bearrings%2F|"Updated by ID"
"10524 of 11251 (93.54%)"|8090|39380_1664530|linkshare|"9ct White Gold 0.11 Carat Diamond Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1664530?$detail745$|149.00|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1664530&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1664530%2F9ct%2Bwhite%2Bgold%2B0.11%2Bcarat%2Bdiamond%2Bstud%2Bearrings%2F|"Updated by ID"
"10525 of 11251 (93.55%)"|8095|36372_223991|linkshare|"9ct White Gold 1/4 Carat Diamond Stud Earrings"|36372|||||Trashed
"10526 of 11251 (93.56%)"|8096|39380_1664581|linkshare|"9ct White Gold 10 Point Diamond Wave Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1664581?$detail745$|159.00|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1664581&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1664581%2F9ct%2Bwhite%2Bgold%2B10%2Bpoint%2Bdiamond%2Bwave%2Bstud%2Bearrings%2F|"Updated by ID"
"10527 of 11251 (93.57%)"|8097|39380_1325957|linkshare|"9ct White Gold 18mm Twist Creole Hoop Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1325957?$detail745$|39.99|39.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1325957&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1325957%2F9ct%2Bwhite%2Bgold%2B18mm%2Btwist%2Bcreole%2Bhoop%2Bearrings%2F|"Updated by ID"
"10528 of 11251 (93.57%)"|8098|39380_9628339|linkshare|"9ct White Gold 3mm Ball Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/9628339?$detail745$|17.99|17.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.9628339&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F9628339%2F9ct%2Bwhite%2Bgold%2B3mm%2Bball%2Bstud%2Bearrings%2F|"Updated by ID"
"10529 of 11251 (93.58%)"|8099|39380_1362372|linkshare|"9ct White Gold 5mm Amethyst Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1362372?$detail745$|29.99|29.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1362372&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1362372%2F9ct%2Bwhite%2Bgold%2B5mm%2Bamethyst%2Bstud%2Bearrings%2F|"Updated by ID"
"10530 of 11251 (93.59%)"|8100|1625_702714703|awin|"9ct White Gold Cubic Zirconia Drop Earrings 25mm drop - 072839"|"F.Hinds Jewellers"|http://images.productserve.com/preview/5/1625/03/47/702714703.jpg|79.95|0.00|http://www.awin1.com/pclick.php?p=702714703&#038;a=99908&#038;m=1625|"Updated by ID"
"10531 of 11251 (93.60%)"|8101|4277_3171184125|awin|"9ct White Gold 5mm Cubic Zirconia Stud Earrings 5.58.4969"|"The Jewel Hut"|http://images.productserve.com/preview/7/4277/25/41/3171184125.jpg|47.95|0.00|http://www.awin1.com/pclick.php?p=3171184125&#038;a=99908&#038;m=4277|"Updated by ID"
"10532 of 11251 (93.61%)"|8074|39380_6311350|linkshare|"9ct Gold Diamond And Treated Ruby Half Hoop Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/6311350?$detail745$|199.00|199.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.6311350&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F6311350%2F9ct%2Bgold%2Bdiamond%2Band%2Btreated%2Bruby%2Bhalf%2Bhoop%2Bearrings%2F|"Updated by ID"
"10533 of 11251 (93.62%)"|8076|1625_3092185911|awin|"9ct Gold Garnet Drop Earrings 15mm drop - 071801"|"F.Hinds Jewellers"|http://images.productserve.com/preview/5/1625/11/59/3092185911.jpg|35.00|0.00|http://www.awin1.com/pclick.php?p=3092185911&#038;a=99908&#038;m=1625|"Updated by ID"
"10534 of 11251 (93.63%)"|8077|39380_1754491|linkshare|"9ct Gold Garnet Fancy Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1754491?$detail745$|49.99|49.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1754491&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1754491%2F9ct%2Bgold%2Bgarnet%2Bfancy%2Bstud%2Bearrings%2F|"Updated by ID"
"10535 of 11251 (93.64%)"|8078|4277_3171174889|awin|"9ct Gold Garnet Teardrop Pendant J40-9377-20"|"The Jewel Hut"|http://images.productserve.com/preview/7/4277/89/48/3171174889.jpg|110.00|0.00|http://www.awin1.com/pclick.php?p=3171174889&#038;a=99908&#038;m=4277|"Updated by ID"
"10536 of 11251 (93.65%)"|8079|39380_6582613|linkshare|"9ct Gold Rimmed Crystal Half Hoop Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/6582613?$detail745$|59.99|59.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.6582613&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F6582613%2F9ct%2Bgold%2Brimmed%2Bcrystal%2Bhalf%2Bhoop%2Bstud%2Bearrings%2F|"Updated by ID"
"10537 of 11251 (93.65%)"|8080|39380_4248821|linkshare|"9ct Gold Sapphire &amp; Cubic Zirconia Oval Cluster Earrings"|39380|||||Trashed
"10538 of 11251 (93.66%)"|8081|39380_4248821|linkshare|"9ct Gold Sapphire &amp; Cubic Zirconia Teardrop Earrings"|39380|||||Trashed
"10539 of 11251 (93.67%)"|8082|4277_3195686101|awin|"9ct Gold Sapphire 5 Diamond Dropper Earrings VE0S296 9KY-SAPH"|"The Jewel Hut"|http://images.productserve.com/preview/7/4277/01/61/3195686101.jpg|120.00|0.00|http://www.awin1.com/pclick.php?p=3195686101&#038;a=99908&#038;m=4277|"Updated by ID"
"10540 of 11251 (93.68%)"|8083|39380_6581188|linkshare|"9ct Gold Small Crystal Hook Drop Earrings"|39380|||||Trashed
"10541 of 11251 (93.69%)"|8084|39380_2255952|linkshare|"9ct Gold Small Sleeper Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/2255952?$detail745$|29.99|29.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.2255952&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F2255952%2F9ct%2Bgold%2Bsmall%2Bsleeper%2Bearrings%2F|"Updated by ID"
"10542 of 11251 (93.70%)"|8085|39380_2811049|linkshare|"9ct Gold Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/2811049?$detail745$|34.99|34.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.2811049&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F2811049%2F9ct%2Bgold%2Bstud%2Bearrings%2F|"Updated by ID"
"10543 of 11251 (93.71%)"|8050|39380_6715036|linkshare|"8mm Glitter Stud Earrings"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/6715036?$detail745$|29.99|29.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.6715036&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F6715036%2F8mm%2Bglitter%2Bstud%2Bearrings%2F|"Updated by ID"
