Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"8989 of 10869 (82.70%)"|195193|722_7953010|affilinet|"Red Herring Black patent pointed toe high court shoes - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/050010501760|22.00|22.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=llqamlqwr&#038;bid=t|"Updated by ID"
"8990 of 10869 (82.71%)"|195194|722_7952987|affilinet|"Red Herring Tan leopard high court shoes - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/050010506170|22.00|22.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=llqamlqii&#038;bid=t|"Updated by ID"
"8991 of 10869 (82.72%)"|195192|722_P5053841263481|affilinet|"Roland Cartier Gold ´Darlie´ jewel trim peep toe high heel court shoe - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/56308_2080620316|59.00|59.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=laiwtqwwi&#038;bid=t|"Updated by ID"
"8992 of 10869 (82.73%)"|195187|722_7947363|affilinet|"Faith Black patent pointed high court shoes - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/053010511560|39.20|39.20|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=lrqqaqtpi&#038;bid=t|"Updated by ID"
"8993 of 10869 (82.74%)"|195183|722_5045366699111|affilinet|"Carvela Gold ´Gail´ high heel court shoe - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/58958_5709861609|49.00|49.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=prqxxrmxl&#038;bid=t|"Updated by ID"
"8994 of 10869 (82.75%)"|195180|722_7939137|affilinet|"Clarks Navy suede Crisp Kendra high heeled court shoe - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/052010432043|55.00|55.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=rimwiaapt&#038;bid=t|"Updated by ID"
"8995 of 10869 (82.76%)"|195178|722_7959813|affilinet|"Red Herring Black snakeskin-effect high heeled court shoes - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/050010506260|29.00|29.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwipqwwam&#038;bid=t|"Updated by ID"
"8996 of 10869 (82.77%)"|195179|722_7958215|affilinet|"Call It Spring Black ´Imperia´ high platform court shoes - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/052010501460|21.00|21.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=lalpwqqrm&#038;bid=t|"Updated by ID"
"8997 of 10869 (82.78%)"|195176|722_5045367939209|affilinet|"Carvela Camel ´Abigail´ high heel court shoe - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/58958_6135348309|69.00|69.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=lmrmwrxmp&#038;bid=t|"Updated by ID"
"8998 of 10869 (82.79%)"|195177|722_7972672|affilinet|"Call It Spring Metallic snakeskin-effect high heeled court shoes - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/052010500593|28.00|28.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwipqwpmx&#038;bid=t|"Updated by ID"
"8999 of 10869 (82.80%)"|195160|722_P4053263794151|affilinet|"Gabor Dark blue ´Assist´ ballerina shoes - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/60893_214591231|69.99|69.99|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=xmixiqtai&#038;bid=t|"Updated by ID"
"9000 of 10869 (82.80%)"|195157|722_P4050343177354|affilinet|"Gabor Navy Amy Ballerina Pumps - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/60893_21387343|69.99|69.99|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=xxwwriwqt&#038;bid=t|"Updated by ID"
"9001 of 10869 (82.81%)"|195158|722_P4050343177484|affilinet|"Gabor Black Amy Ballerina Pumps - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/60893_21387360|69.99|69.99|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=xxwwriwqm&#038;bid=t|"Updated by ID"
"9002 of 10869 (82.82%)"|195159|722_P4053263733907|affilinet|"Gabor Black ´Assist´ ballerina shoes - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/60893_214591031|69.99|69.99|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=xmixiqtqm&#038;bid=t|"Updated by ID"
"9003 of 10869 (82.83%)"|195154|722_5045363800329|affilinet|"Miss KG Tan ´Nel´ flat ballerina shoes - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/58958_4633036589|39.00|39.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=xlmltxqtp&#038;bid=t|"Updated by ID"
"9004 of 10869 (82.84%)"|195155|722_5045364165687|affilinet|"Miss KG Black ´Nel´ flat ballerina shoes - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/58958_4633000979|25.00|25.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=xmtxwmqqr&#038;bid=t|"Updated by ID"
"9005 of 10869 (82.85%)"|195156|722_5045364165793|affilinet|"Miss KG Nude ´Nel´ flat ballerina shoes - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/58958_4633024979|25.00|25.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=xmtxwmqqa&#038;bid=t|"Updated by ID"
"9006 of 10869 (82.86%)"|195149|722_PS114690|affilinet|"Riva Fuchsia ´Andros´ patent/suede ballerina shoes - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63719_D114682|75.00|75.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=lttrpatrx&#038;bid=t|"Updated by ID"
"9007 of 10869 (82.87%)"|195150|722_PS113232|affilinet|"Riva Gold ´Provence´ leather ballerina shoes - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63719_D113221|77.99|77.99|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=lttrpqalx&#038;bid=t|"Updated by ID"
"9008 of 10869 (82.88%)"|195146|722_5045366671995|affilinet|"Miss KG Mult/other ´Nel´ flat ballerina pump - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/58958_4633069979|15.00|15.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=plmwqqxlt&#038;bid=t|"Updated by ID"
"9009 of 10869 (82.89%)"|195148|722_PS114720|affilinet|"Riva Navy ´Andros´ patent/suede ballerina shoes - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63719_D114712|75.00|75.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=lttrpatra&#038;bid=t|"Updated by ID"
"9010 of 10869 (82.90%)"|195042|2246_3424100981|awin|"Starla Mini Star Suede Court black"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/81/09/3424100981.jpg|195.00|395.00|http://www.awin1.com/pclick.php?p=3424100981&#038;a=99908&#038;m=2246|"Updated by ID"
"9011 of 10869 (82.91%)"|195043|2246_3420146911|awin|"Star Crystal Point Toe Court Black"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/11/69/3420146911.jpg|145.00|295.00|http://www.awin1.com/pclick.php?p=3420146911&#038;a=99908&#038;m=2246|"Updated by ID"
"9012 of 10869 (82.91%)"|195044|2246_3416964413|awin|"Primrose Point Toe Court Black"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/13/44/3416964413.jpg|175.00|250.00|http://www.awin1.com/pclick.php?p=3416964413&#038;a=99908&#038;m=2246|"Updated by ID"
"9013 of 10869 (82.92%)"|195041|2246_3388712621|awin|"Mia Metallic Sandal Metallic - Rose Gold"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/21/26/3388712621.jpg|125.00|250.00|http://www.awin1.com/pclick.php?p=3388712621&#038;a=99908&#038;m=2246|"Updated by ID"
"9014 of 10869 (82.93%)"|195017|2246_3372859733|awin|"Maira Slingback Flat Animal - Leopard"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/33/97/3372859733.jpg|110.00|225.00|http://www.awin1.com/pclick.php?p=3372859733&#038;a=99908&#038;m=2246|"Updated by ID"
"9015 of 10869 (82.94%)"|195018|2246_3372859723|awin|"Maira Slingback Flat Grey - Dove"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/23/97/3372859723.jpg|95.00|195.00|http://www.awin1.com/pclick.php?p=3372859723&#038;a=99908&#038;m=2246|"Updated by ID"
"9016 of 10869 (82.95%)"|195019|2246_3378813979|awin|"Maira Slingback Flat Red - Mulberry"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/79/39/3378813979.jpg|95.00|195.00|http://www.awin1.com/pclick.php?p=3378813979&#038;a=99908&#038;m=2246|"Updated by ID"
"9017 of 10869 (82.96%)"|195014|2246_3426563347|awin|"Zelda Leather Flat Pink - Fuchsia"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/47/33/3426563347.jpg|75.00|165.00|http://www.awin1.com/pclick.php?p=3426563347&#038;a=99908&#038;m=2246|"Updated by ID"
"9018 of 10869 (82.97%)"|195016|2246_3424100969|awin|"Zelda Sugar Crystal Flat black"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/69/09/3424100969.jpg|75.00|165.00|http://www.awin1.com/pclick.php?p=3424100969&#038;a=99908&#038;m=2246|"Updated by ID"
"9019 of 10869 (82.98%)"|195009|2246_3420146907|awin|"Steffi Suede Point Flat Black"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/07/69/3420146907.jpg|150.00|225.00|http://www.awin1.com/pclick.php?p=3420146907&#038;a=99908&#038;m=2246|"Updated by ID"
"9020 of 10869 (82.99%)"|194238|722_5045365414470|affilinet|"Miss KG Black ´Justine´ Flat buckled ankle boots boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/58958_5236900979|49.00|49.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=waamtmprr&#038;bid=t|"Updated by ID"
"9021 of 10869 (83.00%)"|194208|722_8001854|affilinet|"J by Jasper Conran Black suedette high heeled ankle boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/051010514860|45.50|45.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mrqttltar&#038;bid=t|"Updated by ID"
"9022 of 10869 (83.01%)"|194209|722_8000705|affilinet|"Hush Puppies Black leather high heeled ankle boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/084010587760|105.00|105.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mrqttlqqq&#038;bid=t|"Updated by ID"
"9023 of 10869 (83.02%)"|194206|722_8004123|affilinet|"The Collection Red frill cuff high heeled ankle boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/050010661103|22.40|22.40|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mrqttltiw&#038;bid=t|"Updated by ID"
"9024 of 10869 (83.03%)"|194199|722_OLB453BB208|affilinet|"Dolcis Black ´Sally´ high heeled ankle boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63023_OLB453BB|28.00|28.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxrmqqw&#038;bid=t|"Updated by ID"
"9025 of 10869 (83.03%)"|194194|722_8030956|affilinet|"Faith Black suedette high heeled ankle boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/053010630560|38.50|38.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mlitwqlpa&#038;bid=t|"Updated by ID"
"9026 of 10869 (83.04%)"|194187|722_7973437|affilinet|"Call It Spring Black ´Leawen´ high heeled platform ankle boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/052010505960|16.50|16.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mmtriimwm&#038;bid=t|"Updated by ID"
"9027 of 10869 (83.05%)"|194184|722_7989546|affilinet|"Call It Spring Tan ´Noury´ suedette high heeled ankle boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/052010504270|27.50|27.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mmtriimxl&#038;bid=t|"Updated by ID"
"9028 of 10869 (83.06%)"|194185|722_7989537|affilinet|"Call It Spring Black ´Noury´ suedette high heeled ankle boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/052010504260|38.50|38.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mmtriimtm&#038;bid=t|"Updated by ID"
"9029 of 10869 (83.07%)"|194186|722_7973451|affilinet|"Call It Spring Brown ´Leawen´ high heeled platform ankle boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/052010505970|16.50|16.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mmtriimip&#038;bid=t|"Updated by ID"
"9030 of 10869 (83.08%)"|194181|722_7973327|affilinet|"Call It Spring Black ´Adraun´ mid heeled ankle boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/052010504060|25.00|25.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwipqwpqp&#038;bid=t|"Updated by ID"
"9031 of 10869 (83.09%)"|194182|722_7953411|affilinet|"Mantaray Taupe suedette mid heeled wedge ankle boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/050010523487|22.50|22.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwipqwiwm&#038;bid=t|"Updated by ID"
"9032 of 10869 (83.10%)"|194171|1669_3426540763|awin|"Cavendish Boot Dark Tan/Rouge Red Boden, Dark Tan/Rouge Red"|Boden|http://images.productserve.com/preview/9/1669/63/07/3426540763.jpg|94.50|189.00|http://www.awin1.com/pclick.php?p=3426540763&#038;a=99908&#038;m=1669|"Updated by ID"
"9033 of 10869 (83.11%)"|194160|1669_3419627849|awin|"Olivia Boot Seaweed Boden, Seaweed"|Boden|http://images.productserve.com/preview/9/1669/49/78/3419627849.jpg|75.60|189.00|http://www.awin1.com/pclick.php?p=3419627849&#038;a=99908&#038;m=1669|"Updated by ID"
"9034 of 10869 (83.12%)"|194125|tdhb_1951546693|tradedoubler-hb|"Leather ankle boots: `Blend`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50292584_002_21?$re_detail$|479.50|685.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(1951546693)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fleather-ankle-boots-%2527blend%2527%2F4021420090095.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3Dhbeu50292584)|"Updated by ID"
"9035 of 10869 (83.13%)"|194121|tdhb_2022012893|tradedoubler-hb|"Leather boots: `Chelsea`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50299220_001_21?$re_detail$|415.00|415.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2022012893)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fleather-boots-%2527chelsea%2527%2F4043198921036.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3Dhbeu50299220)|"Updated by ID"
"9036 of 10869 (83.14%)"|194083|3109_3409008299|awin|"Boots Women Black Reny II"|Crocs|http://images.productserve.com/preview/9/3109/99/82/3409008299.jpg|34.99|0.00|http://www.awin1.com/pclick.php?p=3409008299&#038;a=99908&#038;m=3109|"Updated by ID"
"9037 of 10869 (83.14%)"|194080|3109_3409003047|awin|"Boots Women Navy/black Stretch Sole Ie"|3109|||||Trashed
"9038 of 10869 (83.15%)"|194077|3109_3409001135|awin|"Boots Women Black/Black Stretch Sole ie"|Crocs|http://images.productserve.com/preview/9/3109/35/11/3409001135.jpg|79.99|0.00|http://www.awin1.com/pclick.php?p=3409001135&#038;a=99908&#038;m=3109|"Updated by ID"
"9039 of 10869 (83.16%)"|194071|3109_3409008469|awin|"Boots Women Espresso/Espresso RainFloe"|Crocs|http://images.productserve.com/preview/9/3109/69/84/3409008469.jpg|59.99|0.00|http://www.awin1.com/pclick.php?p=3409008469&#038;a=99908&#038;m=3109|"Updated by ID"
"9040 of 10869 (83.17%)"|194072|3109_3409002523|awin|"Boots Women Black Jaunt Shorty"|Crocs|http://images.productserve.com/preview/9/3109/23/25/3409002523.jpg|34.99|0.00|http://www.awin1.com/pclick.php?p=3409002523&#038;a=99908&#038;m=3109|"Updated by ID"
"9041 of 10869 (83.18%)"|194067|3109_3409007249|awin|"Boots Women Yellow/Yellow RainFloe"|Crocs|http://images.productserve.com/preview/9/3109/49/72/3409007249.jpg|59.99|0.00|http://www.awin1.com/pclick.php?p=3409007249&#038;a=99908&#038;m=3109|"Updated by ID"
"9042 of 10869 (83.19%)"|194068|3109_3409006881|awin|"Boots Women Espresso/Espresso Berryessa Tall Suede"|Crocs|http://images.productserve.com/preview/9/3109/81/68/3409006881.jpg|69.99|0.00|http://www.awin1.com/pclick.php?p=3409006881&#038;a=99908&#038;m=3109|"Updated by ID"
"9043 of 10869 (83.20%)"|194066|3109_3409006885|awin|"Boots Women Red/Red RainFloe"|Crocs|http://images.productserve.com/preview/9/3109/85/68/3409006885.jpg|59.99|0.00|http://www.awin1.com/pclick.php?p=3409006885&#038;a=99908&#038;m=3109|"Updated by ID"
"9044 of 10869 (83.21%)"|194060|3109_3409005877|awin|"Boots Women Black/Black RainFloe"|Crocs|http://images.productserve.com/preview/9/3109/77/58/3409005877.jpg|59.99|0.00|http://www.awin1.com/pclick.php?p=3409005877&#038;a=99908&#038;m=3109|"Updated by ID"
"9045 of 10869 (83.22%)"|194061|3109_3409007365|awin|"Boots Women Espresso/Espresso Berryessa Tall Suede"|Crocs|http://images.productserve.com/preview/9/3109/65/73/3409007365.jpg|69.99|0.00|http://www.awin1.com/pclick.php?p=3409007365&#038;a=99908&#038;m=3109|"Updated by ID"
"9046 of 10869 (83.23%)"|193834|722_7960546|affilinet|"RJR.John Rocha Tan suede high leg boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/051010504870|69.30|69.30|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwmrrpxra&#038;bid=t|"Updated by ID"
"9047 of 10869 (83.24%)"|193835|722_7973550|affilinet|"Call It Spring Taupe ´Bera´ high heeled boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/052010504987|37.50|37.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwpqixtiw&#038;bid=t|"Updated by ID"
"9048 of 10869 (83.25%)"|193798|722_RLB154LT907|affilinet|"Ravel Tan ´Langley´ ladies knee high boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63023_RLB154LT|75.00|75.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwpqimarp&#038;bid=t|"Updated by ID"
"9049 of 10869 (83.26%)"|193791|722_RLB155BB907|affilinet|"Ravel Black ´Delta´ ladies knee high wedge boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63023_RLB155BB|75.00|75.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mtpltpqxq&#038;bid=t|"Updated by ID"
"9050 of 10869 (83.26%)"|193790|722_RLB155TT908|affilinet|"Ravel Brown ´Delta´ ladies knee high wedge boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63023_RLB155TT|75.00|75.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mtrmppqxw&#038;bid=t|"Updated by ID"
"9051 of 10869 (83.27%)"|193706|722_7960446|affilinet|"Good for the Sole Dark brown quilted wide fit high leg boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/050010543388|22.50|22.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxpaapi&#038;bid=t|"Updated by ID"
"9052 of 10869 (83.28%)"|193702|722_7966125|affilinet|"Mantaray Black suede buckle knee high boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/050010526460|39.50|39.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxpaawr&#038;bid=t|"Updated by ID"
"9053 of 10869 (83.29%)"|193647|722_OLB456BB208|affilinet|"Dolcis Black ´Kortney´ high heeled knee length boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63023_OLB456BB|35.00|35.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxrmaxl&#038;bid=t|"Updated by ID"
