Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"9681 of 10071 (96.13%)"|9670|39482_751633027|linkshare|"Freya Faye White Balcony Bra"|"Leia Lingerie"|http://media.leialingerie.com/Leia/1.1/pa/309/432/FFFFFF/brands/freya%20lingerie/ss2012/faye%20-%20white/Balcony-Bra-Faye-Freya-White.jpg|31.00|31.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=343333.751633027&#038;type=15&#038;murl=http%3A%2F%2Fwww.leialingerie.com%2Ffreya%2Fbalcony%2Faa4201.aspx%3Fcolour%3Dwhite|"Updated by ID"
"9682 of 10071 (96.14%)"|9671|39482_1075023056|linkshare|"Freya Firecracker Red Plunge Bra"|"Leia Lingerie"|http://media.leialingerie.com/Leia/1.1/pa/309/432/FFFFFF/brands/freya%20lingerie/ss2015/glamour/FIRECRACKER-SUNSET-UNDERWIRED-PLUNGE-BRA-1021-GLAM.jpg|33.00|33.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=343333.1075023056&#038;type=15&#038;murl=http%3A%2F%2Fwww.leialingerie.com%2Ffreya%2Fplunge%2Faa1021.aspx%3Fcolour%3Dred|"Updated by ID"
"9683 of 10071 (96.15%)"|9599|1203_100730985|awin|"Fantasie Helena Underwired Balcony Bra"|"John Lewis"|http://images.productserve.com/preview/3/1203/85/09/100730985.jpg|28.00|28.00|http://www.awin1.com/pclick.php?p=100730985&#038;a=99908&#038;m=1203|"Updated by ID"
"9684 of 10071 (96.16%)"|9600|1203_707272350|awin|"Fantasie Rebecca Underwired Bra"|"John Lewis"|http://images.productserve.com/preview/3/1203/50/23/707272350.jpg|41.00|41.00|http://www.awin1.com/pclick.php?p=707272350&#038;a=99908&#038;m=1203|"Updated by ID"
"9685 of 10071 (96.17%)"|9603|1203_3070675851|awin|"Fantasie Elodie Underwired Full Cup Bra"|"John Lewis"|http://images.productserve.com/preview/3/1203/51/58/3070675851.jpg|41.00|41.00|http://www.awin1.com/pclick.php?p=3070675851&#038;a=99908&#038;m=1203|"Updated by ID"
"9686 of 10071 (96.18%)"|9452|2547_740313668|awin|"Elizabeth - The Golden Age"|"The Hut"|http://images.productserve.com/preview/7/2547/68/36/740313668.jpg|8.99|19.99|http://www.awin1.com/pclick.php?p=740313668&#038;a=99908&#038;m=2547|"Updated by ID"
"9687 of 10071 (96.19%)"|9412|38595_115410136717600|linkshare|"Jenni Jacket"|"Hobbs Ltd"|https://www.hobbs.co.uk/images/products/0115-4101-3671L00-003/0115-4101-3671L00-003_01_1008_1080.jpg|105.00|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=338025.115410136717600&#038;type=15&#038;murl=https%3A%2F%2Fwww.hobbs.co.uk%2Fproduct%2Fdisplay%3Fproductid%3D0115-4101-3671L00%26productvarid%3D0115-4101-3671L00-BLACK-12|"Updated by ID"
"9688 of 10071 (96.20%)"|9255|3403_625346485|awin|"Plus Size Leaf Print Tea Dress in White size 30"|Curvissa|http://images.productserve.com/preview/3/3403/85/64/625346485.jpg|75.00|0.00|http://www.awin1.com/pclick.php?p=625346485&#038;a=99908&#038;m=3403|"Updated by ID"
"9689 of 10071 (96.21%)"|9249|3403_3098389471|awin|"Plus Size Set of 2 Tops in Light Blue & Blue size 32"|Curvissa|http://images.productserve.com/preview/3/3403/71/94/3098389471.jpg|18.00|0.00|http://www.awin1.com/pclick.php?p=3098389471&#038;a=99908&#038;m=3403|"Updated by ID"
"9690 of 10071 (96.22%)"|9119|1203_3205800317|awin|"Fenn Wright Manson Aster Dress"|1203|||||Trashed
"9691 of 10071 (96.23%)"|9120|1203_3205800317|awin|"Fenn Wright Manson Aster Dress"|1203|||||Trashed
"9692 of 10071 (96.24%)"|9115|3030_3233464233|awin|"Scuba Prom Skirt"|"Fashion World"|http://images.productserve.com/preview/0/3030/33/42/3233464233.jpg|19.00|45.00|http://www.awin1.com/pclick.php?p=3233464233&#038;a=99908&#038;m=3030|"Updated by ID"
"9693 of 10071 (96.25%)"|9116|3030_3233464233|awin|"Scuba Prom Skirt"|"Fashion World"|http://images.productserve.com/preview/0/3030/33/42/3233464233.jpg|19.00|45.00|http://www.awin1.com/pclick.php?p=3233464233&#038;a=99908&#038;m=3030|"Updated by ID"
"9694 of 10071 (96.26%)"|9097|3403_3168205669|awin|"Plus Size Roll Neck Long Jumper in Beige Marl size 30/32"|Curvissa|http://images.productserve.com/preview/3/3403/69/56/3168205669.jpg|18.00|0.00|http://www.awin1.com/pclick.php?p=3168205669&#038;a=99908&#038;m=3403|"Updated by ID"
"9695 of 10071 (96.27%)"|9094|3403_3049748313|awin|"Plus Size Long Sleeve Tunic Dress in Black size 26"|Curvissa|http://images.productserve.com/preview/3/3403/13/83/3049748313.jpg|35.00|0.00|http://www.awin1.com/pclick.php?p=3049748313&#038;a=99908&#038;m=3403|"Updated by ID"
"9696 of 10071 (96.28%)"|9073|24724_12887919|linkshare|"Uniqlo Women Leggings Trousers Wine"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/128879/item/19_128879.jpg|19.90|19.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.12887919&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F128879|"Updated by ID"
"9697 of 10071 (96.29%)"|9016|3100_3142188193|awin|"Label Lab Plus Size Overlap sleeve blouse, Light Grey"|"House of Fraser"|http://images.productserve.com/preview/0/3100/93/81/3142188193.jpg|45.00|0.00|http://www.awin1.com/pclick.php?p=3142188193&#038;a=99908&#038;m=3100|"Updated by ID"
"9698 of 10071 (96.30%)"|8906|35713_7118|linkshare|"Crepe Jersey Knot Maxi Dress"|"Anna Scholz"|http://www.annascholz.com/media/linkshare/productfeed/0/image/300x/833b9949c0856b687bdd669543e8e67f/a/d/ad28black.jpg|77.00|259.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=184493.7118&#038;type=15&#038;murl=http%3A%2F%2Fwww.annascholz.com%2Findex.php%2Fcatalog%2Fproduct%2Fview%2Fid%2F7118%2Fs%2Fcrepe-jersey-knot-maxi-dress-black%2F%3Futm_source%3Daffiliate|"Updated by ID"
"9699 of 10071 (96.31%)"|8898|36168_35315746|linkshare|"Carlotta Bridal Dress"|Monsoon|http://media.monsoon.co.uk/medias/sys_master/9014611312670.jpg|239.00|299.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=347789.35315746&#038;type=15&#038;murl=http%3A%2F%2Fuk.monsoon.co.uk%2Fview%2Fproduct%2Fuk_catalog%2Fmon_4.22%2F3531574610|"Updated by ID"
"9700 of 10071 (96.32%)"|8899|36168_74570446|linkshare|"Catherine Bridal Dress"|Monsoon|http://media.monsoon.co.uk/medias/sys_master/9014653026334.jpg|239.00|299.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=347789.74570446&#038;type=15&#038;murl=http%3A%2F%2Fuk.monsoon.co.uk%2Fview%2Fproduct%2Fuk_catalog%2Fmon_4.22%2F7457044622|"Updated by ID"
"9701 of 10071 (96.33%)"|8900|36168_74595746|linkshare|"Coralie Bridal Dress"|Monsoon|http://media.monsoon.co.uk/medias/sys_master/9014661152798.jpg|239.00|299.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=347789.74595746&#038;type=15&#038;murl=http%3A%2F%2Fuk.monsoon.co.uk%2Fview%2Fproduct%2Fuk_catalog%2Fmon_40%2Cmon_40.1%2F7459574608|"Updated by ID"
"9702 of 10071 (96.34%)"|8901|36168_74570746|linkshare|"Elinor Bridal Dress"|Monsoon|http://media.monsoon.co.uk/medias/sys_master/9014655647774.jpg|399.00|499.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=347789.74570746&#038;type=15&#038;murl=http%3A%2F%2Fuk.monsoon.co.uk%2Fview%2Fproduct%2Fuk_catalog%2Fmon_14.3%2F7457074612|"Updated by ID"
"9703 of 10071 (96.35%)"|8723|2638_3125199811|awin|"Kookaï  Lilas  Women's Shirt In Blue"|2638|||||Trashed
"9704 of 10071 (96.36%)"|8724|2638_3164344503|awin|"Kookaï  Maya  Women's Shirt In Blue"|2638|||||Trashed
"9705 of 10071 (96.37%)"|8648|1203_707280562|awin|"NYDJ Super Stretch Jeggings, Black"|"John Lewis"|http://images.productserve.com/preview/3/1203/62/05/707280562.jpg|139.95|139.95|http://www.awin1.com/pclick.php?p=707280562&#038;a=99908&#038;m=1203|"Updated by ID"
"9706 of 10071 (96.38%)"|8568|4322_3069355981|awin|"LASCANA Blue Wrap Effect Swimsuit"|Swimwear365|http://images.productserve.com/preview/2/4322/81/59/3069355981.jpg|59.00|0.00|http://www.awin1.com/pclick.php?p=3069355981&#038;a=99908&#038;m=4322|"Updated by ID"
"9707 of 10071 (96.39%)"|8569|4322_3069356115|awin|"LASCANA Purple Wrap Effect Swimsuit"|Swimwear365|http://images.productserve.com/preview/2/4322/15/61/3069356115.jpg|59.00|0.00|http://www.awin1.com/pclick.php?p=3069356115&#038;a=99908&#038;m=4322|"Updated by ID"
"9708 of 10071 (96.40%)"|8571|3029_3120362501|awin|"MAGISCULPT The Marilyn Swimsuit"|Marisota|http://images.productserve.com/preview/9/3029/01/25/3120362501.jpg|45.00|0.00|http://www.awin1.com/pclick.php?p=3120362501&#038;a=99908&#038;m=3029|"Updated by ID"
"9709 of 10071 (96.41%)"|8572|4322_3120947859|awin|"LASCANA Navy V-Neck Gathered Swimsuit"|Swimwear365|http://images.productserve.com/preview/2/4322/59/78/3120947859.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=3120947859&#038;a=99908&#038;m=4322|"Updated by ID"
"9710 of 10071 (96.42%)"|8573|4322_3120947773|awin|"LASCANA Petrol Plunge Neckline Swimsuit"|Swimwear365|http://images.productserve.com/preview/2/4322/73/77/3120947773.jpg|45.00|0.00|http://www.awin1.com/pclick.php?p=3120947773&#038;a=99908&#038;m=4322|"Updated by ID"
"9711 of 10071 (96.43%)"|8552|2638_3139376675|awin|"Kookaï BLANDI women's Dress in Black"|Spartoo.co.uk|http://images.productserve.com/preview/8/2638/75/66/3139376675.jpg|110.00|137.50|http://www.awin1.com/pclick.php?p=3139376675&#038;a=99908&#038;m=2638|"Updated by ID"
"9712 of 10071 (96.44%)"|8537|4322_698302983|awin|"LASCANA Red Polka Dot Swimsuit"|Swimwear365|http://images.productserve.com/preview/2/4322/83/29/698302983.jpg|45.00|0.00|http://www.awin1.com/pclick.php?p=698302983&#038;a=99908&#038;m=4322|"Updated by ID"
"9713 of 10071 (96.45%)"|8538|4322_752610814|awin|"LASCANA Red Ruched Swimsuit"|Swimwear365|http://images.productserve.com/preview/2/4322/14/08/752610814.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=752610814&#038;a=99908&#038;m=4322|"Updated by ID"
"9714 of 10071 (96.46%)"|8532|4322_728544600|awin|"LASCANA Black Artistic Print Swimsuit"|Swimwear365|http://images.productserve.com/preview/2/4322/00/46/728544600.jpg|59.00|0.00|http://www.awin1.com/pclick.php?p=728544600&#038;a=99908&#038;m=4322|"Updated by ID"
"9715 of 10071 (96.47%)"|8533|4322_698303795|awin|"LASCANA Black & White Polka Dot Underwired Swimsuit"|Swimwear365|http://images.productserve.com/preview/2/4322/95/37/698303795.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=698303795&#038;a=99908&#038;m=4322|"Updated by ID"
"9716 of 10071 (96.48%)"|8534|4322_728544362|awin|"LASCANA Blue Print Swimsuit"|Swimwear365|http://images.productserve.com/preview/2/4322/62/43/728544362.jpg|59.00|0.00|http://www.awin1.com/pclick.php?p=728544362&#038;a=99908&#038;m=4322|"Updated by ID"
"9717 of 10071 (96.48%)"|8536|4322_721385606|awin|"LASCANA Navy Retro Swimsuit"|Swimwear365|http://images.productserve.com/preview/2/4322/06/56/721385606.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=721385606&#038;a=99908&#038;m=4322|"Updated by ID"
"9718 of 10071 (96.49%)"|8496|4322_698301543|awin|"LASCANA Purple Gathered Swimsuit"|Swimwear365|http://images.productserve.com/preview/2/4322/43/15/698301543.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=698301543&#038;a=99908&#038;m=4322|"Updated by ID"
"9719 of 10071 (96.50%)"|8497|4322_698300733|awin|"LASCANA Purple Ripple Effect Swimsuit"|Swimwear365|http://images.productserve.com/preview/2/4322/33/07/698300733.jpg|45.00|0.00|http://www.awin1.com/pclick.php?p=698300733&#038;a=99908&#038;m=4322|"Updated by ID"
"9720 of 10071 (96.51%)"|8498|4322_698301023|awin|"LASCANA Purple Swimsuit"|Swimwear365|http://images.productserve.com/preview/2/4322/23/10/698301023.jpg|59.00|0.00|http://www.awin1.com/pclick.php?p=698301023&#038;a=99908&#038;m=4322|"Updated by ID"
"9721 of 10071 (96.52%)"|8500|4322_698302741|awin|"LASCANA Turquoise Tankini-Style Swimsuit"|Swimwear365|http://images.productserve.com/preview/2/4322/41/27/698302741.jpg|45.00|0.00|http://www.awin1.com/pclick.php?p=698302741&#038;a=99908&#038;m=4322|"Updated by ID"
"9722 of 10071 (96.53%)"|8487|4322_698300119|awin|"LASCANA Black & White Gingham Swimsuit"|Swimwear365|http://images.productserve.com/preview/2/4322/19/01/698300119.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=698300119&#038;a=99908&#038;m=4322|"Updated by ID"
"9723 of 10071 (96.54%)"|8488|4322_698299029|awin|"LASCANA Black & White Polka Dot Swimsuit"|Swimwear365|http://images.productserve.com/preview/2/4322/29/90/698299029.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=698299029&#038;a=99908&#038;m=4322|"Updated by ID"
"9724 of 10071 (96.55%)"|8489|4322_698300467|awin|"LASCANA Black & White Swimsuit"|Swimwear365|http://images.productserve.com/preview/2/4322/67/04/698300467.jpg|55.00|0.00|http://www.awin1.com/pclick.php?p=698300467&#038;a=99908&#038;m=4322|"Updated by ID"
"9725 of 10071 (96.56%)"|8491|4322_698300159|awin|"LASCANA Blue Ripple Swimsuit"|Swimwear365|http://images.productserve.com/preview/2/4322/59/01/698300159.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=698300159&#038;a=99908&#038;m=4322|"Updated by ID"
"9726 of 10071 (96.57%)"|8493|4322_698302653|awin|"LASCANA Brown Slimming Swimsuit"|Swimwear365|http://images.productserve.com/preview/2/4322/53/26/698302653.jpg|45.00|0.00|http://www.awin1.com/pclick.php?p=698302653&#038;a=99908&#038;m=4322|"Updated by ID"
"9727 of 10071 (96.58%)"|8494|4322_698299585|awin|"LASCANA Fuchsia Ruched Swimsuit"|Swimwear365|http://images.productserve.com/preview/2/4322/85/95/698299585.jpg|45.00|0.00|http://www.awin1.com/pclick.php?p=698299585&#038;a=99908&#038;m=4322|"Updated by ID"
"9728 of 10071 (96.59%)"|8495|4322_698302981|awin|"LASCANA Navy Polka Dot Swimsuit"|Swimwear365|http://images.productserve.com/preview/2/4322/81/29/698302981.jpg|45.00|0.00|http://www.awin1.com/pclick.php?p=698302981&#038;a=99908&#038;m=4322|"Updated by ID"
"9729 of 10071 (96.60%)"|8374|1203_678680859|awin|"FingerPrint Jewellery Two Fingerprints Dog Tag Necklace"|"John Lewis"|http://images.productserve.com/preview/3/1203/59/08/678680859.jpg|210.00|210.00|http://www.awin1.com/pclick.php?p=678680859&#038;a=99908&#038;m=1203|"Updated by ID"
"9730 of 10071 (96.61%)"|8375|1203_678680863|awin|"FingerPrint Jewellery Two Little Handprint Charms Necklace, Silver"|"John Lewis"|http://images.productserve.com/preview/3/1203/63/08/678680863.jpg|138.00|138.00|http://www.awin1.com/pclick.php?p=678680863&#038;a=99908&#038;m=1203|"Updated by ID"
"9731 of 10071 (96.62%)"|8362|1203_3233669661|awin|"Merci Maman Personalised Intertwined Chain Bracelet"|"John Lewis"|http://images.productserve.com/preview/3/1203/61/96/3233669661.jpg|69.00|69.00|http://www.awin1.com/pclick.php?p=3233669661&#038;a=99908&#038;m=1203|"Updated by ID"
"9732 of 10071 (96.63%)"|8363|1203_3233669661|awin|"Merci Maman Personalised Intertwined Chain Bracelet"|"John Lewis"|http://images.productserve.com/preview/3/1203/61/96/3233669661.jpg|69.00|69.00|http://www.awin1.com/pclick.php?p=3233669661&#038;a=99908&#038;m=1203|"Updated by ID"
"9733 of 10071 (96.64%)"|8364|1203_3233669669|awin|"Merci Maman Personalised Intertwined Charm Necklace"|"John Lewis"|http://images.productserve.com/preview/3/1203/69/96/3233669669.jpg|89.00|89.00|http://www.awin1.com/pclick.php?p=3233669669&#038;a=99908&#038;m=1203|"Updated by ID"
"9734 of 10071 (96.65%)"|8365|1203_3233669669|awin|"Merci Maman Personalised Intertwined Charm Necklace"|"John Lewis"|http://images.productserve.com/preview/3/1203/69/96/3233669669.jpg|89.00|89.00|http://www.awin1.com/pclick.php?p=3233669669&#038;a=99908&#038;m=1203|"Updated by ID"
"9735 of 10071 (96.66%)"|8366|1203_3233669685|awin|"Merci Maman Sterling Silver Personalised Infinity Bracelet"|"John Lewis"|http://images.productserve.com/preview/3/1203/85/96/3233669685.jpg|39.00|39.00|http://www.awin1.com/pclick.php?p=3233669685&#038;a=99908&#038;m=1203|"Updated by ID"
"9736 of 10071 (96.67%)"|8368|1203_3239434633|awin|"Merci Maman Duchess Boy Personalised Charm Necklace"|1203|||||Trashed
"9737 of 10071 (96.68%)"|8358|1203_3233669599|awin|"Merci Maman Sterling Silver Personalised Eternity Bracelet"|"John Lewis"|http://images.productserve.com/preview/3/1203/99/95/3233669599.jpg|39.00|39.00|http://www.awin1.com/pclick.php?p=3233669599&#038;a=99908&#038;m=1203|"Updated by ID"
"9738 of 10071 (96.69%)"|8359|1203_3233669599|awin|"Merci Maman Sterling Silver Personalised Eternity Bracelet"|"John Lewis"|http://images.productserve.com/preview/3/1203/99/95/3233669599.jpg|39.00|39.00|http://www.awin1.com/pclick.php?p=3233669599&#038;a=99908&#038;m=1203|"Updated by ID"
"9739 of 10071 (96.70%)"|8360|1203_3233669657|awin|"Merci Maman Personalised Infinity Necklace"|"John Lewis"|http://images.productserve.com/preview/3/1203/57/96/3233669657.jpg|79.00|79.00|http://www.awin1.com/pclick.php?p=3233669657&#038;a=99908&#038;m=1203|"Updated by ID"
"9740 of 10071 (96.71%)"|8361|1203_3233669657|awin|"Merci Maman Personalised Infinity Necklace"|"John Lewis"|http://images.productserve.com/preview/3/1203/57/96/3233669657.jpg|79.00|79.00|http://www.awin1.com/pclick.php?p=3233669657&#038;a=99908&#038;m=1203|"Updated by ID"
"9741 of 10071 (96.72%)"|8343|37885_390870|linkshare|"Cropped Occasion Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0753jack376_376_1-lrg.jpg|139.00|139.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.390870&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fcropped-occasion-jacket-vk0753jack376--1|"Updated by ID"
"9742 of 10071 (96.73%)"|8336|37885_268733|linkshare|"Crepe Lace Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0411dres006_006_1-lrg.jpg|63.60|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.268733&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fcrepe-lace-dress-vd0411dres006--1|"Updated by ID"
"9743 of 10071 (96.74%)"|8341|5120_3291952581|awin|"Lace V Neck Shift Dress"|5120|||||Trashed
"9744 of 10071 (96.75%)"|8315|1625_677194265|awin|"9ct White Gold Cubic Zirconia Cluster Ring - 186578"|"F.Hinds Jewellers"|http://images.productserve.com/preview/5/1625/65/42/677194265.jpg|175.00|0.00|http://www.awin1.com/pclick.php?p=677194265&#038;a=99908&#038;m=1625|"Updated by ID"
"9745 of 10071 (96.76%)"|8308|1625_102307645|awin|"9ct White Gold Diamond Ring - 10pts - 047191"|"F.Hinds Jewellers"|http://images.productserve.com/preview/5/1625/45/76/102307645.jpg|299.00|0.00|http://www.awin1.com/pclick.php?p=102307645&#038;a=99908&#038;m=1625|"Updated by ID"
"9746 of 10071 (96.77%)"|8292|1625_102307645|awin|"9ct White Gold Diamond Ring - 10pts - 047191"|"F.Hinds Jewellers"|http://images.productserve.com/preview/5/1625/45/76/102307645.jpg|299.00|0.00|http://www.awin1.com/pclick.php?p=102307645&#038;a=99908&#038;m=1625|"Updated by ID"
"9747 of 10071 (96.78%)"|8295|1203_616305925|awin|"Lido Pearls Oval Cubic Zirconia and Freshwater Pearl Drop Earrings"|"John Lewis"|http://images.productserve.com/preview/3/1203/25/59/616305925.jpg|55.00|55.00|http://www.awin1.com/pclick.php?p=616305925&#038;a=99908&#038;m=1203|"Updated by ID"
"9748 of 10071 (96.79%)"|8296|1203_648461205|awin|"Lido Pearls Rice Freshwater Pearl Bracelet, Pink"|"John Lewis"|http://images.productserve.com/preview/3/1203/05/12/648461205.jpg|50.00|50.00|http://www.awin1.com/pclick.php?p=648461205&#038;a=99908&#038;m=1203|"Updated by ID"
"9749 of 10071 (96.80%)"|8299|1625_3152940879|awin|"9ct White Gold Sapphire And Diamond Cluster Ring - 15pts - 047752"|"F.Hinds Jewellers"|http://images.productserve.com/preview/5/1625/79/08/3152940879.jpg|199.00|0.00|http://www.awin1.com/pclick.php?p=3152940879&#038;a=99908&#038;m=1625|"Updated by ID"
"9750 of 10071 (96.81%)"|8275|1625_102307660|awin|"9ct Gold Diamond And Ruby Ring - 6pts - 047357"|"F.Hinds Jewellers"|http://images.productserve.com/preview/5/1625/60/76/102307660.jpg|225.00|0.00|http://www.awin1.com/pclick.php?p=102307660&#038;a=99908&#038;m=1625|"Updated by ID"
"9751 of 10071 (96.82%)"|8237|1203_29218661|awin|"EWA 18ct Gold Diamond Half Eternity Ring"|"John Lewis"|http://images.productserve.com/preview/3/1203/61/86/29218661.jpg|650.00|650.00|http://www.awin1.com/pclick.php?p=29218661&#038;a=99908&#038;m=1203|"Updated by ID"
"9752 of 10071 (96.83%)"|8238|1203_29218661|awin|"EWA 18ct Gold Diamond Half Eternity Ring"|"John Lewis"|http://images.productserve.com/preview/3/1203/61/86/29218661.jpg|650.00|650.00|http://www.awin1.com/pclick.php?p=29218661&#038;a=99908&#038;m=1203|"Updated by ID"
"9753 of 10071 (96.84%)"|8239|1203_752510402|awin|"EWA 18ct White Gold 2.5mm Court Wedding Ring, White Gold"|"John Lewis"|http://images.productserve.com/preview/3/1203/02/04/752510402.jpg|295.00|295.00|http://www.awin1.com/pclick.php?p=752510402&#038;a=99908&#038;m=1203|"Updated by ID"
"9754 of 10071 (96.85%)"|8240|1203_3109185825|awin|"Ewa 18ct White Gold Diamond Three Row 0.62ct Eternity Ring, Size N"|1203|||||Trashed
"9755 of 10071 (96.86%)"|8241|1203_3060803241|awin|"EWA 18ct Yellow Gold 3mm Court Wedding Ring, Yellow Gold"|"John Lewis"|http://images.productserve.com/preview/3/1203/41/32/3060803241.jpg|295.00|295.00|http://www.awin1.com/pclick.php?p=3060803241&#038;a=99908&#038;m=1203|"Updated by ID"
"9756 of 10071 (96.87%)"|8242|1203_29143237|awin|"EWA Oyster-Pink Pearl Drop Pendant"|"John Lewis"|http://images.productserve.com/preview/3/1203/37/32/29143237.jpg|95.00|95.00|http://www.awin1.com/pclick.php?p=29143237&#038;a=99908&#038;m=1203|"Updated by ID"
"9757 of 10071 (96.88%)"|8233|1402_3082145015|awin|"M&S Collection Pearl Effect Diamanté Ring Necklace & Earrings Set"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/15/50/3082145015.jpg|15.00|15.00|http://www.awin1.com/pclick.php?p=3082145015&#038;a=99908&#038;m=1402|"Updated by ID"
"9758 of 10071 (96.89%)"|8234|1402_3082144929|awin|"M&amp;s Collection Platinum Plated Diamanté Rings"|1402|||||Trashed
"9759 of 10071 (96.90%)"|8226|1625_3166226553|awin|"Dkny Triple Crystal Ring"|1625|||||Trashed
"9760 of 10071 (96.91%)"|8194|2174_3154771449|awin|"Barbour Afton Ladies' Gold-plated Black Leather Strap Watch"|2174|||||Trashed
"9761 of 10071 (96.92%)"|8142|35713_7118|linkshare|"Crepe Jersey Knot Maxi Dress"|"Anna Scholz"|http://www.annascholz.com/media/linkshare/productfeed/0/image/300x/833b9949c0856b687bdd669543e8e67f/a/d/ad28black.jpg|77.00|259.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=184493.7118&#038;type=15&#038;murl=http%3A%2F%2Fwww.annascholz.com%2Findex.php%2Fcatalog%2Fproduct%2Fview%2Fid%2F7118%2Fs%2Fcrepe-jersey-knot-maxi-dress-black%2F%3Futm_source%3Daffiliate|"Updated by ID"
"9762 of 10071 (96.93%)"|8103|2174_100818315|awin|"9ct White Gold 6mm Ball Stud Earrings"|Goldsmiths|http://images.productserve.com/preview/4/2174/15/83/100818315.jpg|40.00|39.00|http://www.awin1.com/pclick.php?p=100818315&#038;a=99908&#038;m=2174|"Updated by ID"
"9763 of 10071 (96.94%)"|8115|1625_102307481|awin|"9ct White Gold Diamond Solitaire Earrings - 15pts per pair - 045458"|"F.Hinds Jewellers"|http://images.productserve.com/preview/5/1625/81/74/102307481.jpg|250.00|0.00|http://www.awin1.com/pclick.php?p=102307481&#038;a=99908&#038;m=1625|"Updated by ID"
"9764 of 10071 (96.95%)"|8065|1625_677194213|awin|"9ct Gold Crystal Bombe Drop Earrings - 26mm drop - 071506"|"F.Hinds Jewellers"|http://images.productserve.com/preview/5/1625/13/42/677194213.jpg|99.95|0.00|http://www.awin1.com/pclick.php?p=677194213&#038;a=99908&#038;m=1625|"Updated by ID"
"9765 of 10071 (96.96%)"|8019|1203_698192867|awin|"A B Davis 9ct Gold Double Drop Earrings"|"John Lewis"|http://images.productserve.com/preview/3/1203/67/28/698192867.jpg|340.00|340.00|http://www.awin1.com/pclick.php?p=698192867&#038;a=99908&#038;m=1203|"Updated by ID"
"9766 of 10071 (96.97%)"|8002|1203_3146140231|awin|"EWA 9ct Gold Pear Drop Earrings"|"John Lewis"|http://images.productserve.com/preview/3/1203/31/02/3146140231.jpg|195.00|195.00|http://www.awin1.com/pclick.php?p=3146140231&#038;a=99908&#038;m=1203|"Updated by ID"
"9767 of 10071 (96.98%)"|8003|1203_3146140231|awin|"EWA 9ct Gold Pear Drop Earrings"|"John Lewis"|http://images.productserve.com/preview/3/1203/31/02/3146140231.jpg|195.00|195.00|http://www.awin1.com/pclick.php?p=3146140231&#038;a=99908&#038;m=1203|"Updated by ID"
"9768 of 10071 (96.99%)"|8004|1203_3146140231|awin|"EWA 9ct Gold Pear Drop Earrings"|"John Lewis"|http://images.productserve.com/preview/3/1203/31/02/3146140231.jpg|195.00|195.00|http://www.awin1.com/pclick.php?p=3146140231&#038;a=99908&#038;m=1203|"Updated by ID"
"9769 of 10071 (97.00%)"|8005|1203_694758011|awin|"IBB 9ct Gold Knot Earrings, Gold"|"John Lewis"|http://images.productserve.com/preview/3/1203/11/80/694758011.jpg|130.00|130.00|http://www.awin1.com/pclick.php?p=694758011&#038;a=99908&#038;m=1203|"Updated by ID"
"9770 of 10071 (97.01%)"|8008|1203_18046964|awin|"EWA 9ct Gold & Peridot Drop Earrings"|"John Lewis"|http://images.productserve.com/preview/3/1203/64/69/18046964.jpg|195.00|195.00|http://www.awin1.com/pclick.php?p=18046964&#038;a=99908&#038;m=1203|"Updated by ID"
