Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"7552 of 10052 (75.13%)"|201564|2690_B2W0EW06|webgains|"Navy Satin Pleated 'Nina' Clutch Bag"|"Chesca Direct"|https://cdn.shopify.com/s/files/1/0653/9731/products/B2W0EW06_600x800.jpg?v=1442588492|55.00|55.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=2690&#038;product=1&#038;wglinkid=90022&#038;productname=Navy+Satin+Pleated+%27Nina%27+Clutch+Bag&#038;wgtarget=http://chescadirect.co.uk/products/navy-satin-pleated-nina-clutch-bag|"Updated by ID"
"7553 of 10052 (75.14%)"|201489|1203_3437565391|awin|"Ugg Rae Leather Across Body Bag"|1203|||||Trashed
"7554 of 10052 (75.15%)"|201317|36467_129625830004|linkshare|"Reiss True High-neck Draped Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/296258-30-1.jpg|120.00|175.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129625830004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Ftrue%2Fnight-navy|"Updated by ID"
"7555 of 10052 (75.16%)"|201314|36467_129605720004|linkshare|"Reiss Alondra Embellished Maxi Dress"|36467|||||Trashed
"7556 of 10052 (75.17%)"|201315|36467_129605662004|linkshare|"Reiss Aya Asymmetric Hem Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/296056-62-1.jpg|110.00|170.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129605662004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Faya%2Fdeep-amethyst|"Updated by ID"
"7557 of 10052 (75.18%)"|201259|1203_3091439605|awin|"Rainbow Club Selena Diamanté Shoe Clips, Pack Of 2"|1203|||||Trashed
"7558 of 10052 (75.19%)"|201257|1203_3098574441|awin|"Hassall For Rainbow Cupcake Leather Court Heels, Rose Pink"|1203|||||Trashed
"7559 of 10052 (75.20%)"|201239|1203_3185239321|awin|"Rainbow Couture Valentina Floral Print Court Shoes, Multi"|1203|||||Trashed
"7560 of 10052 (75.21%)"|201240|1203_3185239305|awin|"Rainbow Couture Gabriella Floral Print Satin Peep Toe Shoes, Multi"|1203|||||Trashed
"7561 of 10052 (75.22%)"|201235|1203_3237614533|awin|"Ted Baker Peetch Suede Court Shoes, Black"|1203|||||Trashed
"7562 of 10052 (75.23%)"|201236|1203_3185239317|awin|"Rainbow Couture Tamara Glitter Covered Peep Toe Shoes, Metallic"|1203|||||Trashed
"7563 of 10052 (75.24%)"|201231|1203_3255761801|awin|"Ted Baker Tie The Knot Naiss Jewelled High Heel Sandals"|1203|||||Trashed
"7564 of 10052 (75.25%)"|201232|1203_3309990965|awin|"Ted Baker Tie The Knot Naiss Jewelled High Heel Sandals"|1203|||||Trashed
"7565 of 10052 (75.26%)"|201233|1203_3185239323|awin|"Rainbow Couture Vita Glitter Covered Court Shoes, Silver"|1203|||||Trashed
"7566 of 10052 (75.27%)"|201234|1203_3237614197|awin|"Ted Baker Peetch Court Shoes, Nude"|1203|||||Trashed
"7567 of 10052 (75.28%)"|201222|6024_3126849609|awin|"Lila Strapless Velvet Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/09/96/3126849609.jpg|39.00|0.00|http://www.awin1.com/pclick.php?p=3126849609&#038;a=99908&#038;m=6024|"Updated by ID"
"7568 of 10052 (75.29%)"|200915|1203_752990654|awin|"John Lewis Suede Gloves"|1203|||||Trashed
"7569 of 10052 (75.30%)"|200916|1203_3060791911|awin|"John Lewis Suede Gloves"|1203|||||Trashed
"7570 of 10052 (75.31%)"|200907|1203_3054110055|awin|"Barbour Brodie Check Lambswool Fingerless Gloves, Navy"|1203|||||Trashed
"7571 of 10052 (75.32%)"|200905|1203_3067466043|awin|"John Lewis Fleece Lined Leather Gloves"|1203|||||Trashed
"7572 of 10052 (75.33%)"|200906|1203_707268452|awin|"John Lewis Fleece Lined Leather Gloves"|1203|||||Trashed
"7573 of 10052 (75.34%)"|196907|3780_82450|webgains|"Smiley Silver Leather Small Crossbody Bag"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1444910035-90099200.jpg|550.00|550.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Smiley+Silver+Leather+Small+Crossbody+Bag&#038;wgtarget=http://www.danielfootwear.com/bags-c6/new-arrivals-c299/smiley-silver-leather-small-crossbody-bag-p82450|"Updated by ID"
"7574 of 10052 (75.35%)"|196903|3780_65485|webgains|"Envelope Silver Reptile Leather Clutch Bag"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1406625809-12969400.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Envelope+Silver+Reptile+Leather+Clutch+Bag&#038;wgtarget=http://www.danielfootwear.com/bags-c6/envelope-silver-reptile-leather-clutch-bag-p65485|"Updated by ID"
"7575 of 10052 (75.36%)"|196852|3780_78210|webgains|"Aimon Toe Silver Leather Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1423658761-37788400.jpg|47.99|47.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Aimon+Toe+Silver+Leather+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-flats-c284/aimon-toe-silver-leather-sandal-p78210|"Updated by ID"
"7576 of 10052 (75.37%)"|196853|3780_80090|webgains|"Morvern Silver Diamante Strap Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1428485606-05178800.jpg|24.99|24.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Morvern+Silver+Diamante+Strap+Sandal+&#038;wgtarget=http://www.danielfootwear.com/womens-sale-c290/morvern-silver-diamante-strap-sandal-p80090|"Updated by ID"
"7577 of 10052 (75.38%)"|196851|3780_57786|webgains|"Hatters Silver Women's Gem Studded Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1394705766-36806100.jpg|29.99|29.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Hatters+Silver+Women%27s+Gem+Studded+Sandal&#038;wgtarget=http://www.danielfootwear.com/sale-c289/hatters-silver-womens-gem-studded-sandal-p57786|"Updated by ID"
"7578 of 10052 (75.39%)"|196848|3780_79973|webgains|"Campana Fitas 13 Gold Metallic Ballet Pump"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1453896425-99428900.jpg|59.99|59.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Campana+Fitas+13+Gold+Metallic+Ballet+Pump&#038;wgtarget=http://www.danielfootwear.com/women-c2/campana-fitas-13-gold-metallic-ballet-pump-p79973|"Updated by ID"
"7579 of 10052 (75.40%)"|196845|3780_80945|webgains|"Black Stunning Logo Ballerina Flat"|3780|||||Trashed
"7580 of 10052 (75.41%)"|196822|3780_83265|webgains|"Manx Nude Patent Kitten Heel Court"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1441879368-32590100.jpg|78.99|78.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Manx+Nude+Patent+Kitten+Heel+Court&#038;wgtarget=http://www.danielfootwear.com/sale-c289/manx-nude-patent-kitten-heel-court-p83265|"Updated by ID"
"7581 of 10052 (75.42%)"|196823|3780_83273|webgains|"Dalibor Nude Leather Multi Fabric Pointed Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1441891792-62150800.jpg|51.99|51.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Dalibor+Nude+Leather+Multi+Fabric+Pointed+Court+Shoe+&#038;wgtarget=http://www.danielfootwear.com/sale-c289/dalibor-nude-leather-multi-fabric-pointed-court-shoe-p83273|"Updated by ID"
"7582 of 10052 (75.43%)"|196820|3780_83015|webgains|"Buttercrambe Black Patent Leather Pointed Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1443436921-28464000.jpg|49.99|49.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Buttercrambe+Black+Patent+Leather+Pointed+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/womens-sale-c290/buttercrambe-black-patent-leather-pointed-court-shoe-p83015|"Updated by ID"
"7583 of 10052 (75.44%)"|196817|3780_82122|webgains|"Buttercrambe Black Suede Pointed Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1443436711-12684800.jpg|49.99|49.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Buttercrambe+Black+Suede+Pointed+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-shoes-c51/buttercrambe-black-suede-pointed-court-shoe-p82122|"Updated by ID"
"7584 of 10052 (75.45%)"|196818|3780_82123|webgains|"Buttercrambe Navy Suede Pointed Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1443436823-44272000.jpg|49.99|49.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Buttercrambe+Navy+Suede+Pointed+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-shoes-c51/buttercrambe-navy-suede-pointed-court-shoe-p82123|"Updated by ID"
"7585 of 10052 (75.46%)"|196819|3780_82279|webgains|"Sarina Black Leather Laser Cut Court Shoe"|3780|||||Trashed
"7586 of 10052 (75.47%)"|196815|3780_81740|webgains|"Ada Floral Multicoloured Calfskin Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1440513307-21870200.jpg|189.00|189.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Ada+Floral+Multicoloured+Calfskin+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/women-c2/ada-floral-multicoloured-calfskin-court-shoe-p81740|"Updated by ID"
"7587 of 10052 (75.48%)"|196800|3780_80057|webgains|"Black Patent Sendai Wedge Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1426519232-44418100.png|78.99|78.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Patent+Sendai+Wedge+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/women-c2/black-patent-sendai-wedge-court-shoe-p80057|"Updated by ID"
"7588 of 10052 (75.49%)"|196797|3780_79073|webgains|"York Platform Gold Leather Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1435326038-62954100.jpg|125.00|125.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=York+Platform+Gold+Leather+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/women-c2/york-platform-gold-leather-court-shoe-p79073|"Updated by ID"
"7589 of 10052 (75.50%)"|196794|3780_77238|webgains|"Black Alwyne Crystal Court Shoes"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1414424806-50274700.jpg|91.99|91.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Alwyne+Crystal+Court+Shoes&#038;wgtarget=http://www.danielfootwear.com/women-c2/black-alwyne-crystal-court-shoes-p77238|"Updated by ID"
"7590 of 10052 (75.51%)"|196795|3780_77239|webgains|"Grey Alwyne Crystal Court Shoes"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1414426661-92677500.jpg|91.99|91.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Grey+Alwyne+Crystal+Court+Shoes&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-heels-c283/grey-alwyne-crystal-court-shoes-p77239|"Updated by ID"
"7591 of 10052 (75.52%)"|196792|3780_76632|webgains|"Berkeley Navy Suede Pointed Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1441878334-29893200.jpg|81.99|81.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Berkeley+Navy+Suede+Pointed+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/women-c2/berkeley-navy-suede-pointed-court-shoe-p76632|"Updated by ID"
"7592 of 10052 (75.53%)"|196790|3780_76630|webgains|"Black 81 83290 Women's Pointed Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1409741163-88428600.jpg|81.99|81.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+81+83290+Women%27s+Pointed+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-shoes-c51/black-81-83290-womens-pointed-court-shoe-p76630|"Updated by ID"
"7593 of 10052 (75.54%)"|196791|3780_76631|webgains|"Grey 81 83290 Women's Pointed Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1410881612-80499000.jpg|165.00|165.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Grey+81+83290+Women%27s+Pointed+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-shoes-c51/grey-81-83290-womens-pointed-court-shoe-p76631|"Updated by ID"
"7594 of 10052 (75.55%)"|196783|3780_61905|webgains|"Taupe Calpierre 6 Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1422447651-09218400.jpg|140.00|140.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Taupe+Calpierre+6+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/women-c2/taupe-calpierre-6-court-shoe-p61905|"Updated by ID"
"7595 of 10052 (75.56%)"|196779|3780_52200|webgains|"York Platform Nude Patent Women's Court Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1425644926-57288400.jpg|120.00|120.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=York+Platform+Nude+Patent+Women%27s+Court+Shoe&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-shoes-c51/york-platform-nude-patent-womens-court-shoe-p52200|"Updated by ID"
"7596 of 10052 (75.57%)"|195816|3780_83072|webgains|"Petals Silver Leather Stone Strap Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1444394196-10687900.jpg|41.99|41.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Petals+Silver+Leather+Stone+Strap+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-sandals-c58/petals-silver-leather-stone-strap-sandal-p83072|"Updated by ID"
"7597 of 10052 (75.58%)"|195817|3780_83234|webgains|"Grey Patent Leather Cross Front Platform Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1441878731-98700600.jpg|115.00|115.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Grey+Patent+Leather+Cross+Front+Platform+Sandal&#038;wgtarget=http://www.danielfootwear.com/sale-c289/grey-patent-leather-cross-front-platform-sandal-p83234|"Updated by ID"
"7598 of 10052 (75.59%)"|195819|3780_83369|webgains|"Legwrap Black Leather Lace Up Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1443448634-49712100.jpg|410.00|410.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Legwrap+Black+Leather+Lace+Up+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/legwrap-black-leather-lace-up-sandal-p83369|"Updated by ID"
"7599 of 10052 (75.60%)"|195811|3780_81602|webgains|"Nudist Black Goose Bump Heeled Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1437484430-87389800.jpg|325.00|325.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Nudist+Black+Goose+Bump+Heeled+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-sandals-c58/nudist-black-goose-bump-heeled-sandal-p81602|"Updated by ID"
"7600 of 10052 (75.61%)"|195751|3780_81153|webgains|"Blue Cava Gem Embellished Ankle Cuff Sandal"|3780|||||Trashed
"7601 of 10052 (75.62%)"|195748|3780_81143|webgains|"Pink Totem Chain Embellished Sandal"|3780|||||Trashed
"7602 of 10052 (75.63%)"|195749|3780_81151|webgains|"Black Leather Pisa Metallic Trim Sandal"|3780|||||Trashed
"7603 of 10052 (75.64%)"|195740|3780_79937|webgains|"Gold Leather Burmilla Slip On Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1439890691-62732200.jpg|111.00|111.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Gold+Leather+Burmilla+Slip+On+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/gold-leather-burmilla-slip-on-sandal-p79937|"Updated by ID"
"7604 of 10052 (75.65%)"|195741|3780_79938|webgains|"Silver Leather Burmilla Slip On Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1429023431-72706500.jpg|111.00|111.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Silver+Leather+Burmilla+Slip+On+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/silver-leather-burmilla-slip-on-sandal-p79938|"Updated by ID"
"7605 of 10052 (75.66%)"|195738|3780_79779|webgains|"Multicoloured Leather GML 1 Stiletto Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1426598652-35605600.jpg|269.00|269.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Multicoloured+Leather+GML+1+Stiletto+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/multicoloured-leather-gml-1-stiletto-sandal-p79779|"Updated by ID"
"7606 of 10052 (75.67%)"|195739|3780_79834|webgains|"Yellow Patent Leather Develop Stiletto Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1428939466-40643900.jpg|255.00|255.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Yellow+Patent+Leather+Develop+Stiletto+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-heels-c283/yellow-patent-leather-develop-stiletto-sandal-p79834|"Updated by ID"
"7607 of 10052 (75.68%)"|195734|3780_78172|webgains|"Alton White Leather Reptile Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1424092817-78352800.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Alton+White+Leather+Reptile+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-heels-c283/alton-white-leather-reptile-sandal-p78172|"Updated by ID"
"7608 of 10052 (75.69%)"|195736|3780_78584|webgains|"Prancer Black Suede Platform Heeled Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1418908117-79622100.jpg|159.00|159.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Prancer+Black+Suede+Platform+Heeled+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/prancer-black-suede-platform-heeled-sandal-p78584|"Updated by ID"
"7609 of 10052 (75.70%)"|195673|3780_81603|webgains|"Nudist Silver Glitter Heeled Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1437484476-19885700.jpg|325.00|325.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Nudist+Silver+Glitter+Heeled+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-sandals-c58/nudist-silver-glitter-heeled-sandal-p81603|"Updated by ID"
"7610 of 10052 (75.71%)"|195674|3780_82065|webgains|"Campana Fitas 12 Bronze Glitter Ballet Flat"|3780|||||Trashed
"7611 of 10052 (75.72%)"|195612|722_8016364|affilinet|"Debut Gold embellished stone wide fit high court shoes - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/050010466020|39.50|39.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxpaqwm&#038;bid=t|"Updated by ID"
"7612 of 10052 (75.73%)"|195610|722_5045368203682|affilinet|"Carvela Black ´Gardner´ high heel embellished court shoe - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/58958_6238909609|39.00|39.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxrrmtq&#038;bid=t|"Updated by ID"
"7613 of 10052 (75.74%)"|195603|722_OLS425DJ208|affilinet|"Dolcis Pewter ´Chiara´ high heeled court shoes - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63023_OLS425DJ|22.50|22.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxrqtxw&#038;bid=t|"Updated by ID"
"7614 of 10052 (75.75%)"|195601|722_OLS426YY208|affilinet|"Dolcis Gold ´Chassie´ high heeled court shoes - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63023_OLS426YY|22.50|22.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxrqtwp&#038;bid=t|"Updated by ID"
"7615 of 10052 (75.76%)"|195602|722_OLS426BB208|affilinet|"Dolcis Black ´Chassie´ high heeled court shoes - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63023_OLS426BB|22.50|22.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxrqtxq&#038;bid=t|"Updated by ID"
"7616 of 10052 (75.77%)"|195592|722_5045366693201|affilinet|"Miss Kg Beige Comb ´amelie´ High Heel Slingback Court Shoe - . -"|722|||||Trashed
"7617 of 10052 (75.78%)"|195589|722_5045366676990|affilinet|"Miss KG Nude ´Gabriella´ high heel court shoe - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/58958_5247024769|69.00|69.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=plmwqqxql&#038;bid=t|"Updated by ID"
"7618 of 10052 (75.79%)"|195559|722_8055620|affilinet|"Faith Navy high stiletto court shoes - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/053010612543|31.20|31.20|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mlitwqlwx&#038;bid=t|"Updated by ID"
"7619 of 10052 (75.80%)"|195556|722_8026040|affilinet|"Red Herring Purple suedette high court shoes - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/050010601353|29.00|29.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mmplrqlap&#038;bid=t|"Updated by ID"
"7620 of 10052 (75.81%)"|195552|722_7932784|affilinet|"The Collection Black suedette high court shoes - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/050010560960|17.50|17.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=liawwtprx&#038;bid=t|"Updated by ID"
"7621 of 10052 (75.82%)"|195541|722_5045366656343|affilinet|"Miss KG Orange ´Anita´ high heel court shoe - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/58958_5689391799|45.00|45.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=plmwqqwwm&#038;bid=t|"Updated by ID"
"7622 of 10052 (75.83%)"|195538|722_5045367954851|affilinet|"Lipsy Black ´emma´ High Heel Lace Up Court Shoe - . -"|722|||||Trashed
"7623 of 10052 (75.84%)"|195534|722_8568SNRE36|affilinet|"Marta Jonsson Red high heeled court shoe - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/60922_8568SNRE|55.00|55.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=watimlrrl&#038;bid=t|"Updated by ID"
"7624 of 10052 (75.85%)"|195512|722_5045365367554|affilinet|"Miss KG Nude ´Claire´ High Heeled Court Shoe - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/58958_5205924979|49.00|49.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=wqprrxtxt&#038;bid=t|"Updated by ID"
