Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"7254 of 11450 (63.35%)"|151666|35725_1017082|linkshare|"Compact-wool Wrap Over Coat"|Matchesfashion.com|http://assetsprx.matchesfashion.com/img/product/500/1017082_1_zoom.jpg|483.00|690.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303076.1017082&#038;type=15&#038;murl=http%3A%2F%2Fwww.matchesfashion.com%2Fproducts%2F1017082%3Fcountry%3DGBR|"Updated by ID"
"7255 of 11450 (63.36%)"|151667|35725_1027631|linkshare|"Wrap Wool-blend Felt-knit Cardigan"|35725|||||Trashed
"7256 of 11450 (63.37%)"|151660|35725_1018111|linkshare|"Notch-lapel Wool-blend Coat"|Matchesfashion.com|http://assetsprx.matchesfashion.com/img/product/500/1018111_1_zoom.jpg|528.00|528.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303076.1018111&#038;type=15&#038;murl=http%3A%2F%2Fwww.matchesfashion.com%2Fproducts%2F1018111%3Fcountry%3DGBR|"Updated by ID"
"7257 of 11450 (63.38%)"|151661|35725_1029840|linkshare|"Notch-lapel Shearling Coat"|Matchesfashion.com|http://assetsprx.matchesfashion.com/img/product/500/1029840_1_zoom.jpg|1565.00|1565.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303076.1029840&#038;type=15&#038;murl=http%3A%2F%2Fwww.matchesfashion.com%2Fproducts%2F1029840%3Fcountry%3DGBR|"Updated by ID"
"7258 of 11450 (63.39%)"|151662|35725_1026730|linkshare|"Military Melton-wool Coat"|35725|||||Trashed
"7259 of 11450 (63.40%)"|151663|35725_1039987|linkshare|"Heronsby Belted Wrap-front Wool Coat"|Matchesfashion.com|http://assetsprx.matchesfashion.com/img/product/500/1039987_1_zoom.jpg|696.00|995.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303076.1039987&#038;type=15&#038;murl=http%3A%2F%2Fwww.matchesfashion.com%2Fproducts%2F1039987%3Fcountry%3DGBR|"Updated by ID"
"7260 of 11450 (63.41%)"|151664|35725_1021158|linkshare|"Belted Wrap-front Wool Coat"|Matchesfashion.com|http://assetsprx.matchesfashion.com/img/product/500/1021158_1_zoom.jpg|574.00|820.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303076.1021158&#038;type=15&#038;murl=http%3A%2F%2Fwww.matchesfashion.com%2Fproducts%2F1021158%3Fcountry%3DGBR|"Updated by ID"
"7261 of 11450 (63.41%)"|151656|37885_272226|linkshare|"Shearling Gilet"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vo0303shea205_205_1-lrg.jpg|499.00|499.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.272226&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fshearling-gilet-vo0303shea205--1|"Updated by ID"
"7262 of 11450 (63.42%)"|151657|35725_1028544|linkshare|"Hepburn Coat"|Matchesfashion.com|http://assetsprx.matchesfashion.com/img/product/500/1028544_1_zoom.jpg|999.00|1428.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303076.1028544&#038;type=15&#038;murl=http%3A%2F%2Fwww.matchesfashion.com%2Fproducts%2F1028544%3Fcountry%3DGBR|"Updated by ID"
"7263 of 11450 (63.43%)"|151658|35725_1028543|linkshare|"Hepburn Coat"|Matchesfashion.com|http://assetsprx.matchesfashion.com/img/product/500/1028543_1_zoom.jpg|999.00|1428.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303076.1028543&#038;type=15&#038;murl=http%3A%2F%2Fwww.matchesfashion.com%2Fproducts%2F1028543%3Fcountry%3DGBR|"Updated by ID"
"7264 of 11450 (63.44%)"|151659|35725_1021081|linkshare|"Notch-lapel Boiled Wool-blend Coat"|Matchesfashion.com|http://assetsprx.matchesfashion.com/img/product/500/1021081_1_zoom.jpg|690.00|690.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303076.1021081&#038;type=15&#038;murl=http%3A%2F%2Fwww.matchesfashion.com%2Fproducts%2F1021081%3Fcountry%3DGBR|"Updated by ID"
"7265 of 11450 (63.45%)"|150897|722_YOAC24018E|affilinet|"Yumi Black Faux Fur Collar Swing Coat - . -"|722|||||Trashed
"7266 of 11450 (63.46%)"|150891|722_7965286|affilinet|"Betty Jackson.Black Off white boucle coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/110010500787|130.00|130.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mxmwtpili&#038;bid=t|"Updated by ID"
"7267 of 11450 (63.47%)"|150893|722_7705630|affilinet|"Rjr.john Rocha Designer Light Blue Boucle Coat - . -"|722|||||Trashed
"7268 of 11450 (63.48%)"|150887|722_7987476|affilinet|"Star by Julien Macdonald Dark turquoise bar trim military coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/007020550641|95.00|95.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=lqqpqwxla&#038;bid=t|"Updated by ID"
"7269 of 11450 (63.48%)"|150889|722_7984400|affilinet|"Red Herring White checked brushed coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/046020560180|34.50|34.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=lqqpqwpww&#038;bid=t|"Updated by ID"
"7270 of 11450 (63.49%)"|150884|722_YOAC06038A|affilinet|"Yumi Purple oversized boucle coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/62575_YOAC06038|65.00|65.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=lqqpqimat&#038;bid=t|"Updated by ID"
"7271 of 11450 (63.50%)"|150886|722_7993720|affilinet|"Red Herring Black houndstooth blanket coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/046020560460|24.50|24.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=lqqpqwppw&#038;bid=t|"Updated by ID"
"7272 of 11450 (63.51%)"|150856|722_YOAC07035E|affilinet|"Yumi Grey Oversized Check Coat - . -"|722|||||Trashed
"7273 of 11450 (63.52%)"|150857|722_8003773|affilinet|"Betty Jackson.Black Black faux fur boucle coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/110010500860|70.00|70.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwxairlwm&#038;bid=t|"Updated by ID"
"7274 of 11450 (63.53%)"|150853|722_03957530516|affilinet|"Windsmoor By Paul Costelloe chelsea ice blue coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/54488_039575305|149.00|149.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxrilmm&#038;bid=t|"Updated by ID"
"7275 of 11450 (63.54%)"|150854|722_0385866118|affilinet|"Kaliko Short Padded Coat - . -"|722|||||Trashed
"7276 of 11450 (63.55%)"|150855|722_03851831418|affilinet|"Kaliko Short Padded Collar Coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/54488_038518314|64.00|64.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxrirpx&#038;bid=t|"Updated by ID"
"7277 of 11450 (63.55%)"|150851|722_0395793366|affilinet|"Windsmoor By Paul Costelloe berkley square pistachio coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/54488_039579336|149.00|149.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxrilaw&#038;bid=t|"Updated by ID"
"7278 of 11450 (63.56%)"|150848|722_0395893136|affilinet|"Windsmoor Charcoal/Smoke Long Wool Coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/54488_039589313|179.00|179.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxrimtm&#038;bid=t|"Updated by ID"
"7279 of 11450 (63.57%)"|150849|722_03958632218|affilinet|"Windsmoor Red Short Wool Coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/54488_039586322|99.00|99.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxrilaq&#038;bid=t|"Updated by ID"
"7280 of 11450 (63.58%)"|150847|722_03961832218|affilinet|"Windsmoor By Paul Costelloe cambridge red tweed coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/54488_039618322|179.00|179.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxrimxi&#038;bid=t|"Updated by ID"
"7281 of 11450 (63.59%)"|150759|2419_3416383891|awin|"Petite Mocha Midi Faux Fur Coat, Mocha"|Wallis|http://images.productserve.com/preview/9/2419/91/38/3416383891.jpg|60.00|80.00|http://www.awin1.com/pclick.php?p=3416383891&#038;a=99908&#038;m=2419|"Updated by ID"
"7282 of 11450 (63.60%)"|150762|722_7988485|affilinet|"The Collection Petite Black and white checked winter coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/028020500860|37.50|37.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mixxmqqww&#038;bid=t|"Updated by ID"
"7283 of 11450 (63.61%)"|150757|2419_3412884173|awin|"Petite Camel Padded Coat, Camel"|Wallis|http://images.productserve.com/preview/9/2419/73/41/3412884173.jpg|50.00|79.00|http://www.awin1.com/pclick.php?p=3412884173&#038;a=99908&#038;m=2419|"Updated by ID"
"7284 of 11450 (63.62%)"|150758|2419_3415363753|awin|"Petite Black Midi Faux Fur Coat, Black"|Wallis|http://images.productserve.com/preview/9/2419/53/37/3415363753.jpg|60.00|80.00|http://www.awin1.com/pclick.php?p=3415363753&#038;a=99908&#038;m=2419|"Updated by ID"
"7285 of 11450 (63.62%)"|150717|2419_3421952305|awin|"Black Military Cape Coat, Black"|2419|||||Trashed
"7286 of 11450 (63.63%)"|150711|2419_3416383885|awin|"Black Funnel Faux Fur Midi Coat, Black"|2419|||||Trashed
"7287 of 11450 (63.64%)"|150712|2419_3416383897|awin|"Black Military Funnel Coat, Black"|Wallis|http://images.productserve.com/preview/9/2419/97/38/3416383897.jpg|32.50|65.00|http://www.awin1.com/pclick.php?p=3416383897&#038;a=99908&#038;m=2419|"Updated by ID"
"7288 of 11450 (63.65%)"|150674|2419_3416383861|awin|"Stone Faux Wool Funnel Coat, Stone"|Wallis|http://images.productserve.com/preview/9/2419/61/38/3416383861.jpg|40.00|65.00|http://www.awin1.com/pclick.php?p=3416383861&#038;a=99908&#038;m=2419|"Updated by ID"
"7289 of 11450 (63.66%)"|150669|2419_3416383873|awin|"Mink Funnel Midi Faux Fur Coat, Mink"|Wallis|http://images.productserve.com/preview/9/2419/73/38/3416383873.jpg|50.00|80.00|http://www.awin1.com/pclick.php?p=3416383873&#038;a=99908&#038;m=2419|"Updated by ID"
"7290 of 11450 (63.67%)"|150670|2419_3416383879|awin|"Grey Funnel Midi Faux Fur Coat, Grey"|2419|||||Trashed
"7291 of 11450 (63.68%)"|150671|2419_3416383917|awin|"Black Faux Wool Funnel Coat, Black"|Wallis|http://images.productserve.com/preview/9/2419/17/39/3416383917.jpg|40.00|65.00|http://www.awin1.com/pclick.php?p=3416383917&#038;a=99908&#038;m=2419|"Updated by ID"
"7292 of 11450 (63.69%)"|150673|2419_3412884931|awin|"Red Faux Wool Funnel Coat, Red"|Wallis|http://images.productserve.com/preview/9/2419/31/49/3412884931.jpg|40.00|65.00|http://www.awin1.com/pclick.php?p=3412884931&#038;a=99908&#038;m=2419|"Updated by ID"
"7293 of 11450 (63.69%)"|150665|2419_3412884947|awin|"Honey Faux Fur Collar Funnel Coat, Camel"|Wallis|http://images.productserve.com/preview/9/2419/47/49/3412884947.jpg|50.00|75.00|http://www.awin1.com/pclick.php?p=3412884947&#038;a=99908&#038;m=2419|"Updated by ID"
"7294 of 11450 (63.70%)"|150666|2419_3412884153|awin|"Black Faux Fur Collar Funnel Coat, Black"|2419|||||Trashed
"7295 of 11450 (63.71%)"|150667|2419_3417292571|awin|"Honey Short Faux Fur Coat, Brown"|2419|||||Trashed
"7296 of 11450 (63.72%)"|150668|2419_3417292547|awin|"Black Short Faux Fur Coat, Black"|Wallis|http://images.productserve.com/preview/9/2419/47/25/3417292547.jpg|52.00|65.00|http://www.awin1.com/pclick.php?p=3417292547&#038;a=99908&#038;m=2419|"Updated by ID"
"7297 of 11450 (63.73%)"|150661|2419_3397628653|awin|"Black Wax Cotton Parka Coat, Black"|2419|||||Trashed
"7298 of 11450 (63.74%)"|150662|2419_3412884935|awin|"Stone Glam Fur Hood Parka Coat, Stone"|Wallis|http://images.productserve.com/preview/9/2419/35/49/3412884935.jpg|50.00|79.00|http://www.awin1.com/pclick.php?p=3412884935&#038;a=99908&#038;m=2419|"Updated by ID"
"7299 of 11450 (63.75%)"|150664|2419_3416383847|awin|"Black Double Breasted Coat, Black."|Wallis|http://images.productserve.com/preview/9/2419/47/38/3416383847.jpg|63.00|70.00|http://www.awin1.com/pclick.php?p=3416383847&#038;a=99908&#038;m=2419|"Updated by ID"
"7300 of 11450 (63.76%)"|150657|2419_3397628627|awin|"Black Fur Hood Parka Coat, Black"|2419|||||Trashed
"7301 of 11450 (63.76%)"|150658|2419_3397628635|awin|"Grey Fur Hood Parka Coat, Grey"|2419|||||Trashed
"7302 of 11450 (63.77%)"|150659|2419_3412884339|awin|"Black Fur Hood Parka Coat, Black"|Wallis|http://images.productserve.com/preview/9/2419/39/43/3412884339.jpg|40.00|75.00|http://www.awin1.com/pclick.php?p=3412884339&#038;a=99908&#038;m=2419|"Updated by ID"
"7303 of 11450 (63.78%)"|150660|2419_3412885471|awin|"Navy Fur Hood Parka Coat, Navy"|2419|||||Trashed
"7304 of 11450 (63.79%)"|150644|722_7966094|affilinet|"The Collection Dark Brown Faux Fur Military Coat - . -"|722|||||Trashed
"7305 of 11450 (63.80%)"|150645|722_7937315|affilinet|"Mantaray Blue hummingbird quilted faux fur coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/054010520545|52.50|52.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxrtppm&#038;bid=t|"Updated by ID"
"7306 of 11450 (63.81%)"|150639|722_YOAC07035B|affilinet|"Yumi Grey oversized check coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/62575_YOAC07035|65.00|65.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxrmlli&#038;bid=t|"Updated by ID"
"7307 of 11450 (63.82%)"|150640|722_8020440|affilinet|"Star By Julien Macdonald Bright Blue Military Coat - . -"|722|||||Trashed
"7308 of 11450 (63.83%)"|150641|722_8003774|affilinet|"Betty Jackson.Black Black faux fur boucle coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/110010500860|70.00|70.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxrxmax&#038;bid=t|"Updated by ID"
"7309 of 11450 (63.83%)"|150638|722_YOAC07281A|affilinet|"Yumi Multicoloured oversized check coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/62575_YOAC07281|65.00|65.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxrmllp&#038;bid=t|"Updated by ID"
"7310 of 11450 (63.84%)"|150634|722_03976732018|affilinet|"Planet Red Seam Detail Coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/54488_039767320|119.00|119.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mitwilitl&#038;bid=t|"Updated by ID"
"7311 of 11450 (63.85%)"|150635|722_0395993408|affilinet|"Windsmoor Green Short Wool Coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/54488_039599340|99.00|99.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mitwilwqw&#038;bid=t|"Updated by ID"
"7312 of 11450 (63.86%)"|150636|722_03955530222|affilinet|"Windsmoor Winter White Mid Wool Coat – . –"|722|||||Trashed
"7313 of 11450 (63.87%)"|150631|722_7999608|affilinet|"Red Herring Grey checked drape jacket - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/046020560260|27.50|27.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mitwiltlw&#038;bid=t|"Updated by ID"
"7314 of 11450 (63.88%)"|150609|722_8005628|affilinet|"Red Herring White checked fur collar coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/046020561180|48.30|48.30|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mitwiltlp&#038;bid=t|"Updated by ID"
"7315 of 11450 (63.89%)"|150602|722_03843534822|affilinet|"Dash Short Quilted Coat Rib Collar - . -"|722|||||Trashed
"7316 of 11450 (63.90%)"|150598|722_03878832022|affilinet|"Dash Short Waterproof Coat - . -"|722|||||Trashed
"7317 of 11450 (63.90%)"|150599|722_03878133822|affilinet|"Dash Short Waterproof Coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/54488_038781338|69.00|69.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwipqirim&#038;bid=t|"Updated by ID"
"7318 of 11450 (63.91%)"|150600|722_03878032822|affilinet|"Dash Short Waterproof Coat - . -"|722|||||Trashed
"7319 of 11450 (63.92%)"|150595|722_7980242|affilinet|"J by Jasper Conran Beige wool blend long coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/017010510278|132.30|132.30|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwipqwxtm&#038;bid=t|"Updated by ID"
"7320 of 11450 (63.93%)"|150596|722_7966087|affilinet|"The Collection Red military parka coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/057010529003|34.50|34.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwipqwlql&#038;bid=t|"Updated by ID"
"7321 of 11450 (63.94%)"|150593|722_8036910|affilinet|"Giles/EDITION Dark grey twill wool-blend coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/003010570865|80.00|80.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwipqwtwx&#038;bid=t|"Updated by ID"
"7322 of 11450 (63.95%)"|150594|722_7993781|affilinet|"Red Herring Light brown faux fur city coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/046020560572|48.30|48.30|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwipqwwmx&#038;bid=t|"Updated by ID"
"7323 of 11450 (63.96%)"|149832|2246_3412441871|awin|"Lunel Long Coat Black"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/71/18/3412441871.jpg|195.00|295.00|http://www.awin1.com/pclick.php?p=3412441871&#038;a=99908&#038;m=2246|"Updated by ID"
"7324 of 11450 (63.97%)"|149833|2246_3412441875|awin|"Lunel Long Coat Brown - Mocha"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/75/18/3412441875.jpg|195.00|295.00|http://www.awin1.com/pclick.php?p=3412441875&#038;a=99908&#038;m=2246|"Updated by ID"
"7325 of 11450 (63.97%)"|149834|2246_3412441869|awin|"Silvana Shearling Coat Black"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/69/18/3412441869.jpg|695.00|895.00|http://www.awin1.com/pclick.php?p=3412441869&#038;a=99908&#038;m=2246|"Updated by ID"
"7326 of 11450 (63.98%)"|149835|2246_3420146915|awin|"Silvana Shearling Coat Red - Cherry"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/15/69/3420146915.jpg|695.00|895.00|http://www.awin1.com/pclick.php?p=3420146915&#038;a=99908&#038;m=2246|"Updated by ID"
"7327 of 11450 (63.99%)"|149828|2246_3415027465|awin|"Amberly Shearling Coat Black"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/65/74/3415027465.jpg|895.00|895.00|http://www.awin1.com/pclick.php?p=3415027465&#038;a=99908&#038;m=2246|"Updated by ID"
"7328 of 11450 (64.00%)"|149830|2246_3412441873|awin|"Caleste Fitted Coat Cream - Oatmeal"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/73/18/3412441873.jpg|250.00|395.00|http://www.awin1.com/pclick.php?p=3412441873&#038;a=99908&#038;m=2246|"Updated by ID"
"7329 of 11450 (64.01%)"|149831|2246_3412441881|awin|"Caleste Fitted Coat Red - Cranberry"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/81/18/3412441881.jpg|250.00|395.00|http://www.awin1.com/pclick.php?p=3412441881&#038;a=99908&#038;m=2246|"Updated by ID"
"7330 of 11450 (64.02%)"|149792|2525_3339589111|awin|"Ted Baker Long Wool Wrap Coat Black"|2525|||||Trashed
"7331 of 11450 (64.03%)"|149788|2525_3345009177|awin|"Ted Baker Long wool wrap coat Bright Orange"|"Ted Baker"|http://images.productserve.com/preview/5/2525/77/91/3345009177.jpg|299.00|299.00|http://www.awin1.com/pclick.php?p=3345009177&#038;a=99908&#038;m=2525|"Updated by ID"
"7332 of 11450 (64.03%)"|149789|2525_3339589091|awin|"Ted Baker Short wool wrap coat Light Blue"|"Ted Baker"|http://images.productserve.com/preview/5/2525/91/90/3339589091.jpg|249.00|249.00|http://www.awin1.com/pclick.php?p=3339589091&#038;a=99908&#038;m=2525|"Updated by ID"
"7333 of 11450 (64.04%)"|149790|2525_3339589177|awin|"Ted Baker Short Wool Wrap Coat Black"|2525|||||Trashed
"7334 of 11450 (64.05%)"|149784|2525_3338562893|awin|"Ted Baker Long wool wrap coat Taupe"|"Ted Baker"|http://images.productserve.com/preview/5/2525/93/28/3338562893.jpg|299.00|299.00|http://www.awin1.com/pclick.php?p=3338562893&#038;a=99908&#038;m=2525|"Updated by ID"
"7335 of 11450 (64.06%)"|149785|2525_3417368765|awin|"Ted Baker Striped long wrap coat Mid Grey"|"Ted Baker"|http://images.productserve.com/preview/5/2525/65/87/3417368765.jpg|349.00|349.00|http://www.awin1.com/pclick.php?p=3417368765&#038;a=99908&#038;m=2525|"Updated by ID"
"7336 of 11450 (64.07%)"|149786|2525_3339589153|awin|"Ted Baker Short Wool Wrap Coat Blue"|2525|||||Trashed
"7337 of 11450 (64.08%)"|149777|24797_5054236073982|linkshare|"Wool Mohair Short Coat"|"Karen Millen Fashions Ltd"|http://media.karenmillen.com/pws/client/images/catalogue/products/01492932/zoom/01492932.jpg|280.00|280.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=175225.5054236073982&#038;type=15&#038;murl=http%3A%2F%2Fwww.karenmillen.com%2F%2F%2Ffcp-product%2F01492932|"Updated by ID"
"7338 of 11450 (64.09%)"|149779|24797_5054236065062|linkshare|"Leopard Print Sheepskin Coat"|24797|||||Trashed
"7339 of 11450 (64.10%)"|149780|24797_5054236059825|linkshare|"Wool Checked Trench Coat"|"Karen Millen Fashions Ltd"|http://media.karenmillen.com/pws/client/images/catalogue/products/01464302/zoom/01464302.jpg|210.00|210.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=175225.5054236059825&#038;type=15&#038;murl=http%3A%2F%2Fwww.karenmillen.com%2F%2F%2Ffcp-product%2F01464302|"Updated by ID"
