Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"10827 of 12119 (89.34%)"|18238|6024_3123928585|awin|"Bella Donna Strapless Satin Dress"|Ariella|http://images.productserve.com/preview/4/6024/85/85/3123928585.jpg|197.50|0.00|http://www.awin1.com/pclick.php?p=3123928585&#038;a=99908&#038;m=6024|"Updated by ID"
"10828 of 12119 (89.35%)"|18235|6024_3154748401|awin|"Samantha Sequin Long Dress Purple"|6024|||||Trashed
"10829 of 12119 (89.36%)"|18236|6024_3135994829|awin|"Samantha Sequin Long Dress Teal"|6024|||||Trashed
"10830 of 12119 (89.36%)"|18233|6024_3135775153|awin|"Natasha Lace Long Sleeve Long Dress"|6024|||||Trashed
"10831 of 12119 (89.37%)"|18234|6024_3135775151|awin|"Rafaella Long Sleeve Velvet Dress Navy"|6024|||||Trashed
"10832 of 12119 (89.38%)"|18232|6024_3195954417|awin|"Mary Embellished Neck Dress"|Ariella|http://images.productserve.com/preview/4/6024/17/44/3195954417.jpg|199.20|0.00|http://www.awin1.com/pclick.php?p=3195954417&#038;a=99908&#038;m=6024|"Updated by ID"
"10833 of 12119 (89.39%)"|18231|6024_3123928613|awin|"Gabriella Chantily Lace Long Dress"|6024|||||Trashed
"10834 of 12119 (89.40%)"|18230|6024_3135775157|awin|"Carrie Long Dress"|6024|||||Trashed
"10835 of 12119 (89.41%)"|18220|6024_3154748407|awin|"Tilly Lace Short Dress Purple"|6024|||||Trashed
"10836 of 12119 (89.41%)"|18221|6024_3126849703|awin|"Tilly Lace Short Dress With Contrast Border Coral"|Ariella|http://images.productserve.com/preview/4/6024/03/97/3126849703.jpg|54.40|0.00|http://www.awin1.com/pclick.php?p=3126849703&#038;a=99908&#038;m=6024|"Updated by ID"
"10837 of 12119 (89.42%)"|18218|6024_3195954419|awin|"Emily Sequin Short Cocktail Dress"|6024|||||Trashed
"10838 of 12119 (89.43%)"|18219|6024_3154748387|awin|"Florence Sequin Pencil Dress"|6024|||||Trashed
"10839 of 12119 (89.44%)"|18216|6024_3126849719|awin|"Amy Stretch Satin Short Dress"|6024|||||Trashed
"10840 of 12119 (89.45%)"|18217|6024_3195954421|awin|"Elsa Wrap Lace Shift Dress"|6024|||||Trashed
"10841 of 12119 (89.45%)"|18214|6024_3154748411|awin|"Alia Chiffon Short Dress Wine"|6024|||||Trashed
"10842 of 12119 (89.46%)"|18215|6024_3123928607|awin|"Amelia Silk Organza Short Dress"|Ariella|http://images.productserve.com/preview/4/6024/07/86/3123928607.jpg|195.00|0.00|http://www.awin1.com/pclick.php?p=3123928607&#038;a=99908&#038;m=6024|"Updated by ID"
"10843 of 12119 (89.47%)"|18212|6024_3195954397|awin|"Alba Bodycon V-Neck Short Dress"|Ariella|http://images.productserve.com/preview/4/6024/97/43/3195954397.jpg|150.00|0.00|http://www.awin1.com/pclick.php?p=3195954397&#038;a=99908&#038;m=6024|"Updated by ID"
"10844 of 12119 (89.48%)"|18213|6024_3126849681|awin|"Alia Chiffon Short Dress Lavender"|Ariella|http://images.productserve.com/preview/4/6024/81/96/3126849681.jpg|69.00|0.00|http://www.awin1.com/pclick.php?p=3126849681&#038;a=99908&#038;m=6024|"Updated by ID"
"10845 of 12119 (89.49%)"|18210|6024_3135994825|awin|"Libby Crochet Lace Short Dress"|6024|||||Trashed
"10846 of 12119 (89.50%)"|18211|6024_3195954425|awin|"Thalia V-neck Shift Short Dress"|6024|||||Trashed
"10847 of 12119 (89.50%)"|18209|6024_3135994839|awin|"Jenny Print Lace Over Short Dress Black Blue"|Ariella|http://images.productserve.com/preview/4/6024/39/48/3135994839.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=3135994839&#038;a=99908&#038;m=6024|"Updated by ID"
"10848 of 12119 (89.51%)"|18207|6024_3195954413|awin|"Rebecca Sequin Short Shift Dress"|6024|||||Trashed
"10849 of 12119 (89.52%)"|18208|6024_3123928615|awin|"Yasmin Sequin Short Dress"|6024|||||Trashed
"10850 of 12119 (89.53%)"|18205|6024_3135775175|awin|"Paige Prom Short Dress Multi"|6024|||||Trashed
"10851 of 12119 (89.54%)"|18206|6024_3154748405|awin|"Paige Prom Short Dress Purple/emerald"|6024|||||Trashed
"10852 of 12119 (89.55%)"|18203|6024_3123928411|awin|"Marilyn Jacquard Short Dress"|6024|||||Trashed
"10853 of 12119 (89.55%)"|18204|6024_3126849627|awin|"Marlee Lace Shift Dress"|6024|||||Trashed
"10854 of 12119 (89.56%)"|18201|6024_3195772007|awin|"Cami Mini Dress With Bow Belt"|6024|||||Trashed
"10855 of 12119 (89.57%)"|18202|6024_3195954391|awin|"Cece Printed Lace Fit Flare Short Dress"|6024|||||Trashed
"10856 of 12119 (89.58%)"|17756|2805_3310705891|awin|"Ondine Crepe Jacket"|Coast|http://images.productserve.com/preview/5/2805/91/58/3310705891.jpg|59.00|0.00|http://www.awin1.com/pclick.php?p=3310705891&#038;a=99908&#038;m=2805|"Updated by ID"
"10857 of 12119 (89.59%)"|17757|2805_3290021799|awin|"Sian Jacket"|2805|||||Trashed
"10858 of 12119 (89.59%)"|17729|4277_3171185639|awin|"MODALU Erin Ladies Tan Mini Tote Bag MH4789 CARAMEL"|"The Jewel Hut"|http://images.productserve.com/preview/7/4277/39/56/3171185639.jpg|199.00|0.00|http://www.awin1.com/pclick.php?p=3171185639&#038;a=99908&#038;m=4277|"Updated by ID"
"10859 of 12119 (89.60%)"|17730|4277_3171188715|awin|"NICA Ladies Celina Large Grey Tote Bag"|"The Jewel Hut"|http://images.productserve.com/preview/7/4277/15/87/3171188715.jpg|59.00|0.00|http://www.awin1.com/pclick.php?p=3171188715&#038;a=99908&#038;m=4277|"Updated by ID"
"10860 of 12119 (89.61%)"|17731|4277_3171185473|awin|"NICA Ladies Daffodil PU Camel Tote Bag NH6007-CAMEL"|"The Jewel Hut"|http://images.productserve.com/preview/7/4277/73/54/3171185473.jpg|39.00|0.00|http://www.awin1.com/pclick.php?p=3171185473&#038;a=99908&#038;m=4277|"Updated by ID"
"10861 of 12119 (89.62%)"|17732|4277_3171185475|awin|"NICA Ladies Daffodil PU Taupe Tote Bag NH6007-TAUPE"|"The Jewel Hut"|http://images.productserve.com/preview/7/4277/75/54/3171185475.jpg|39.00|0.00|http://www.awin1.com/pclick.php?p=3171185475&#038;a=99908&#038;m=4277|"Updated by ID"
"10862 of 12119 (89.63%)"|17704|5672_3232438909|awin|"Washed T-Shirt"|"Next (UK)"|http://images.productserve.com/preview/2/5672/09/89/3232438909.jpg|7.00|0.00|http://www.awin1.com/pclick.php?p=3232438909&#038;a=99908&#038;m=5672|"Updated by ID"
"10863 of 12119 (89.64%)"|17221|35653_11027838|linkshare|"Barracuda Printed Espadrilles"|"Farfetch UK"|http://cdn-images.farfetch.com/11/02/78/38/11027838_4927837_800.jpg|68.91|137.82|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=183381.11027838&#038;type=15&#038;murl=http%3A%2F%2Fwww.farfetch.com%2Fshopping%2Fwomen%2Fitem11027838.aspx|"Updated by ID"
"10864 of 12119 (89.64%)"|17204|37206_888819060206|linkshare|"Alice + Olivia Espadrille Wedge Sandals - Roberta"|37206|||||Trashed
"10865 of 12119 (89.65%)"|17208|1203_3223853883|awin|"TOMS Classic Rope Sole University Espadrilles, Navy"|"John Lewis"|http://images.productserve.com/preview/3/1203/83/38/3223853883.jpg|40.00|40.00|http://www.awin1.com/pclick.php?p=3223853883&#038;a=99908&#038;m=1203|"Updated by ID"
"10866 of 12119 (89.66%)"|17209|35725_191312|linkshare|"Animal And Flower-print Espadrilles"|Matchesfashion.com|http://assetsprx.matchesfashion.com/img/product/500/191312_1_zoom.jpg|97.00|195.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303076.191312&#038;type=15&#038;murl=http%3A%2F%2Fwww.matchesfashion.com%2Fproducts%2F191312%3Fcountry%3DGBR|"Updated by ID"
"10867 of 12119 (89.67%)"|17139|35653_10919161|linkshare|"A.f.vandevorst '151x3171' Espadrilles"|"Farfetch UK"|http://cdn-images.farfetch.com/10/91/91/61/10919161_4478125_800.jpg|121.74|202.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=183381.10919161&#038;type=15&#038;murl=http%3A%2F%2Fwww.farfetch.com%2Fshopping%2Fwomen%2Fitem10919161.aspx|"Updated by ID"
"10868 of 12119 (89.68%)"|17016|1203_714666044|awin|"MICHAEL Michael Kors Jet Set East/West Leather Tote Bag"|"John Lewis"|http://images.productserve.com/preview/3/1203/44/60/714666044.jpg|136.00|136.00|http://www.awin1.com/pclick.php?p=714666044&#038;a=99908&#038;m=1203|"Updated by ID"
"10869 of 12119 (89.69%)"|17018|1203_3098984831|awin|"MICHAEL Michael Kors Jet Set Signature Tote Bag"|"John Lewis"|http://images.productserve.com/preview/3/1203/31/48/3098984831.jpg|136.00|136.00|http://www.awin1.com/pclick.php?p=3098984831&#038;a=99908&#038;m=1203|"Updated by ID"
"10870 of 12119 (89.69%)"|17020|1203_728460592|awin|"MICHAEL Michael Kors Medium Jet Set Multifunction Saffiano Leather Tote Bag"|"John Lewis"|http://images.productserve.com/preview/3/1203/92/05/728460592.jpg|208.00|208.00|http://www.awin1.com/pclick.php?p=728460592&#038;a=99908&#038;m=1203|"Updated by ID"
"10871 of 12119 (89.70%)"|17021|1203_3071347675|awin|"MICHAEL Michael Kors Medium Jet Set Multifunction Saffiano Leather Tote Bag"|"John Lewis"|http://images.productserve.com/preview/3/1203/75/76/3071347675.jpg|208.00|208.00|http://www.awin1.com/pclick.php?p=3071347675&#038;a=99908&#038;m=1203|"Updated by ID"
"10872 of 12119 (89.71%)"|17012|1203_715487818|awin|"MICHAEL Michael Kors Bedford Leather Large Shoulder Tote Bag"|"John Lewis"|http://images.productserve.com/preview/3/1203/18/78/715487818.jpg|264.00|264.00|http://www.awin1.com/pclick.php?p=715487818&#038;a=99908&#038;m=1203|"Updated by ID"
"10873 of 12119 (89.72%)"|17013|1203_715487820|awin|"MICHAEL Michael Kors Bedford Leather Large Shoulder Tote Bag"|"John Lewis"|http://images.productserve.com/preview/3/1203/20/78/715487820.jpg|264.00|264.00|http://www.awin1.com/pclick.php?p=715487820&#038;a=99908&#038;m=1203|"Updated by ID"
"10874 of 12119 (89.73%)"|16986|3540_3200573147|awin|"Kate Tote"|CRUISE|http://images.productserve.com/preview/0/3540/47/31/3200573147.jpg|260.00|260.00|http://www.awin1.com/pclick.php?p=3200573147&#038;a=99908&#038;m=3540|"Updated by ID"
"10875 of 12119 (89.74%)"|16915|36350_50545252515749|linkshare|"Darbs Di"|Dune|http://i1.adis.ws/i/dunelondon/DARBSDI-0022500110018488_MAIN?$xl$|60.00|75.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50545252515749&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fdarbs-di-branded-metal-turnlock-fastening-bag-0022500110018488%2F|"Updated by ID"
"10876 of 12119 (89.74%)"|16917|36350_50525654515549|linkshare|Lamarr|Dune|http://i1.adis.ws/i/dunelondon/LAMARR-0106500620001488_MAIN?$xl$|29.00|59.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50525654515549&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Flamarr-contrasting-sporty-sole-slip-on-shoe-0106500620001488%2F|"Updated by ID"
"10877 of 12119 (89.75%)"|16904|5120_3239524223|awin|"Lace Prom Dress"|Kaliko|http://images.productserve.com/preview/0/5120/23/42/3239524223.jpg|49.00|129.00|http://www.awin1.com/pclick.php?p=3239524223&#038;a=99908&#038;m=5120|"Updated by ID"
"10878 of 12119 (89.76%)"|16902|36168_74570446|linkshare|"Catherine Bridal Dress"|Monsoon|http://media.monsoon.co.uk/medias/sys_master/9014653026334.jpg|299.00|299.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=347789.74570446&#038;type=15&#038;murl=http%3A%2F%2Fuk.monsoon.co.uk%2Fview%2Fproduct%2Fuk_catalog%2Fmon_4.1%2F7457044616|"Updated by ID"
"10879 of 12119 (89.77%)"|16901|35725_174614|linkshare|"Calandra Snake-jacquard Dress"|Matchesfashion.com|http://assetsprx.matchesfashion.com/img/product/500/174614_1_zoom.jpg|500.00|1000.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303076.174614&#038;type=15&#038;murl=http%3A%2F%2Fwww.matchesfashion.com%2Fproducts%2F174614%3Fcountry%3DGBR|"Updated by ID"
"10880 of 12119 (89.78%)"|16649|3029_3184856483|awin|"JOANNA HOPE Jewel Trim Contrast Dress"|Marisota|http://images.productserve.com/preview/9/3029/83/64/3184856483.jpg|31.00|80.00|http://www.awin1.com/pclick.php?p=3184856483&#038;a=99908&#038;m=3029|"Updated by ID"
"10881 of 12119 (89.78%)"|16638|1669_3315610125|awin|"Fleur Silk Shirt Jaffa Boden, Jaffa"|Boden|http://images.productserve.com/preview/9/1669/25/01/3315610125.jpg|39.60|99.00|http://www.awin1.com/pclick.php?p=3315610125&#038;a=99908&#038;m=1669|"Updated by ID"
"10882 of 12119 (89.79%)"|16342|3100_3246725119|awin|"Dior Sunglasses 0CD000574 Rectangle sunglasses"|"House of Fraser"|http://images.productserve.com/preview/0/3100/19/51/3246725119.jpg|245.00|0.00|http://www.awin1.com/pclick.php?p=3246725119&#038;a=99908&#038;m=3100|"Updated by ID"
"10883 of 12119 (89.80%)"|16343|1203_3136632131|awin|"Miu Miu MU10PS Diamanté Encrusted Sunglasses"|"John Lewis"|http://images.productserve.com/preview/3/1203/31/21/3136632131.jpg|240.00|240.00|http://www.awin1.com/pclick.php?p=3136632131&#038;a=99908&#038;m=1203|"Updated by ID"
"10884 of 12119 (89.81%)"|16297|36666_4588705|linkshare|"Heart Cat Eye Sunglasses"|36666|||||Trashed
"10885 of 12119 (89.82%)"|16298|36666_4588769|linkshare|"Pearl Aviator Sunglasses"|36666|||||Trashed
"10886 of 12119 (89.83%)"|16290|36666_4752622|linkshare|"Diva Thin Open Cuff"|36666|||||Trashed
"10887 of 12119 (89.83%)"|16291|36666_3450385|linkshare|"Eros Bracelet"|36666|||||Trashed
"10888 of 12119 (89.84%)"|16260|2515_3077500907|awin|"Atomic Haze"|Clarks|http://images.productserve.com/preview/5/2515/07/09/3077500907.jpg|40.00|40.00|http://www.awin1.com/pclick.php?p=3077500907&#038;a=99908&#038;m=2515|"Updated by ID"
"10889 of 12119 (89.85%)"|16191|5921_3190224387|awin|"The Artigiano Ultimate Short-Sleeve Slimming Dress"|Artigiano|http://images.productserve.com/preview/1/5921/87/43/3190224387.jpg|103.20|0.00|http://www.awin1.com/pclick.php?p=3190224387&#038;a=99908&#038;m=5921|"Updated by ID"
"10890 of 12119 (89.86%)"|16187|5921_3106786895|awin|"The Artigiano Ultimate Slimming Dress"|Artigiano|http://images.productserve.com/preview/1/5921/95/68/3106786895.jpg|76.00|0.00|http://www.awin1.com/pclick.php?p=3106786895&#038;a=99908&#038;m=5921|"Updated by ID"
"10891 of 12119 (89.87%)"|16109|5672_3285775325|awin|"Lace Knit look Top"|"Next (UK)"|http://images.productserve.com/preview/2/5672/25/53/3285775325.jpg|10.00|0.00|http://www.awin1.com/pclick.php?p=3285775325&#038;a=99908&#038;m=5672|"Updated by ID"
"10892 of 12119 (89.88%)"|16068|1402_3272832405|awin|"M&S Collection PETITE Paint Printed Maxi Skirt with StayNEW"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/05/24/3272832405.jpg|35.00|35.00|http://www.awin1.com/pclick.php?p=3272832405&#038;a=99908&#038;m=1402|"Updated by ID"
"10893 of 12119 (89.88%)"|15726|1752_3119701267|awin|"Plain Blue Piqué Shirt"|"TM Lewin"|http://images.productserve.com/preview/2/1752/67/12/3119701267.jpg|29.95|0.00|http://www.awin1.com/pclick.php?p=3119701267&#038;a=99908&#038;m=1752|"Updated by ID"
"10894 of 12119 (89.89%)"|15724|1752_3098722799|awin|"Fitted Lilac Piqué Shirt"|"TM Lewin"|http://images.productserve.com/preview/2/1752/99/27/3098722799.jpg|29.95|0.00|http://www.awin1.com/pclick.php?p=3098722799&#038;a=99908&#038;m=1752|"Updated by ID"
"10895 of 12119 (89.90%)"|15725|1752_3096607523|awin|"Fitted White Piqué Shirt"|"TM Lewin"|http://images.productserve.com/preview/2/1752/23/75/3096607523.jpg|29.95|0.00|http://www.awin1.com/pclick.php?p=3096607523&#038;a=99908&#038;m=1752|"Updated by ID"
"10896 of 12119 (89.91%)"|15222|1402_3190958063|awin|"M&S Collection Jacquard Shift Dress"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/63/80/3190958063.jpg|45.00|45.00|http://www.awin1.com/pclick.php?p=3190958063&#038;a=99908&#038;m=1402|"Updated by ID"
"10897 of 12119 (89.92%)"|15211|1203_3153175277|awin|"Adrianna Papell Long Beaded Gown, Midnight Blue"|"John Lewis"|http://images.productserve.com/preview/3/1203/77/52/3153175277.jpg|310.00|310.00|http://www.awin1.com/pclick.php?p=3153175277&#038;a=99908&#038;m=1203|"Updated by ID"
"10898 of 12119 (89.92%)"|15196|3539_3311058539|awin|"Marc By Marc Jacobs Mbm1357 Yellow Gold-Plated and Leather Ladies Watch, Women's, Black"|Selfridges|http://images.productserve.com/preview/9/3539/39/85/3311058539.jpg|195.00|0.00|http://www.awin1.com/pclick.php?p=3311058539&#038;a=99908&#038;m=3539|"Updated by ID"
"10899 of 12119 (89.93%)"|15186|1625_3246461313|awin|"DKNY NY2275 Ladies Rose Gold Plated Chronograph Watch - 236769"|"F.Hinds Jewellers"|http://images.productserve.com/preview/5/1625/13/13/3246461313.jpg|185.00|0.00|http://www.awin1.com/pclick.php?p=3246461313&#038;a=99908&#038;m=1625|"Updated by ID"
"10900 of 12119 (89.94%)"|15187|1203_3235800063|awin|"DKNY Women's Soho Silver Stainless Steel Bracelet Strap Watch"|"John Lewis"|http://images.productserve.com/preview/3/1203/63/00/3235800063.jpg|79.20|79.20|http://www.awin1.com/pclick.php?p=3235800063&#038;a=99908&#038;m=1203|"Updated by ID"
"10901 of 12119 (89.95%)"|15188|1203_3107904305|awin|"Frédérique Constant Fc-303whf2pd2b3 Women's Constant Automatic Mother Of Pearl Watch"|1203|||||Trashed
"10902 of 12119 (89.96%)"|15191|1203_3101980463|awin|"Raymond Weil Tango Women's Diamond Watch"|1203|||||Trashed
"10903 of 12119 (89.97%)"|15192|1203_757414224|awin|"Seiko SUT116P9 Women's Two Tone Bracelet Strap Watch, Gold/Silver"|"John Lewis"|http://images.productserve.com/preview/3/1203/24/42/757414224.jpg|111.20|111.20|http://www.awin1.com/pclick.php?p=757414224&#038;a=99908&#038;m=1203|"Updated by ID"
"10904 of 12119 (89.97%)"|15184|1625_3107248555|awin|"Caravelle 43L160 Ladies Crystal Set Bracelet Watch - 234823"|"F.Hinds Jewellers"|http://images.productserve.com/preview/5/1625/55/85/3107248555.jpg|99.00|0.00|http://www.awin1.com/pclick.php?p=3107248555&#038;a=99908&#038;m=1625|"Updated by ID"
"10905 of 12119 (89.98%)"|15178|2805_3251649571|awin|"Jeya Dress Petite"|2805|||||Trashed
"10906 of 12119 (89.99%)"|15175|2805_3251649595|awin|"Brooke Dress Petite"|2805|||||Trashed
"10907 of 12119 (90.00%)"|15141|1203_3200353815|awin|"Jaeger Shift Dress, Navy"|"John Lewis"|http://images.productserve.com/preview/3/1203/15/38/3200353815.jpg|149.25|149.25|http://www.awin1.com/pclick.php?p=3200353815&#038;a=99908&#038;m=1203|"Updated by ID"
"10908 of 12119 (90.01%)"|15125|1203_3206859997|awin|"L.K. Bennett Hannah Printed Shift Dress, Pink"|"John Lewis"|http://images.productserve.com/preview/3/1203/97/99/3206859997.jpg|150.00|195.00|http://www.awin1.com/pclick.php?p=3206859997&#038;a=99908&#038;m=1203|"Updated by ID"
"10909 of 12119 (90.02%)"|15065|1203_3097808349|awin|"Chesca Neptune Striped Kaftan, Grey"|"John Lewis"|http://images.productserve.com/preview/3/1203/49/83/3097808349.jpg|135.00|175.00|http://www.awin1.com/pclick.php?p=3097808349&#038;a=99908&#038;m=1203|"Updated by ID"
"10910 of 12119 (90.02%)"|15046|2805_3309626041|awin|"Vittoria Calla Top"|Coast|http://images.productserve.com/preview/5/2805/41/60/3309626041.jpg|39.00|0.00|http://www.awin1.com/pclick.php?p=3309626041&#038;a=99908&#038;m=2805|"Updated by ID"
"10911 of 12119 (90.03%)"|15045|2805_3184330025|awin|"Tipped Vitoria Top"|2805|||||Trashed
"10912 of 12119 (90.04%)"|15018|3100_3194580517|awin|"Jane Norman Box Pleat Daisy Skirt, White"|"House of Fraser"|http://images.productserve.com/preview/0/3100/17/05/3194580517.jpg|35.00|0.00|http://www.awin1.com/pclick.php?p=3194580517&#038;a=99908&#038;m=3100|"Updated by ID"
"10913 of 12119 (90.05%)"|14997|2515_3198359321|awin|"Jayda Parade"|2515|||||Trashed
"10914 of 12119 (90.06%)"|14989|36350_50575649545350|linkshare|Burley|Dune|http://i1.adis.ws/i/dunelondon/BURLEY-0205500670060385_MAIN?$xl$|23.00|29.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575649545350&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fburley-fold-over-clutch-bag-0205500670060385%2F|"Updated by ID"
"10915 of 12119 (90.07%)"|14990|36350_50575649505756|linkshare|Burley|Dune|http://i1.adis.ws/i/dunelondon/BURLEY-0205500670060184_MAIN?$xl$|23.00|29.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575649505756&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fburley-fold-over-clutch-bag-0205500670060184%2F|"Updated by ID"
"10916 of 12119 (90.07%)"|14984|36350_51494853565256|linkshare|Brava|Dune|http://i1.adis.ws/i/dunelondon/BRAVA-0151508750017027_MAIN?$xl$|20.00|29.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51494853565256&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbrava-fold-over-turn-lock-clutch-bag-0151508750017027%2F|"Updated by ID"
"10917 of 12119 (90.08%)"|14988|36350_50575649545253|linkshare|Burley|Dune|http://i1.adis.ws/i/dunelondon/BURLEY-0205500670060616_MAIN?$xl$|23.00|29.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575649545253&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fburley-fold-over-clutch-bag-0205500670060616%2F|"Updated by ID"
"10918 of 12119 (90.09%)"|14969|36350_50575648555557|linkshare|Bekoda|Dune|http://i1.adis.ws/i/dunelondon/BEKODA-0205500670062392_MAIN?$xl$|31.00|39.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575648555557&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbekoda-embellished-foldover-clutch-bag-0205500670062392%2F|"Updated by ID"
"10919 of 12119 (90.10%)"|14972|36350_50565149494853|linkshare|Beana|Dune|http://i1.adis.ws/i/dunelondon/BEANA-0205500670059037_MAIN?$xl$|27.00|39.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50565149494853&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbeana-embellished-pleat-detail-clutch-bag-0205500670059037%2F|"Updated by ID"
"10920 of 12119 (90.11%)"|14963|36350_50535152485549|linkshare|"B Genericas"|Dune|http://i1.adis.ws/i/dunelondon/BGENERICAS-0205500670056150_MAIN?$xl$|17.00|29.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50535152485549&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fb-genericas-satin-interwoven-clutch-bag-0205500670056150%2F|"Updated by ID"
"10921 of 12119 (90.11%)"|14965|36350_50575448485448|linkshare|Balisco|Dune|http://i1.adis.ws/i/dunelondon/BALISCO-0205500670061385_MAIN?$xl$|18.00|35.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575448485448&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbalisco-asymmetric-glitter-clutch-bag-0205500670061385%2F|"Updated by ID"
"10922 of 12119 (90.12%)"|14959|1203_3277729789|awin|"Kaliko Pleat Detail Jersey Maxi Dress"|1203|||||Trashed
"10923 of 12119 (90.13%)"|14916|1203_3224660667|awin|"Karen Millen Soft Denim Shirt Dress, Dark Blue"|"John Lewis"|http://images.productserve.com/preview/3/1203/67/06/3224660667.jpg|65.00|130.00|http://www.awin1.com/pclick.php?p=3224660667&#038;a=99908&#038;m=1203|"Updated by ID"
"10924 of 12119 (90.14%)"|14918|1203_3240424093|awin|"Fenn Wright Manson Pieris Shirt Dress, Navy"|"John Lewis"|http://images.productserve.com/preview/3/1203/93/40/3240424093.jpg|84.00|118.00|http://www.awin1.com/pclick.php?p=3240424093&#038;a=99908&#038;m=1203|"Updated by ID"
"10925 of 12119 (90.15%)"|14890|36350_50575448485448|linkshare|Balisco|Dune|http://i1.adis.ws/i/dunelondon/BALISCO-0205500670061385_MAIN?$xl$|18.00|35.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575448485448&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbalisco-asymmetric-glitter-clutch-bag-0205500670061385%2F|"Updated by ID"
"10926 of 12119 (90.16%)"|14892|36350_50555153484955|linkshare|Barley|Dune|http://i1.adis.ws/i/dunelondon/BARLEY-0007500670643225_MAIN?$xl$|47.00|59.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50555153484955&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbarley-hard-case-clutch-bag-0007500670643225%2F|"Updated by ID"
"10927 of 12119 (90.16%)"|14858|36350_51485054555049|linkshare|Dominique|Dune|http://i1.adis.ws/i/dunelondon/DOMINIQUE-0019506660018167_MAIN?$xl$|44.00|55.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485054555049&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fdominique-colour-block-shopper-bag0019506660018167%2F|"Updated by ID"
"10928 of 12119 (90.17%)"|14859|36350_51485549485355|linkshare|Dominique|36350|||||Trashed
"10929 of 12119 (90.18%)"|14852|36350_50575152515352|linkshare|Diana|Dune|http://i1.adis.ws/i/dunelondon/DIANA-0019500110044028_MAIN?$xl$|60.00|75.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575152515352&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fdiana-structured-metal-frame-top-handbag-0019500110044028%2F|"Updated by ID"
"10930 of 12119 (90.19%)"|14856|36350_51495056554857|linkshare|Dinidiana|36350|||||Trashed
"10931 of 12119 (90.20%)"|14687|36350_51484855554853|linkshare|"Cagged Sm"|Dune|http://i1.adis.ws/i/dunelondon/CAGGEDSM-0614508150087393_MAIN?$xl$|59.00|85.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51484855554853&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fcagged-sm-diamante-strappy-high-heel-sandal-0614508150087393%2F|"Updated by ID"
