Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"7046 of 10223 (68.92%)"|218872|37335_0405811|linkshare|"Bb Skin Perfecting Cream Spf 25"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw86abf916/original/0405811_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|30.00|30.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0405811&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0405811%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fbb-skin-perfecting-cream-spf-25%2F0405811.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0405811%26LGWCODE%3D0405811%3B37083%3B2082|"Updated by ID"
"7047 of 10223 (68.93%)"|218873|37335_0470021|linkshare|"Instant Smooth Perfecting Touch"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/en_GB/dw8468d0bc/original/0470021_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|26.50|26.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0470021&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0470021%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Finstant-smooth-perfecting-touch%2F0470021.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0470021%26LGWCODE%3D0470021%3B37083%3B2082|"Updated by ID"
"7048 of 10223 (68.94%)"|218874|37335_0406411|linkshare|"Instant Light Radiance Boosting Complexion Base"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dwa6140e1d/original/0406411_original_original_2.png?sw=700&#038;sh=700&#038;sfrm=jpg|26.50|26.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0406411&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0406411%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Finstant-light-radiance-boosting-complexion-base%2F0406411.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0406411%26LGWCODE%3D0406411%3B37083%3B2082|"Updated by ID"
"7049 of 10223 (68.95%)"|218870|37335_0442661|linkshare|"Gloss Prodige Intense Shine & Colour 06 Raspberry"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw2459b52f/original/0442661_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|18.50|18.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0442661&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0442661%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fgloss-prodige-intense-shine-colour-06-raspberry%2F0442661.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0442661%26LGWCODE%3D0442661%3B37083%3B2082|"Updated by ID"
"7050 of 10223 (68.96%)"|218868|37335_0442681|linkshare|"Gloss Prodige Intense Shine & Colour 08 Papaya"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw464c9a4c/original/0442681_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|18.50|18.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0442681&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0442681%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fgloss-prodige-intense-shine-colour-08-papaya%2F0442681.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0442681%26LGWCODE%3D0442681%3B37083%3B2082|"Updated by ID"
"7051 of 10223 (68.97%)"|218869|37335_0442641|linkshare|"Gloss Prodige Intense Shine & Colour 04 Candy"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dwc615dfb6/original/0442641_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|18.50|18.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0442641&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0442641%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fgloss-prodige-intense-shine-colour-04-candy%2F0442641.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0442641%26LGWCODE%3D0442641%3B37083%3B2082|"Updated by ID"
"7052 of 10223 (68.98%)"|218862|37335_0443581|linkshare|"Joli Rouge"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw8fb7c55f/original/04435810_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|20.00|20.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0443581&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0443581%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fjoli-rouge%2F0443581.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0443581%26LGWCODE%3D0443581%3B37083%3B2082|"Updated by ID"
"7053 of 10223 (68.99%)"|218863|37335_0443661|linkshare|"Joli Rouge"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw1f25918f/original/04436610_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|20.00|20.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0443661&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0443661%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fjoli-rouge%2F0443661.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0443661%26LGWCODE%3D0443661%3B37083%3B2082|"Updated by ID"
"7054 of 10223 (69.00%)"|218864|37335_0443551|linkshare|"Joli Rouge"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dwe0946c83/original/04435510_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|20.00|20.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0443551&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0443551%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fjoli-rouge%2F0443551.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0443551%26LGWCODE%3D0443551%3B37083%3B2082|"Updated by ID"
"7055 of 10223 (69.01%)"|218865|37335_0443671|linkshare|"Joli Rouge"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw1b444cf0/original/04436710_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|20.00|20.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0443671&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0443671%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fjoli-rouge%2F0443671.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0443671%26LGWCODE%3D0443671%3B37083%3B2082|"Updated by ID"
"7056 of 10223 (69.02%)"|218866|37335_0442651|linkshare|"Gloss Prodige Intense Shine & Colour 05 Grenadine"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dwc51a193e/original/0442651_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|18.50|18.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0442651&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0442651%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fgloss-prodige-intense-shine-colour-05-grenadine%2F0442651.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0442651%26LGWCODE%3D0442651%3B37083%3B2082|"Updated by ID"
"7057 of 10223 (69.03%)"|218867|37335_0442621|linkshare|"Gloss Prodige Intense Shine & Colour 02 Nude"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dwbf994c0f/original/0442621_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|18.50|18.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0442621&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0442621%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fgloss-prodige-intense-shine-colour-02-nude%2F0442621.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0442621%26LGWCODE%3D0442621%3B37083%3B2082|"Updated by ID"
"7058 of 10223 (69.04%)"|218857|37335_0443021|linkshare|"Rouge Eclat"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dwa7341f02/original/0443021_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|20.00|20.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0443021&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0443021%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Frouge-eclat%2F0443021.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0443021%26LGWCODE%3D0443021%3B37083%3B2082|"Updated by ID"
"7059 of 10223 (69.05%)"|218853|37335_0442971|linkshare|"Rouge Eclat"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw856a76c0/original/0442971_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|20.00|20.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0442971&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0442971%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Frouge-eclat%2F0442971.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0442971%26LGWCODE%3D0442971%3B37083%3B2082|"Updated by ID"
"7060 of 10223 (69.06%)"|218854|37335_0443001|linkshare|"Rouge Eclat"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw00e8bbde/original/0443001_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|20.00|20.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0443001&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0443001%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Frouge-eclat%2F0443001.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0443001%26LGWCODE%3D0443001%3B37083%3B2082|"Updated by ID"
"7061 of 10223 (69.07%)"|218855|37335_0442961|linkshare|"Rouge Eclat"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw1537b329/original/0442961_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|20.00|20.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0442961&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0442961%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Frouge-eclat%2F0442961.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0442961%26LGWCODE%3D0442961%3B37083%3B2082|"Updated by ID"
"7062 of 10223 (69.08%)"|218856|37335_0443011|linkshare|"Rouge Eclat"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dwc3ae583e/original/04430110_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|20.00|20.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0443011&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0443011%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Frouge-eclat%2F0443011.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0443011%26LGWCODE%3D0443011%3B37083%3B2082|"Updated by ID"
"7063 of 10223 (69.09%)"|218849|37335_0442251|linkshare|"Lip Definer"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dwa28a3264/original/04422510_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|17.00|17.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0442251&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0442251%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Flip-definer%2F0442251.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0442251%26LGWCODE%3D0442251%3B37083%3B2082|"Updated by ID"
"7064 of 10223 (69.10%)"|218850|37335_0442861|linkshare|"Rouge Eclat"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw38c838dd/original/0442811_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|20.00|20.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0442861&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0442861%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Frouge-eclat%2F0442861.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0442861%26LGWCODE%3D0442861%3B37083%3B2082|"Updated by ID"
"7065 of 10223 (69.11%)"|218851|37335_0442841|linkshare|"Rouge Eclat"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw53cde68e/original/0442841_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|20.00|20.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0442841&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0442841%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Frouge-eclat%2F0442841.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0442841%26LGWCODE%3D0442841%3B37083%3B2082|"Updated by ID"
"7066 of 10223 (69.12%)"|218852|37335_0442931|linkshare|"Rouge Eclat"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dwf27cb5a7/original/0442931_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|20.00|20.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0442931&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0442931%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Frouge-eclat%2F0442931.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0442931%26LGWCODE%3D0442931%3B37083%3B2082|"Updated by ID"
"7067 of 10223 (69.13%)"|218842|37335_0443451|linkshare|"Instant Light Natural Lip Balm Perfector"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw4509d5bb/original/0443451_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|18.50|18.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0443451&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0443451%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Finstant-light-natural-lip-balm-perfector%2F0443451.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0443451%26LGWCODE%3D0443451%3B37083%3B2082|"Updated by ID"
"7068 of 10223 (69.14%)"|218843|37335_0443431|linkshare|"Instant Light Natural Lip Balm Perfector"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw8a0a04d2/original/0443431_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|18.50|18.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0443431&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0443431%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Finstant-light-natural-lip-balm-perfector%2F0443431.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0443431%26LGWCODE%3D0443431%3B37083%3B2082|"Updated by ID"
"7069 of 10223 (69.15%)"|218844|37335_0443411|linkshare|"Instant Light Natural Lip Balm Perfector"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw34756dbe/original/0443411_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|18.50|18.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0443411&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0443411%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Finstant-light-natural-lip-balm-perfector%2F0443411.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0443411%26LGWCODE%3D0443411%3B37083%3B2082|"Updated by ID"
"7070 of 10223 (69.16%)"|218845|37335_0443421|linkshare|"Instant Light Natural Lip Balm Perfector"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw1b5f2c55/original/0443421_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|18.50|18.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0443421&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0443421%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Finstant-light-natural-lip-balm-perfector%2F0443421.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0443421%26LGWCODE%3D0443421%3B37083%3B2082|"Updated by ID"
"7071 of 10223 (69.17%)"|218846|37335_0443461|linkshare|"Instant Light Natural Lip Balm Perfector"|Deborah|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dwfc030649/original/0443461_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|18.50|18.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0443461&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0443461%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Finstant-light-natural-lip-balm-perfector%2F0443461.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0443461%26LGWCODE%3D0443461%3B37083%3B2082|"Updated by ID"
