Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"4431 of 12119 (36.56%)"|190018|1402_3428290687|awin|"M&S Collection Dogtooth Print Scarf & Fleece Gloves Set"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/87/06/3428290687.jpg|15.00|15.00|http://www.awin1.com/pclick.php?p=3428290687&#038;a=99908&#038;m=1402|"Updated by ID"
"4432 of 12119 (36.57%)"|190019|1402_3426391035|awin|"M&amp;s Collection Cable Knit Gloves"|1402|||||Trashed
"4433 of 12119 (36.58%)"|190015|1402_3422101287|awin|"M&S Collection Metallic Effect Turn Back Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/87/12/3422101287.jpg|12.50|12.50|http://www.awin1.com/pclick.php?p=3422101287&#038;a=99908&#038;m=1402|"Updated by ID"
"4434 of 12119 (36.59%)"|190016|1402_3422101289|awin|"M&S Collection Animal Print Scarf & Gloves Set"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/89/12/3422101289.jpg|15.00|15.00|http://www.awin1.com/pclick.php?p=3422101289&#038;a=99908&#038;m=1402|"Updated by ID"
"4435 of 12119 (36.60%)"|190017|1402_3424182793|awin|"M&S Collection Animal Print Scarf & Gloves Set"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/93/27/3424182793.jpg|15.00|15.00|http://www.awin1.com/pclick.php?p=3424182793&#038;a=99908&#038;m=1402|"Updated by ID"
"4436 of 12119 (36.60%)"|190014|1402_3424182789|awin|"M&S Collection Metallic Effect Turn Back Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/89/27/3424182789.jpg|12.50|12.50|http://www.awin1.com/pclick.php?p=3424182789&#038;a=99908&#038;m=1402|"Updated by ID"
"4437 of 12119 (36.61%)"|190004|1402_3404628437|awin|"Per Una Leather Quilted Cuff Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/37/84/3404628437.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3404628437&#038;a=99908&#038;m=1402|"Updated by ID"
"4438 of 12119 (36.62%)"|190005|1402_3427457539|awin|"Per Una Leather Faux Fur Turn Back Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/39/75/3427457539.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3427457539&#038;a=99908&#038;m=1402|"Updated by ID"
"4439 of 12119 (36.63%)"|190006|1402_3410128211|awin|"Per Una Leather Driving Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/11/82/3410128211.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3410128211&#038;a=99908&#038;m=1402|"Updated by ID"
"4440 of 12119 (36.64%)"|190002|1402_3403257455|awin|"Per Una Leather Zipped Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/55/74/3403257455.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3403257455&#038;a=99908&#038;m=1402|"Updated by ID"
"4441 of 12119 (36.64%)"|190003|1402_3410128209|awin|"Per Una Leather Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/09/82/3410128209.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3410128209&#038;a=99908&#038;m=1402|"Updated by ID"
"4442 of 12119 (36.65%)"|189998|1402_3426390051|awin|"M&amp;s Collection Suedette Fingerless Gloves"|1402|||||Trashed
"4443 of 12119 (36.66%)"|189999|1402_3426390053|awin|"M&amp;s Collection Suedette Fingerless Gloves"|1402|||||Trashed
"4444 of 12119 (36.67%)"|190000|1402_3404628435|awin|"Per Una Leather Zipped Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/35/84/3404628435.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3404628435&#038;a=99908&#038;m=1402|"Updated by ID"
"4445 of 12119 (36.68%)"|189995|1402_3421929819|awin|"M&S Collection Wool Rich Contrast Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/19/98/3421929819.jpg|15.00|15.00|http://www.awin1.com/pclick.php?p=3421929819&#038;a=99908&#038;m=1402|"Updated by ID"
"4446 of 12119 (36.69%)"|189996|1402_3432403229|awin|"M&amp;s Collection Faux Shearling Gloves"|1402|||||Trashed
"4447 of 12119 (36.69%)"|189997|1402_3430283319|awin|"M&amp;s Collection Faux Shearling Slash Gloves"|1402|||||Trashed
"4448 of 12119 (36.70%)"|189992|1402_3426390049|awin|"M&amp;s Collection Wool Rich Faux Fur Cuff Gloves"|1402|||||Trashed
"4449 of 12119 (36.71%)"|189993|1402_3424182451|awin|"M&S Collection Wool Rich Faux Fur Borg Cuff Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/51/24/3424182451.jpg|15.00|15.00|http://www.awin1.com/pclick.php?p=3424182451&#038;a=99908&#038;m=1402|"Updated by ID"
"4450 of 12119 (36.72%)"|189994|1402_3423162161|awin|"M&S Collection Wool Rich Lace Overlay Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/61/21/3423162161.jpg|15.00|15.00|http://www.awin1.com/pclick.php?p=3423162161&#038;a=99908&#038;m=1402|"Updated by ID"
"4451 of 12119 (36.73%)"|189989|1402_3389882647|awin|"M&S Collection Wool Rich Checked Knitted Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/47/26/3389882647.jpg|15.00|15.00|http://www.awin1.com/pclick.php?p=3389882647&#038;a=99908&#038;m=1402|"Updated by ID"
"4452 of 12119 (36.74%)"|189990|1402_3389882649|awin|"M&amp;s Collection Wool Rich Contrast Gloves"|1402|||||Trashed
"4453 of 12119 (36.74%)"|189991|1402_3389882651|awin|"M&S Collection Wool Rich Contrast Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/51/26/3389882651.jpg|15.00|15.00|http://www.awin1.com/pclick.php?p=3389882651&#038;a=99908&#038;m=1402|"Updated by ID"
"4454 of 12119 (36.75%)"|189985|1402_3404628433|awin|"M&S Collection Metallic Effect Touchscreen Soft Knitted Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/33/84/3404628433.jpg|10.00|10.00|http://www.awin1.com/pclick.php?p=3404628433&#038;a=99908&#038;m=1402|"Updated by ID"
"4455 of 12119 (36.76%)"|189986|1402_3389882641|awin|"M&amp;s Collection Wool Rich Star Print Gloves"|1402|||||Trashed
"4456 of 12119 (36.77%)"|189987|1402_3389882643|awin|"M&amp;s Collection Wool Rich Star Print Gloves"|1402|||||Trashed
"4457 of 12119 (36.78%)"|189988|1402_3389882645|awin|"M&amp;s Collection Wool Rich Checked Knitted Gloves"|1402|||||Trashed
"4458 of 12119 (36.79%)"|189982|1402_3407388717|awin|"M&S Collection Cashmilon Knitted Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/17/87/3407388717.jpg|6.00|6.00|http://www.awin1.com/pclick.php?p=3407388717&#038;a=99908&#038;m=1402|"Updated by ID"
"4459 of 12119 (36.79%)"|189983|1402_3407388719|awin|"M&S Collection Cashmilon Knitted Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/19/87/3407388719.jpg|6.00|6.00|http://www.awin1.com/pclick.php?p=3407388719&#038;a=99908&#038;m=1402|"Updated by ID"
"4460 of 12119 (36.80%)"|189984|1402_3407388721|awin|"M&S Collection Metallic Effect Touchscreen Soft Knitted Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/21/87/3407388721.jpg|10.00|10.00|http://www.awin1.com/pclick.php?p=3407388721&#038;a=99908&#038;m=1402|"Updated by ID"
"4461 of 12119 (36.81%)"|189979|1402_3423874327|awin|"M&S Collection Cashmilon Knitted Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/27/43/3423874327.jpg|6.00|6.00|http://www.awin1.com/pclick.php?p=3423874327&#038;a=99908&#038;m=1402|"Updated by ID"
"4462 of 12119 (36.82%)"|189980|1402_3407388713|awin|"M&S Collection Cashmilon Knitted Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/13/87/3407388713.jpg|6.00|6.00|http://www.awin1.com/pclick.php?p=3407388713&#038;a=99908&#038;m=1402|"Updated by ID"
"4463 of 12119 (36.83%)"|189981|1402_3407388715|awin|"M&S Collection Cashmilon Knitted Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/15/87/3407388715.jpg|6.00|6.00|http://www.awin1.com/pclick.php?p=3407388715&#038;a=99908&#038;m=1402|"Updated by ID"
"4464 of 12119 (36.83%)"|189965|1402_3409026593|awin|"M&S Collection Touchscreen Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/93/65/3409026593.jpg|10.00|10.00|http://www.awin1.com/pclick.php?p=3409026593&#038;a=99908&#038;m=1402|"Updated by ID"
"4465 of 12119 (36.84%)"|189966|1402_3404628403|awin|"M&S Collection Touchscreen Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/03/84/3404628403.jpg|10.00|10.00|http://www.awin1.com/pclick.php?p=3404628403&#038;a=99908&#038;m=1402|"Updated by ID"
"4466 of 12119 (36.85%)"|189967|1402_3404628405|awin|"M&S Collection Touchscreen Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/05/84/3404628405.jpg|10.00|10.00|http://www.awin1.com/pclick.php?p=3404628405&#038;a=99908&#038;m=1402|"Updated by ID"
"4467 of 12119 (36.86%)"|189968|1402_3403850131|awin|"M&S Collection Touchscreen Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/31/01/3403850131.jpg|10.00|10.00|http://www.awin1.com/pclick.php?p=3403850131&#038;a=99908&#038;m=1402|"Updated by ID"
"4468 of 12119 (36.87%)"|189962|1402_3359338515|awin|"M&S Collection Pure Cashmere Long Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/15/85/3359338515.jpg|49.00|49.00|http://www.awin1.com/pclick.php?p=3359338515&#038;a=99908&#038;m=1402|"Updated by ID"
"4469 of 12119 (36.88%)"|189963|1402_3409026589|awin|"M&S Collection Touchscreen Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/89/65/3409026589.jpg|10.00|10.00|http://www.awin1.com/pclick.php?p=3409026589&#038;a=99908&#038;m=1402|"Updated by ID"
"4470 of 12119 (36.88%)"|189964|1402_3409026591|awin|"M&S Collection Touchscreen Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/91/65/3409026591.jpg|10.00|10.00|http://www.awin1.com/pclick.php?p=3409026591&#038;a=99908&#038;m=1402|"Updated by ID"
"4471 of 12119 (36.89%)"|189958|1402_3409333871|awin|"M&S Collection Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/71/38/3409333871.jpg|8.00|8.00|http://www.awin1.com/pclick.php?p=3409333871&#038;a=99908&#038;m=1402|"Updated by ID"
"4472 of 12119 (36.90%)"|189959|1402_3409019157|awin|"M&S Collection Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/57/91/3409019157.jpg|8.00|8.00|http://www.awin1.com/pclick.php?p=3409019157&#038;a=99908&#038;m=1402|"Updated by ID"
"4473 of 12119 (36.91%)"|189960|1402_3359338511|awin|"M&S Collection Pure Cashmere Fingerless Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/11/85/3359338511.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3359338511&#038;a=99908&#038;m=1402|"Updated by ID"
"4474 of 12119 (36.92%)"|189961|1402_3359338513|awin|"M&S Collection Pure Cashmere Fingerless Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/13/85/3359338513.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3359338513&#038;a=99908&#038;m=1402|"Updated by ID"
"4475 of 12119 (36.93%)"|189955|1402_3409333813|awin|"Autograph Leather Cashmere Lined Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/13/38/3409333813.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3409333813&#038;a=99908&#038;m=1402|"Updated by ID"
"4476 of 12119 (36.93%)"|189956|1402_3410127361|awin|"Autograph Leather Cashmere Lined Gloves"|1402|||||Trashed
"4477 of 12119 (36.94%)"|189957|1402_3409333815|awin|"Autograph Leather Cashmere Lined Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/15/38/3409333815.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3409333815&#038;a=99908&#038;m=1402|"Updated by ID"
"4478 of 12119 (36.95%)"|189953|1402_3410127359|awin|"Autograph Leather Cashmere Lined Gloves"|1402|||||Trashed
"4479 of 12119 (36.96%)"|189950|1402_3409333809|awin|"Autograph Leather Cashmere Lined Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/09/38/3409333809.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3409333809&#038;a=99908&#038;m=1402|"Updated by ID"
"4480 of 12119 (36.97%)"|189951|1402_3410127357|awin|"Autograph Leather Cashmere Lined Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/57/73/3410127357.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3410127357&#038;a=99908&#038;m=1402|"Updated by ID"
"4481 of 12119 (36.97%)"|189952|1402_3409333811|awin|"Autograph Leather Cashmere Lined Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/11/38/3409333811.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3409333811&#038;a=99908&#038;m=1402|"Updated by ID"
"4482 of 12119 (36.98%)"|189946|1402_3408308537|awin|"M&S Collection Shearling Roll Over Trim Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/37/85/3408308537.jpg|59.00|59.00|http://www.awin1.com/pclick.php?p=3408308537&#038;a=99908&#038;m=1402|"Updated by ID"
"4483 of 12119 (36.99%)"|189947|1402_3407386945|awin|"M&S Collection Shearling Roll Over Trim Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/45/69/3407386945.jpg|59.00|59.00|http://www.awin1.com/pclick.php?p=3407386945&#038;a=99908&#038;m=1402|"Updated by ID"
"4484 of 12119 (37.00%)"|189948|1402_3407386947|awin|"M&S Collection Shearling Roll Over Trim Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/47/69/3407386947.jpg|59.00|59.00|http://www.awin1.com/pclick.php?p=3407386947&#038;a=99908&#038;m=1402|"Updated by ID"
"4485 of 12119 (37.01%)"|189949|1402_3408308539|awin|"M&S Collection Shearling Roll Over Trim Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/39/85/3408308539.jpg|59.00|59.00|http://www.awin1.com/pclick.php?p=3408308539&#038;a=99908&#038;m=1402|"Updated by ID"
"4486 of 12119 (37.02%)"|189942|1402_3410127277|awin|"M&amp;s Collection Leather Stitch Detail Gloves"||||||Trashed
"4487 of 12119 (37.02%)"|189943|1402_3393580327|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/27/03/3393580327.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3393580327&#038;a=99908&#038;m=1402|"Updated by ID"
"4488 of 12119 (37.03%)"|189944|1402_3398201303|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/03/13/3398201303.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3398201303&#038;a=99908&#038;m=1402|"Updated by ID"
"4489 of 12119 (37.04%)"|189945|1402_3408308535|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/35/85/3408308535.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3408308535&#038;a=99908&#038;m=1402|"Updated by ID"
"4490 of 12119 (37.05%)"|189938|1402_3410127271|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/71/72/3410127271.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3410127271&#038;a=99908&#038;m=1402|"Updated by ID"
"4491 of 12119 (37.06%)"|189939|1402_3410127273|awin|"M&amp;s Collection Leather Stitch Detail Gloves"||||||Trashed
"4492 of 12119 (37.07%)"|189940|1402_3421673203|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/03/32/3421673203.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3421673203&#038;a=99908&#038;m=1402|"Updated by ID"
"4493 of 12119 (37.07%)"|189941|1402_3410127275|awin|"M&amp;s Collection Leather Stitch Detail Gloves"|1402|||||Trashed
"4494 of 12119 (37.08%)"|189936|1402_3408308533|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/33/85/3408308533.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3408308533&#038;a=99908&#038;m=1402|"Updated by ID"
"4495 of 12119 (37.09%)"|189937|1402_3393580325|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/25/03/3393580325.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3393580325&#038;a=99908&#038;m=1402|"Updated by ID"
"4496 of 12119 (37.10%)"|189933|1402_3410127269|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/69/72/3410127269.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3410127269&#038;a=99908&#038;m=1402|"Updated by ID"
"4497 of 12119 (37.11%)"|189934|1402_3408308531|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/31/85/3408308531.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3408308531&#038;a=99908&#038;m=1402|"Updated by ID"
"4498 of 12119 (37.12%)"|189929|1402_3403255677|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/77/56/3403255677.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3403255677&#038;a=99908&#038;m=1402|"Updated by ID"
"4499 of 12119 (37.12%)"|189930|1402_3410127263|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/63/72/3410127263.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3410127263&#038;a=99908&#038;m=1402|"Updated by ID"
"4500 of 12119 (37.13%)"|189931|1402_3410127265|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/65/72/3410127265.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3410127265&#038;a=99908&#038;m=1402|"Updated by ID"
"4501 of 12119 (37.14%)"|189932|1402_3410127267|awin|"M&amp;s Collection Leather Stitch Detail Gloves"|1402|||||Trashed
"4502 of 12119 (37.15%)"|189927|1402_3128128607|awin|"M&S Collection Leather Touchscreen Gloves with Thinsulate"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/07/86/3128128607.jpg|25.00|25.00|http://www.awin1.com/pclick.php?p=3128128607&#038;a=99908&#038;m=1402|"Updated by ID"
"4503 of 12119 (37.16%)"|189928|1402_3114942293|awin|"M&S Collection Leather Touchscreen Gloves with Thinsulate"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/93/22/3114942293.jpg|25.00|25.00|http://www.awin1.com/pclick.php?p=3114942293&#038;a=99908&#038;m=1402|"Updated by ID"
"4504 of 12119 (37.16%)"|189922|38595_2131972052000|linkshare|"Quilted Gloves"|38595|||||Trashed
"4505 of 12119 (37.17%)"|189923|38595_2131973052000|linkshare|"Long Leather Gloves"|38595|||||Trashed
"4506 of 12119 (37.18%)"|189924|38595_2121963052000061|linkshare|"Short Leather Gloves"|38595|||||Trashed
"4507 of 12119 (37.19%)"|189925|1402_3120991579|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/79/15/3120991579.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3120991579&#038;a=99908&#038;m=1402|"Updated by ID"
"4508 of 12119 (37.20%)"|187590|3780_81270|webgains|"Excellence Black Leather Pointed Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1431963729-91400100.jpg|249.00|249.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Excellence+Black+Leather+Pointed+Knee+High+Boot+&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/excellence-black-leather-pointed-knee-high-boot-p81270|"Updated by ID"
"4509 of 12119 (37.21%)"|187591|3780_81271|webgains|"Excellence Black Suede Pointed Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1431703108-64442800.jpg|249.00|249.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Excellence+Black+Suede+Pointed+Knee+High+Boot+&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/excellence-black-suede-pointed-knee-high-boot-p81271|"Updated by ID"
"4510 of 12119 (37.21%)"|187592|3780_81704|webgains|"Women's Passac Black Suede Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1434450248-50632300.jpg|520.00|520.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Women%27s+Passac+Black+Suede+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/womens-passac-black-suede-knee-high-boot-p81704|"Updated by ID"
"4511 of 12119 (37.22%)"|187587|3780_81267|webgains|"Elation Burgundy Leather Knee High Buckled Heeled Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1439566186-21589700.jpg|209.00|209.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Elation+Burgundy+Leather+Knee+High+Buckled+Heeled+Boot+&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/elation-burgundy-leather-knee-high-buckled-heeled-boot-p81267|"Updated by ID"
"4512 of 12119 (37.23%)"|187588|3780_81268|webgains|"Elation Black Leather Knee High Buckled Heeled Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1439566356-69213300.jpg|249.00|249.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Elation+Black+Leather+Knee+High+Buckled+Heeled+Boot+&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/elation-black-leather-knee-high-buckled-heeled-boot-p81268|"Updated by ID"
"4513 of 12119 (37.24%)"|187589|3780_81269|webgains|"Elation Tan Leather Knee High Buckled Heeled Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1439566241-38418500.jpg|249.00|249.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Elation+Tan+Leather+Knee+High+Buckled+Heeled+Boot+&#038;wgtarget=http://www.danielfootwear.com/women-c2/elation-tan-leather-knee-high-buckled-heeled-boot-p81269|"Updated by ID"
"4514 of 12119 (37.25%)"|187585|3780_83379|webgains|"Acimal 80 Tan Leather Knee High Boot"|3780|||||Trashed
"4515 of 12119 (37.26%)"|187586|3780_83380|webgains|"Acimal 81 Burgundy Leather Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1444039768-61175200.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Acimal+81+Burgundy+Leather+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/acimal-81-burgundy-leather-knee-high-boot-p83380|"Updated by ID"
"4516 of 12119 (37.26%)"|187582|3780_79543|webgains|"Black Leather Acimal 57 Knee Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1422270640-42972800.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Leather+Acimal+57+Knee+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/black-leather-acimal-57-knee-boot-p79543|"Updated by ID"
"4517 of 12119 (37.27%)"|187583|3780_79544|webgains|"Brown Leather Acimal 57 Knee Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1422271424-26839300.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Brown+Leather+Acimal+57+Knee+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/brown-leather-acimal-57-knee-boot-p79544|"Updated by ID"
"4518 of 12119 (37.28%)"|187584|3780_83374|webgains|"Acimal 76 Black Leather Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1444050413-37443000.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Acimal+76+Black+Leather+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/acimal-76-black-leather-knee-high-boot-p83374|"Updated by ID"
"4519 of 12119 (37.29%)"|187579|3780_79525|webgains|"Acimal 38 Black Leather Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1442937576-07058200.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Acimal+38+Black+Leather+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/acimal-38-black-leather-knee-high-boot-p79525|"Updated by ID"
"4520 of 12119 (37.30%)"|187580|3780_79527|webgains|"Acimal 38 Brown Leather Knee Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1422261998-06110800.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Acimal+38+Brown+Leather+Knee+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/acimal-38-brown-leather-knee-boot-p79527|"Updated by ID"
"4521 of 12119 (37.31%)"|187581|3780_79536|webgains|"Brown Leather Acimal 54 Knee Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1422267905-21614500.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Brown+Leather+Acimal+54+Knee+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/brown-leather-acimal-54-knee-boot-p79536|"Updated by ID"
"4522 of 12119 (37.31%)"|187576|3780_78535|webgains|"Black Leather Acimal 20 Knee Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1418738394-51191300.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Leather+Acimal+20+Knee+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/black-leather-acimal-20-knee-boot-p78535|"Updated by ID"
