Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"8847 of 12440 (71.12%)"|142208|1402_3417531483|awin|"Twiggy Wrap Front Belted Overcoat with Wool & Cashmere"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/83/14/3417531483.jpg|179.00|179.00|http://www.awin1.com/pclick.php?p=3417531483&#038;a=99908&#038;m=1402|"Updated by ID"
"8848 of 12440 (71.13%)"|142207|1402_3400492479|awin|"M&S Collection Wrap Front Pencil Skirt"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/79/24/3400492479.jpg|25.00|35.00|http://www.awin1.com/pclick.php?p=3400492479&#038;a=99908&#038;m=1402|"Updated by ID"
"8849 of 12440 (71.13%)"|142188|1402_3420236451|awin|"M&amp;s Collection Devore Print Wrap"|1402|||||Trashed
"8850 of 12440 (71.14%)"|142189|1402_3421930283|awin|"M&amp;s Collection Open Front Ribbed Knitted Wrap"|1402|||||Trashed
"8851 of 12440 (71.15%)"|142183|1402_3408308833|awin|"M&S Collection Open Front Ribbed Knitted Wrap"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/33/88/3408308833.jpg|18.00|35.00|http://www.awin1.com/pclick.php?p=3408308833&#038;a=99908&#038;m=1402|"Updated by ID"
"8852 of 12440 (71.16%)"|142184|1402_3409334285|awin|"Autograph Striped Fringe Trim Wrap"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/85/42/3409334285.jpg|23.00|45.00|http://www.awin1.com/pclick.php?p=3409334285&#038;a=99908&#038;m=1402|"Updated by ID"
"8853 of 12440 (71.17%)"|142186|1402_3408308871|awin|"M&S Collection Scallop Knit Wrap"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/71/88/3408308871.jpg|15.00|29.50|http://www.awin1.com/pclick.php?p=3408308871&#038;a=99908&#038;m=1402|"Updated by ID"
"8854 of 12440 (71.17%)"|142185|1402_3418629957|awin|"Best of British for M&S Collection 3/4 Sleeve Wrap Cardigan with Belt"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/57/99/3418629957.jpg|69.00|69.00|http://www.awin1.com/pclick.php?p=3418629957&#038;a=99908&#038;m=1402|"Updated by ID"
"8855 of 12440 (71.18%)"|142180|1402_3376622791|awin|"Limited Edition Aztec Print Hooded Wrap"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/91/27/3376622791.jpg|20.00|39.50|http://www.awin1.com/pclick.php?p=3376622791&#038;a=99908&#038;m=1402|"Updated by ID"
"8856 of 12440 (71.19%)"|142181|1402_3408308827|awin|"M&S Collection Open Front Knitted Cocoon Wrap"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/27/88/3408308827.jpg|15.00|29.50|http://www.awin1.com/pclick.php?p=3408308827&#038;a=99908&#038;m=1402|"Updated by ID"
"8857 of 12440 (71.20%)"|142182|1402_3408308831|awin|"Indigo Collection Geometric Print Wrap"|1402|||||Trashed
"8858 of 12440 (71.21%)"|142178|1402_3378591073|awin|"M&S Collection Marl Checked Wrap"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/73/10/3378591073.jpg|18.00|35.00|http://www.awin1.com/pclick.php?p=3378591073&#038;a=99908&#038;m=1402|"Updated by ID"
"8859 of 12440 (71.21%)"|142179|1402_3384332265|awin|"M&S Collection Brushed Checked Tassel Trim Wrap"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/65/22/3384332265.jpg|20.00|39.50|http://www.awin1.com/pclick.php?p=3384332265&#038;a=99908&#038;m=1402|"Updated by ID"
"8860 of 12440 (71.22%)"|142176|1402_3408308703|awin|"M&S Collection Animal Print Wrap"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/03/87/3408308703.jpg|20.00|39.50|http://www.awin1.com/pclick.php?p=3408308703&#038;a=99908&#038;m=1402|"Updated by ID"
"8861 of 12440 (71.23%)"|142173|1402_3367284963|awin|"M&S Collection Pure Cashmere Wrap"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/63/49/3367284963.jpg|199.00|199.00|http://www.awin1.com/pclick.php?p=3367284963&#038;a=99908&#038;m=1402|"Updated by ID"
"8862 of 12440 (71.24%)"|142174|1402_3357456297|awin|"M&S Collection Pure Cashmere Wrap"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/97/62/3357456297.jpg|199.00|199.00|http://www.awin1.com/pclick.php?p=3357456297&#038;a=99908&#038;m=1402|"Updated by ID"
"8863 of 12440 (71.25%)"|142170|1402_3125164393|awin|"M&S Collection Pure Cashmere Shawl Collar Wrap"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/93/43/3125164393.jpg|199.00|199.00|http://www.awin1.com/pclick.php?p=3125164393&#038;a=99908&#038;m=1402|"Updated by ID"
"8864 of 12440 (71.25%)"|142169|1402_3136650595|awin|"M&amp;s Collection Faux Fur Collar Fleece Wrap"|1402|||||Trashed
"8865 of 12440 (71.26%)"|142172|1402_3357456295|awin|"M&S Collection Pure Cashmere Wrap"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/95/62/3357456295.jpg|199.00|199.00|http://www.awin1.com/pclick.php?p=3357456295&#038;a=99908&#038;m=1402|"Updated by ID"
"8866 of 12440 (71.27%)"|142142|1402_3408308991|awin|"Per Una Textured Fit &amp; Flare Knitted Dress"|1402|||||Trashed
"8867 of 12440 (71.28%)"|142135|1402_3421930369|awin|"M&S Collection Cowl Neck Floral Swing Tunic Dress"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/69/03/3421930369.jpg|20.50|35.00|http://www.awin1.com/pclick.php?p=3421930369&#038;a=99908&#038;m=1402|"Updated by ID"
"8868 of 12440 (71.29%)"|142131|1402_3412166375|awin|"M&S Collection Spotted Crêpe Fit & Flare Tea Dress"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/75/63/3412166375.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3412166375&#038;a=99908&#038;m=1402|"Updated by ID"
"8869 of 12440 (71.29%)"|141997|1402_3400492895|awin|"M&S Collection V-Neck Pleated Waist Bodycon Dress"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/95/28/3400492895.jpg|45.00|45.00|http://www.awin1.com/pclick.php?p=3400492895&#038;a=99908&#038;m=1402|"Updated by ID"
"8870 of 12440 (71.30%)"|141988|1402_3421930139|awin|"M&amp;s Collection 3/4 Sleeve Spotted Mesh Velour Chiffon Shift Dress"|1402|||||Trashed
"8871 of 12440 (71.31%)"|141985|1402_3420235607|awin|"Best of British for M&S Collection Pure Silk Watercolour Print Shift Dress"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/07/56/3420235607.jpg|74.00|149.00|http://www.awin1.com/pclick.php?p=3420235607&#038;a=99908&#038;m=1402|"Updated by ID"
"8872 of 12440 (71.32%)"|141979|1402_3398202015|awin|"M&S Collection Faux Snakeskin Print Sequin Embellished Bodycon Dress"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/15/20/3398202015.jpg|34.00|69.00|http://www.awin1.com/pclick.php?p=3398202015&#038;a=99908&#038;m=1402|"Updated by ID"
"8873 of 12440 (71.33%)"|141976|1402_3398202007|awin|"M&S Collection Sequin Embellished Shift Dress"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/07/20/3398202007.jpg|34.00|69.00|http://www.awin1.com/pclick.php?p=3398202007&#038;a=99908&#038;m=1402|"Updated by ID"
"8874 of 12440 (71.33%)"|141975|1402_3420235549|awin|"M&S Collection Embellished Skater Dress"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/49/55/3420235549.jpg|49.00|99.00|http://www.awin1.com/pclick.php?p=3420235549&#038;a=99908&#038;m=1402|"Updated by ID"
"8875 of 12440 (71.34%)"|141974|1402_3403256955|awin|"M&S Collection Jewel Embellished Bodycon Dress"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/55/69/3403256955.jpg|44.00|89.00|http://www.awin1.com/pclick.php?p=3403256955&#038;a=99908&#038;m=1402|"Updated by ID"
"8876 of 12440 (71.35%)"|141973|1402_3420235547|awin|"M&S Collection Stud Embellished Bodycon Dress"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/47/55/3420235547.jpg|29.00|59.00|http://www.awin1.com/pclick.php?p=3420235547&#038;a=99908&#038;m=1402|"Updated by ID"
"8877 of 12440 (71.36%)"|141935|1402_3398201947|awin|"M&S Collection V-Neck Chevron Block Shift Dress"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/47/19/3398201947.jpg|49.50|49.50|http://www.awin1.com/pclick.php?p=3398201947&#038;a=99908&#038;m=1402|"Updated by ID"
"8878 of 12440 (71.37%)"|141929|1402_3408308635|awin|"Classic Ponte Striped Shift Dress"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/35/86/3408308635.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3408308635&#038;a=99908&#038;m=1402|"Updated by ID"
"8879 of 12440 (71.37%)"|141927|1402_3409026081|awin|"Classic Ditsy Floral Sketch Shift Dress"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/81/60/3409026081.jpg|24.00|39.50|http://www.awin1.com/pclick.php?p=3409026081&#038;a=99908&#038;m=1402|"Updated by ID"
"8880 of 12440 (71.38%)"|141928|1402_3403849897|awin|"Classic 3/4 Sleeve Floral Shift Dress"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/97/98/3403849897.jpg|19.50|39.50|http://www.awin1.com/pclick.php?p=3403849897&#038;a=99908&#038;m=1402|"Updated by ID"
"8881 of 12440 (71.39%)"|141914|1402_3330782077|awin|"M&amp;s Collection Shift Dress With Belt"|1402|||||Trashed
"8882 of 12440 (71.40%)"|141886|2246_3121618585|awin|"Plume Ottoman Stitch Skirt Black"|2246|||||Trashed
"8883 of 12440 (71.41%)"|141887|2246_3414266491|awin|"Quentin Pencil Skirt Multi - Black/Cream"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/91/64/3414266491.jpg|95.00|125.00|http://www.awin1.com/pclick.php?p=3414266491&#038;a=99908&#038;m=2246|"Updated by ID"
"8884 of 12440 (71.41%)"|141888|2246_3413037511|awin|"Solene Flared Skirt Grey - Charcoal"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/11/75/3413037511.jpg|95.00|145.00|http://www.awin1.com/pclick.php?p=3413037511&#038;a=99908&#038;m=2246|"Updated by ID"
"8885 of 12440 (71.42%)"|141883|2246_3413037517|awin|"Malena Tweed Skirt Black"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/17/75/3413037517.jpg|95.00|145.00|http://www.awin1.com/pclick.php?p=3413037517&#038;a=99908&#038;m=2246|"Updated by ID"
"8886 of 12440 (71.43%)"|141884|2246_3418493115|awin|"Micha Gold Button Skirt Black"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/15/31/3418493115.jpg|125.00|185.00|http://www.awin1.com/pclick.php?p=3418493115&#038;a=99908&#038;m=2246|"Updated by ID"
"8887 of 12440 (71.44%)"|141885|2246_3361980401|awin|"Monique Full Spotted Skirt Cream - Black"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/01/04/3361980401.jpg|175.00|250.00|http://www.awin1.com/pclick.php?p=3361980401&#038;a=99908&#038;m=2246|"Updated by ID"
"8888 of 12440 (71.45%)"|141879|2246_3418493095|awin|"Juana Printed Midi Skirt Multi - Print"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/95/30/3418493095.jpg|175.00|250.00|http://www.awin1.com/pclick.php?p=3418493095&#038;a=99908&#038;m=2246|"Updated by ID"
"8889 of 12440 (71.45%)"|141880|2246_3414266495|awin|"Kensal Floral Skirt Multi - Black"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/95/64/3414266495.jpg|175.00|250.00|http://www.awin1.com/pclick.php?p=3414266495&#038;a=99908&#038;m=2246|"Updated by ID"
"8890 of 12440 (71.46%)"|141872|2246_3385671327|awin|"Calia Split Skirt Red - Mulberry"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/27/13/3385671327.jpg|95.00|155.00|http://www.awin1.com/pclick.php?p=3385671327&#038;a=99908&#038;m=2246|"Updated by ID"
"8891 of 12440 (71.47%)"|141873|2246_3361980413|awin|"Cayla Flare Skirt Black"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/13/04/3361980413.jpg|130.00|165.00|http://www.awin1.com/pclick.php?p=3361980413&#038;a=99908&#038;m=2246|"Updated by ID"
"8892 of 12440 (71.48%)"|141874|2246_3361980415|awin|"Clarie Wrap Skirt Black"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/15/04/3361980415.jpg|95.00|125.00|http://www.awin1.com/pclick.php?p=3361980415&#038;a=99908&#038;m=2246|"Updated by ID"
"8893 of 12440 (71.49%)"|141875|2246_3385671325|awin|"Cleora Tailored Skirt Blue - Sloane Blue"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/25/13/3385671325.jpg|75.00|155.00|http://www.awin1.com/pclick.php?p=3385671325&#038;a=99908&#038;m=2246|"Updated by ID"
"8894 of 12440 (71.50%)"|141876|2246_3361980407|awin|"Darya Tweed Skirt Multi - Black"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/07/04/3361980407.jpg|95.00|155.00|http://www.awin1.com/pclick.php?p=3361980407&#038;a=99908&#038;m=2246|"Updated by ID"
"8895 of 12440 (71.50%)"|141877|2246_3413037515|awin|"Ekel Long Skirt Black"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/15/75/3413037515.jpg|95.00|155.00|http://www.awin1.com/pclick.php?p=3413037515&#038;a=99908&#038;m=2246|"Updated by ID"
"8896 of 12440 (71.51%)"|141871|2246_3144916107|awin|"Belvis Tweed Skirt Blue - Tweed"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/07/61/3144916107.jpg|85.00|145.00|http://www.awin1.com/pclick.php?p=3144916107&#038;a=99908&#038;m=2246|"Updated by ID"
"8897 of 12440 (71.52%)"|141856|37884_298538|linkshare|"Boiled Wool Skirt"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/sb9050wlpl008_008_1-lrg.jpg|29.90|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.298538&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fboiled-wool-skirt-sb9050wlpl008--1|"Updated by ID"
"8898 of 12440 (71.53%)"|141858|37884_540923|linkshare|"Check A-line Riding Skirt"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/sb9010pxpl008_008_1-lrg.jpg|69.90|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.540923&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Ffleck-riding-skirt-sb9010pxpl008--1|"Updated by ID"
"8899 of 12440 (71.54%)"|141859|37884_273571|linkshare|"Rich Brown Suede Pencil Skirt"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vs0590sued046_046_1-lrg.jpg|199.00|199.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.273571&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Frich-brown-suede-pencil-skirt-vs0590sued046--1|"Updated by ID"
"8900 of 12440 (71.54%)"|141851|37884_298636|linkshare|"Cord A-line Skirt"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/sb9071pxpl056_056_1-lrg.jpg|49.90|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.298636&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fcord-a-line-skirt-sb9071pxpl056--1|"Updated by ID"
"8901 of 12440 (71.55%)"|141852|37884_298643|linkshare|"Denim Pencil Skirt"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/sb9076cxpl274_274_1-lrg.jpg|19.90|59.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.298643&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fdenim-pencil-skirt-sb9076cxpl274--1|"Updated by ID"
"8902 of 12440 (71.56%)"|141853|37884_299024|linkshare|"Shimmer Jersey Skirt"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/sj9067pxpl019_019_1-lrg.jpg|19.90|89.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.299024&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fshimmer-jersey-skirt-sj9067pxpl019--1|"Updated by ID"
"8903 of 12440 (71.57%)"|141854|37884_383665|linkshare|"Lift & Shape Wrap Skirt"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/sb9075pxpl001_001_1-lrg.jpg|29.90|89.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.383665&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Flift---shape-wrap-skirt-sb9075pxpl001--1|"Updated by ID"
"8904 of 12440 (71.58%)"|141855|37884_298483|linkshare|"Floral Lace Skirt"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/sb9030pxpl019_019_1-lrg.jpg|29.90|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.298483&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Ffloral-lace-skirt-sb9030pxpl019--1|"Updated by ID"
"8905 of 12440 (71.58%)"|141845|37884_298524|linkshare|"Indigo Panel Skirt"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/sb9048pxpl076_076_1-lrg.jpg|29.90|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.298524&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Findigo-panel-skirt-sb9048pxpl076--1|"Updated by ID"
"8906 of 12440 (71.59%)"|141846|37884_298531|linkshare|"Leather Look Pencil Skirt"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/sb9049vspl001_001_1-lrg.jpg|31.96|79.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.298531&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fleather-look-pencil-skirt-sb9049vspl001--1|"Updated by ID"
"8907 of 12440 (71.60%)"|141847|37884_298566|linkshare|"Check Pencil Skirt"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/sb9056pxpr113_113_1-lrg.jpg|29.90|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.298566&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fcheck-pencil-skirt-sb9056pxpr113--1|"Updated by ID"
"8908 of 12440 (71.61%)"|141848|37884_298594|linkshare|"Textured Kilt Skirt"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/sb9063pxpr099_099_1-lrg.jpg|29.90|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.298594&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Ftextured-kilt-skirt-sb9063pxpr099--1|"Updated by ID"
"8909 of 12440 (71.62%)"|141849|37884_298608|linkshare|"Cobalt Blue Curved Seam Skirt"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/sb9066pxpl015_015_1-lrg.jpg|29.90|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.298608&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fcobalt-blue-curved-seam-skirt-sb9066pxpl015--1|"Updated by ID"
"8910 of 12440 (71.62%)"|141850|37884_298615|linkshare|"Herringbone Skirt"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/sb9068pxpl008_008_1-lrg.jpg|39.90|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.298615&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fherringbone-skirt-sb9068pxpl008--1|"Updated by ID"
"8911 of 12440 (71.63%)"|141842|37884_298476|linkshare|"A-line Textured Skirt"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/sb9027pxpl019_019_1-lrg.jpg|25.00|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.298476&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fa-line-textured-skirt-sb9027pxpl019--1|"Updated by ID"
"8912 of 12440 (71.64%)"|141843|37884_298490|linkshare|"Black Panelled Skirt"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/sb9032pxpl001_001_1-lrg.jpg|69.90|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.298490&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fblack-panelled-skirt-sb9032pxpl001--1|"Updated by ID"
"8913 of 12440 (71.65%)"|141844|37884_298497|linkshare|"Flared Burnout Skirt"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/sb9044rypr001_001_1-lrg.jpg|39.96|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.298497&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fflared-burnout-skirt-sb9044rypr001--1|"Updated by ID"
"8914 of 12440 (71.66%)"|141835|37884_650351|linkshare|"Tweed Riding Skirt"|37884|||||Trashed
"8915 of 12440 (71.66%)"|141836|37884_297175|linkshare|"Curved Seam Textured Skirt"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/sb6907pxpl001_001_1-lrg.jpg|29.97|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.297175&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fcurved-seam-textured-skirt-sb6907pxpl001--1|"Updated by ID"
"8916 of 12440 (71.67%)"|141837|37884_297182|linkshare|"Ponte Skirt"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/sb6908pxpl001_001_1-lrg.jpg|39.96|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.297182&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fponte-skirt-sb6908pxpl001--1|"Updated by ID"
"8917 of 12440 (71.68%)"|141839|37884_298318|linkshare|"Chocolate Suedette Pencil Skirt"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/sb8970pypl211_211_1-lrg.jpg|35.96|89.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.298318&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fchocolate-suedette-pencil-skirt-sb8970pypl211--1|"Updated by ID"
"8918 of 12440 (71.69%)"|141834|1203_3067476629|awin|"Chesca Cornelli Lace Skirt, Navy"|"John Lewis"|http://images.productserve.com/preview/3/1203/29/66/3067476629.jpg|155.00|155.00|http://www.awin1.com/pclick.php?p=3067476629&#038;a=99908&#038;m=1203|"Updated by ID"
"8919 of 12440 (71.70%)"|141817|1203_3412763207|awin|"Gerard Darel Biscoto Trousers, Black"|"John Lewis"|http://images.productserve.com/preview/3/1203/07/32/3412763207.jpg|84.00|140.00|http://www.awin1.com/pclick.php?p=3412763207&#038;a=99908&#038;m=1203|"Updated by ID"
"8920 of 12440 (71.70%)"|141818|1203_3413087951|awin|"Gerard Darel Bengale Trousers, Grey"|"John Lewis"|http://images.productserve.com/preview/3/1203/51/79/3413087951.jpg|93.00|155.00|http://www.awin1.com/pclick.php?p=3413087951&#038;a=99908&#038;m=1203|"Updated by ID"
"8921 of 12440 (71.71%)"|141819|1203_3413087919|awin|"Gerard Darel Basilique Trousers, Green"|1203|||||Trashed
"8922 of 12440 (71.72%)"|141820|1203_3421632685|awin|"Gerard Darel Boule Trousers, Black"|"John Lewis"|http://images.productserve.com/preview/3/1203/85/26/3421632685.jpg|93.00|155.00|http://www.awin1.com/pclick.php?p=3421632685&#038;a=99908&#038;m=1203|"Updated by ID"
"8923 of 12440 (71.73%)"|141812|1203_3413088125|awin|"Gerard Darel Balancelle Stretch Trousers, Ecru"|"John Lewis"|http://images.productserve.com/preview/3/1203/25/81/3413088125.jpg|75.00|150.00|http://www.awin1.com/pclick.php?p=3413088125&#038;a=99908&#038;m=1203|"Updated by ID"
"8924 of 12440 (71.74%)"|141813|1203_3413088047|awin|"Gerard Darel Trousers, Grey"|"John Lewis"|http://images.productserve.com/preview/3/1203/47/80/3413088047.jpg|105.00|150.00|http://www.awin1.com/pclick.php?p=3413088047&#038;a=99908&#038;m=1203|"Updated by ID"
"8925 of 12440 (71.74%)"|141814|1203_3413087961|awin|"Gerard Darel Trousers, Camel"|"John Lewis"|http://images.productserve.com/preview/3/1203/61/79/3413087961.jpg|75.00|150.00|http://www.awin1.com/pclick.php?p=3413087961&#038;a=99908&#038;m=1203|"Updated by ID"
"8926 of 12440 (71.75%)"|141815|1203_3413088109|awin|"Gerard Darel Barak Straight Cut Stretch Trousers, Black"|"John Lewis"|http://images.productserve.com/preview/3/1203/09/81/3413088109.jpg|90.00|150.00|http://www.awin1.com/pclick.php?p=3413088109&#038;a=99908&#038;m=1203|"Updated by ID"
"8927 of 12440 (71.76%)"|141816|1203_3413088115|awin|"Gerard Darel Bidule Square Dot Print Trousers, Black"|"John Lewis"|http://images.productserve.com/preview/3/1203/15/81/3413088115.jpg|82.50|165.00|http://www.awin1.com/pclick.php?p=3413088115&#038;a=99908&#038;m=1203|"Updated by ID"
"8928 of 12440 (71.77%)"|141807|1203_3207813811|awin|"Gerard Darel America Trousers, Blue"|"John Lewis"|http://images.productserve.com/preview/3/1203/11/38/3207813811.jpg|84.00|140.00|http://www.awin1.com/pclick.php?p=3207813811&#038;a=99908&#038;m=1203|"Updated by ID"
"8929 of 12440 (71.78%)"|141808|1203_3413088021|awin|"Gerard Darel Trousers, Green"|"John Lewis"|http://images.productserve.com/preview/3/1203/21/80/3413088021.jpg|82.50|165.00|http://www.awin1.com/pclick.php?p=3413088021&#038;a=99908&#038;m=1203|"Updated by ID"
"8930 of 12440 (71.78%)"|141809|1203_3413088123|awin|"Gerard Darel Bento Flannel Trousers, Blue"|"John Lewis"|http://images.productserve.com/preview/3/1203/23/81/3413088123.jpg|82.50|165.00|http://www.awin1.com/pclick.php?p=3413088123&#038;a=99908&#038;m=1203|"Updated by ID"
"8931 of 12440 (71.79%)"|141810|1203_3413087907|awin|"Gerard Darel Trousers, Blue"|"John Lewis"|http://images.productserve.com/preview/3/1203/07/79/3413087907.jpg|105.00|150.00|http://www.awin1.com/pclick.php?p=3413087907&#038;a=99908&#038;m=1203|"Updated by ID"
"8932 of 12440 (71.80%)"|141811|1203_3413088105|awin|"Gerard Darel Bisou Straight Cut Double Canvas Trousers, Black"|"John Lewis"|http://images.productserve.com/preview/3/1203/05/81/3413088105.jpg|105.00|150.00|http://www.awin1.com/pclick.php?p=3413088105&#038;a=99908&#038;m=1203|"Updated by ID"
"8933 of 12440 (71.81%)"|141802|2805_3421861531|awin|"Rosie Devore Scarf"|Coast|http://images.productserve.com/preview/5/2805/31/15/3421861531.jpg|25.00|0.00|http://www.awin1.com/pclick.php?p=3421861531&#038;a=99908&#038;m=2805|"Updated by ID"
