Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"8226 of 11131 (73.90%)"|116976|5556_2037|webgains|"PETAL DRESS PINK"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9090_Large.jpg|74.00|74.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=PETAL+DRESS+PINK&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/petal-dress-pink.aspx|"Updated by ID"
"8227 of 11131 (73.91%)"|116974|5556_2032|webgains|"MISTY FLOWER DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9089_Large.jpg|74.00|74.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=MISTY+FLOWER+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/misty-flower-dress.aspx|"Updated by ID"
"8228 of 11131 (73.92%)"|116975|5556_2035|webgains|"BEAUJOLAIS DRESS BLACK"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9088_Large.jpg|29.00|29.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=BEAUJOLAIS+DRESS+BLACK&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/beaujolais-dress-black.aspx|"Updated by ID"
"8229 of 11131 (73.93%)"|116971|5556_2213|webgains|"NYC DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9726_Large.jpg|79.00|79.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=NYC+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/nyc-dress.aspx|"Updated by ID"
"8230 of 11131 (73.94%)"|116972|5556_2129|webgains|"NORDIC DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9060_Large.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=NORDIC+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/work-dresses/nordic-dress.aspx|"Updated by ID"
"8231 of 11131 (73.95%)"|116968|5556_2257|webgains|"DAMSON DUSK PRINT DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9748_Large.jpg|64.00|64.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=DAMSON+DUSK+PRINT+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/damson-dusk-print-dress.aspx|"Updated by ID"
"8232 of 11131 (73.96%)"|116969|5556_2263|webgains|"DIORA DRESS NAVY"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9784_Large.jpg|95.00|95.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=DIORA+DRESS+NAVY&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/diora-dress-navy.aspx|"Updated by ID"
"8233 of 11131 (73.96%)"|116970|5556_2173|webgains|"HALSTON DRESS NAVY"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9598_Large.jpg|74.00|74.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=HALSTON+DRESS+NAVY&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/halston-dress-navy.aspx|"Updated by ID"
"8234 of 11131 (73.97%)"|116966|5556_2230|webgains|"KYOTO PRINT DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9760_Large.jpg|99.00|99.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=KYOTO+PRINT+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/kyoto-print-dress.aspx|"Updated by ID"
"8235 of 11131 (73.98%)"|116967|5556_2238|webgains|"OSAKA PRINT DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/10100_Large.jpg|90.00|90.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=OSAKA+PRINT+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/osaka-print-dress.aspx|"Updated by ID"
"8236 of 11131 (73.99%)"|116945|5556_2011|webgains|"MISTY PRINT SHIFT DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9154_Large.jpg|44.00|44.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=MISTY+PRINT+SHIFT+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/misty-print-shift-dress.aspx|"Updated by ID"
"8237 of 11131 (74.00%)"|116942|5556_1982|webgains|"SKYLIGHT DRESS BLUE"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8873_Large.jpg|44.00|44.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=SKYLIGHT+DRESS+BLUE&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/skylight-dress-blue.aspx|"Updated by ID"
"8238 of 11131 (74.01%)"|116943|5556_1986|webgains|"TWILIGHT PRINT DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8871_Large.jpg|59.00|59.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=TWILIGHT+PRINT+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/twilight-print-dress.aspx|"Updated by ID"
"8239 of 11131 (74.02%)"|116944|5556_1996|webgains|"PLAZZA DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9038_Large.jpg|64.00|64.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=PLAZZA+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/plazza-dress.aspx|"Updated by ID"
"8240 of 11131 (74.03%)"|116940|5556_1963|webgains|"VIRIDUS PRINT DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8695_Large.jpg|44.00|44.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=VIRIDUS+PRINT+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/viridus-print-dress.aspx|"Updated by ID"
"8241 of 11131 (74.04%)"|116941|5556_1981|webgains|"FOREST PRINT DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8882_Large.jpg|49.00|49.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=FOREST+PRINT+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/forest-print-dress.aspx|"Updated by ID"
"8242 of 11131 (74.05%)"|116937|5556_1959|webgains|"ANGEL CLOUD DRESS BLUE"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9029_Large.jpg|38.00|38.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=ANGEL+CLOUD+DRESS+BLUE&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/angel-cloud-dress-blue.aspx|"Updated by ID"
"8243 of 11131 (74.05%)"|116938|5556_1960|webgains|"ANGEL CLOUD DRESS CORAL"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8671_Large.jpg|38.00|38.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=ANGEL+CLOUD+DRESS+CORAL&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/angel-cloud-dress-coral.aspx|"Updated by ID"
"8244 of 11131 (74.06%)"|116939|5556_1962|webgains|"STORM PRINT DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8690_Large.jpg|54.00|54.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=STORM+PRINT+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/storm-print-dress.aspx|"Updated by ID"
"8245 of 11131 (74.07%)"|116891|1669_3410869739|awin|"Ballerina Pumps Black Boden, Black"|1669|||||Trashed
"8246 of 11131 (74.08%)"|116880|1669_3380801193|awin|"Isabel Bow Point Pumps Bronze Glitter/black Satin Boden, Bronze Glitter/black Satin"|1669|||||Trashed
"8247 of 11131 (74.09%)"|116861|38311_040827928220866|linkshare|Downstream|"Stuart Weitzman"|http://demandware.edgesuite.net/sits_pod25/dw/image/v2/AAGA_PRD/on/demandware.static/-/Sites-04/default/dw83d3a06f/images/zoom/DOWNSTRESUE_BLA_0.jpg?sw=420&#038;sh=478|335.00|335.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292018.040827928220866&#038;type=15&#038;murl=http%3A%2F%2Feu.stuartweitzman.com%2Fen%2FDOWNSTREAM-040827928220866.html%3Futm_campaign%3DFW14%26utm_medium%3DAFF%26Country%3DGB%26utm_source%3DLS%26utm_content%3Dpfeed|"Updated by ID"
"8248 of 11131 (74.10%)"|116858|38311_040827928296632|linkshare|Frame|"Stuart Weitzman"|http://demandware.edgesuite.net/sits_pod25/dw/image/v2/AAGA_PRD/on/demandware.static/-/Sites-04/default/dw8be785a0/images/zoom/FRAMESUE_BLA_0.jpg?sw=420&#038;sh=478|315.00|315.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292018.040827928296632&#038;type=15&#038;murl=http%3A%2F%2Feu.stuartweitzman.com%2Fen%2FFRAME-040827928296632.html%3Futm_campaign%3DFW14%26utm_medium%3DAFF%26Country%3DGB%26utm_source%3DLS%26utm_content%3Dpfeed|"Updated by ID"
"8249 of 11131 (74.11%)"|116859|38311_040827928296649|linkshare|Frame|"Stuart Weitzman"|http://demandware.edgesuite.net/sits_pod25/dw/image/v2/AAGA_PRD/on/demandware.static/-/Sites-04/default/dwb85ca386/images/zoom/FRAMESUE_CHA_0.jpg?sw=420&#038;sh=478|315.00|315.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292018.040827928296649&#038;type=15&#038;murl=http%3A%2F%2Feu.stuartweitzman.com%2Fen%2FFRAME-040827928296649.html%3Futm_campaign%3DFW14%26utm_medium%3DAFF%26Country%3DGB%26utm_source%3DLS%26utm_content%3Dpfeed|"Updated by ID"
"8250 of 11131 (74.12%)"|116860|38311_040808618742073|linkshare|Downstream|"Stuart Weitzman"|http://demandware.edgesuite.net/sits_pod25/dw/image/v2/AAGA_PRD/on/demandware.static/-/Sites-04/default/dw8c505702/images/zoom/DOWNSTRESUE_LON_0.jpg?sw=420&#038;sh=478|335.00|335.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292018.040808618742073&#038;type=15&#038;murl=http%3A%2F%2Feu.stuartweitzman.com%2Fen%2FDOWNSTREAM-040808618742073.html%3Futm_campaign%3DFW14%26utm_medium%3DAFF%26Country%3DGB%26utm_source%3DLS%26utm_content%3Dpfeed|"Updated by ID"
"8251 of 11131 (74.13%)"|116494|38311_040808618082575|linkshare|Saunter|"Stuart Weitzman"|http://demandware.edgesuite.net/sits_pod25/dw/image/v2/AAGA_PRD/on/demandware.static/-/Sites-04/default/dw99eb530d/images/zoom/SAUNTERSUE_BLA_0.jpg?sw=420&#038;sh=478|375.00|375.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292018.040808618082575&#038;type=15&#038;murl=http%3A%2F%2Feu.stuartweitzman.com%2Fen%2FSAUNTER-040808618082575.html%3Futm_campaign%3DFW14%26utm_medium%3DAFF%26Country%3DGB%26utm_source%3DLS%26utm_content%3Dpfeed|"Updated by ID"
"8252 of 11131 (74.14%)"|116495|38311_040808618154128|linkshare|Saunter|"Stuart Weitzman"|http://demandware.edgesuite.net/sits_pod25/dw/image/v2/AAGA_PRD/on/demandware.static/-/Sites-04/default/dwbfb400ae/images/zoom/SAUNTERSUE_TOP_0.jpg?sw=420&#038;sh=478|375.00|375.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292018.040808618154128&#038;type=15&#038;murl=http%3A%2F%2Feu.stuartweitzman.com%2Fen%2FSAUNTER-040808618154128.html%3Futm_campaign%3DFW14%26utm_medium%3DAFF%26Country%3DGB%26utm_source%3DLS%26utm_content%3Dpfeed|"Updated by ID"
"8253 of 11131 (74.14%)"|116408|1831_3402034461|awin|"Womens Duck Egg Padded Microfibre Coat, Duck Egg"|1831|||||Trashed
"8254 of 11131 (74.15%)"|116409|1831_3402034479|awin|"Womens Stone Padded Microfibre Coat, Fawn"|Bhs|http://images.productserve.com/preview/1/1831/79/44/3402034479.jpg|55.00|55.00|http://www.awin1.com/pclick.php?p=3402034479&#038;a=99908&#038;m=1831|"Updated by ID"
"8255 of 11131 (74.16%)"|116405|1831_3280182673|awin|"Womens Mint Microfibre Soft Feel Jacket, Mint"|1831|||||Trashed
"8256 of 11131 (74.17%)"|116406|1831_3386846145|awin|"Womens Profile Navy Microfibre Soft Feel Swing Jacket, navy"|Bhs|http://images.productserve.com/preview/1/1831/45/61/3386846145.jpg|30.00|30.00|http://www.awin1.com/pclick.php?p=3386846145&#038;a=99908&#038;m=1831|"Updated by ID"
"8257 of 11131 (74.18%)"|116407|1831_3402034447|awin|"Womens Purple Padded Microfibre Coat, Purple"|1831|||||Trashed
"8258 of 11131 (74.19%)"|116402|1831_3386846111|awin|"Womens Blue Microfibre Soft Feel Jacket, Pale Blue"|1831|||||Trashed
"8259 of 11131 (74.20%)"|116377|1831_3402034221|awin|"Womens Red Double Breasted Coat, red"|Bhs|http://images.productserve.com/preview/1/1831/21/42/3402034221.jpg|40.00|40.00|http://www.awin1.com/pclick.php?p=3402034221&#038;a=99908&#038;m=1831|"Updated by ID"
"8260 of 11131 (74.21%)"|116378|1831_3256476435|awin|"Womens Pink Collarless Double Crepe Coat, pink"|Bhs|http://images.productserve.com/preview/1/1831/35/64/3256476435.jpg|20.00|40.00|http://www.awin1.com/pclick.php?p=3256476435&#038;a=99908&#038;m=1831|"Updated by ID"
"8261 of 11131 (74.22%)"|116379|1831_3256475953|awin|"Womens Yellow Collarless Double Crepe Coat, yellow"|Bhs|http://images.productserve.com/preview/1/1831/53/59/3256475953.jpg|20.00|40.00|http://www.awin1.com/pclick.php?p=3256475953&#038;a=99908&#038;m=1831|"Updated by ID"
"8262 of 11131 (74.23%)"|116290|2419_3397628639|awin|"Petite Navy Padded Coat, Navy"|Wallis|http://images.productserve.com/preview/9/2419/39/86/3397628639.jpg|55.30|79.00|http://www.awin1.com/pclick.php?p=3397628639&#038;a=99908&#038;m=2419|"Updated by ID"
"8263 of 11131 (74.23%)"|116282|2289_3392517247|awin|"Occasion Coat"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/47/72/3392517247.jpg|119.00|199.00|http://www.awin1.com/pclick.php?p=3392517247&#038;a=99908&#038;m=2289|"Updated by ID"
"8264 of 11131 (74.24%)"|116206|3680_3168375829|awin|"HEATHER SHETLAND WOOL HERRINGBONE TAILORED COAT 14 HEATHER GREEN"|"Max Studio"|http://images.productserve.com/preview/0/3680/29/58/3168375829.jpg|150.00|299.00|http://www.awin1.com/pclick.php?p=3168375829&#038;a=99908&#038;m=3680|"Updated by ID"
"8265 of 11131 (74.25%)"|116207|3680_3174382335|awin|"MACINTOSH COAT XS LODEN"|"Max Studio"|http://images.productserve.com/preview/0/3680/35/23/3174382335.jpg|175.00|299.00|http://www.awin1.com/pclick.php?p=3174382335&#038;a=99908&#038;m=3680|"Updated by ID"
"8266 of 11131 (74.26%)"|116208|3680_3168375845|awin|"HERRINGBONE JACQUARD TOPPER COAT XS BLACK"|"Max Studio"|http://images.productserve.com/preview/0/3680/45/58/3168375845.jpg|150.00|299.00|http://www.awin1.com/pclick.php?p=3168375845&#038;a=99908&#038;m=3680|"Updated by ID"
"8267 of 11131 (74.27%)"|116209|3680_3174382445|awin|"TEXTURED JACQUARD TOPPER COAT XS BLACK"|"Max Studio"|http://images.productserve.com/preview/0/3680/45/24/3174382445.jpg|175.00|299.00|http://www.awin1.com/pclick.php?p=3174382445&#038;a=99908&#038;m=3680|"Updated by ID"
"8268 of 11131 (74.28%)"|116203|3680_3244580089|awin|"SILK & COTTON BROADCLOTH STRUCTURED COAT 6 BLACK"|"Max Studio"|http://images.productserve.com/preview/0/3680/89/00/3244580089.jpg|99.00|199.00|http://www.awin1.com/pclick.php?p=3244580089&#038;a=99908&#038;m=3680|"Updated by ID"
"8269 of 11131 (74.29%)"|116204|3680_3154735451|awin|"COATED TEXTURED KNIT DRIVING COAT XS BLACK"|"Max Studio"|http://images.productserve.com/preview/0/3680/51/54/3154735451.jpg|175.00|250.00|http://www.awin1.com/pclick.php?p=3154735451&#038;a=99908&#038;m=3680|"Updated by ID"
"8270 of 11131 (74.30%)"|116205|3680_3168375809|awin|"HEATHER SHETLAND WOOL HERRINGBONE TAILORED COAT 8 HEATHER BROWN"|"Max Studio"|http://images.productserve.com/preview/0/3680/09/58/3168375809.jpg|150.00|299.00|http://www.awin1.com/pclick.php?p=3168375809&#038;a=99908&#038;m=3680|"Updated by ID"
"8271 of 11131 (74.31%)"|116139|36467_165501730000|linkshare|"Reiss Radzi Relaxed Trench Coat"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/655017-30-1.jpg|245.00|245.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.165501730000&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fcoats-and-jackets%2Fradzi-relaxed-trench-coat%2Fnight-navy|"Updated by ID"
"8272 of 11131 (74.31%)"|116140|36467_165601630004|linkshare|"Reiss Enara Belted Coat"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/656016-30-1.jpg|265.00|265.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.165601630004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fcoats-and-jackets%2Fenara%2Fnight-navy|"Updated by ID"
"8273 of 11131 (74.32%)"|116135|36467_165603703004|linkshare|"Reiss Sami Shawl-neck Wrap Coat"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/656037-03-1.jpg|265.00|265.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.165603703004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fcoats-and-jackets%2Fsami%2Fcloud|"Updated by ID"
"8274 of 11131 (74.33%)"|116136|36467_165603720004|linkshare|"Reiss Sami Shawl-neck Wrap Coat"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/656037-20-1.jpg|265.00|265.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.165603720004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fcoats-and-jackets%2Fsami%2Fblack|"Updated by ID"
"8275 of 11131 (74.34%)"|116137|36467_165602920004|linkshare|"Reiss Rio Tailored Coat"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/656029-20-1.jpg|245.00|245.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.165602920004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fcoats-and-jackets%2Frio%2Fblack|"Updated by ID"
"8276 of 11131 (74.35%)"|116138|36467_165602364004|linkshare|"Reiss Neis Wool Coat"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/656023-64-1.jpg|265.00|265.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.165602364004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fcoats-and-jackets%2Fneis%2Fberry|"Updated by ID"
"8277 of 11131 (74.36%)"|116132|36467_165603120004|linkshare|"Reiss Sesto Long Tailored Coat"|36467|||||Trashed
"8278 of 11131 (74.37%)"|116133|36467_165603164004|linkshare|"Reiss Sesto Long Tailored Coat"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/656031-64-1.jpg|295.00|295.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.165603164004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fcoats-and-jackets%2Fsesto%2Fberry|"Updated by ID"
"8279 of 11131 (74.38%)"|116134|36467_165604000004|linkshare|"Reiss Rio Tailored Coat"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/656040-00-1.jpg|245.00|245.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.165604000004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fcoats-and-jackets%2Frio%2Fwinter-white|"Updated by ID"
"8280 of 11131 (74.39%)"|113576|3780_63603|webgains|"Black Patched Women's Knee High Leather Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1410795950-13535000.jpg|99.99|99.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Patched+Women%27s+Knee+High+Leather+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/black-patched-womens-knee-high-leather-boot-p63603|"Updated by ID"
"8281 of 11131 (74.40%)"|113577|3780_63604|webgains|"Brown Patched Women's Knee High Leather Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1410796442-51318300.jpg|99.99|99.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Brown+Patched+Women%27s+Knee+High+Leather+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/brown-patched-womens-knee-high-leather-boot-p63604|"Updated by ID"
"8282 of 11131 (74.40%)"|113578|3780_76992|webgains|"Magnes Black Suede Wedge Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1412348111-13676800.jpg|59.99|59.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Magnes+Black+Suede+Wedge+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/magnes-black-suede-wedge-knee-high-boot-p76992|"Updated by ID"
"8283 of 11131 (74.41%)"|113579|3780_76993|webgains|"Brown Leather Yoshima Women's Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1412346425-41418000.jpg|119.00|119.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Brown+Leather+Yoshima+Women%27s+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/brown-leather-yoshima-womens-knee-high-boot-p76993|"Updated by ID"
"8284 of 11131 (74.42%)"|113572|3780_63561|webgains|"Grey Suede Cleated Womens Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1413208695-72370800.jpg|78.99|78.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Grey+Suede+Cleated+Womens+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/grey-suede-cleated-women-s-knee-high-boot-p63561|"Updated by ID"
"8285 of 11131 (74.43%)"|113574|3780_63592|webgains|"Community Black Suede Knee High Heeled Ankle Boot"|3780|||||Trashed
"8286 of 11131 (74.44%)"|113568|3780_63546|webgains|"Black Suede Vasia Womens Wedge Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1414685251-96740100.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Suede+Vasia+Womens+Wedge+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/black-suede-vasia-women-s-wedge-knee-high-boot-p63546|"Updated by ID"
"8287 of 11131 (74.45%)"|113569|3780_63558|webgains|"Black Emperor Womens Knee High Riding Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1409067864-00073400.jpg|119.00|119.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Emperor+Womens+Knee+High+Riding+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/black-emperor-women-s-knee-high-riding-boot-p63558|"Updated by ID"
"8288 of 11131 (74.46%)"|113570|3780_63559|webgains|"Black Leather Cleated Womens Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1413208192-81661200.jpg|78.99|78.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Leather+Cleated+Womens+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/black-leather-cleated-women-s-knee-high-boot-p63559|"Updated by ID"
"8289 of 11131 (74.47%)"|113571|3780_63560|webgains|"Black Suede Cleated Womens Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1413208479-58727600.jpg|78.99|78.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Suede+Cleated+Womens+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/black-suede-cleated-women-s-knee-high-boot-p63560|"Updated by ID"
"8290 of 11131 (74.48%)"|113563|3780_62639|webgains|"Black Beryl Women's Flat Knee High Boot"|3780|||||Trashed
"8291 of 11131 (74.49%)"|113564|3780_62640|webgains|"Stout Beryl Women's Flat Knee High Boot"|3780|||||Trashed
"8292 of 11131 (74.49%)"|113561|3780_22553|webgains|"Daniel Black Wisdom Womens Knee High Wedge Boot"|3780|||||Trashed
"8293 of 11131 (74.50%)"|113562|3780_22557|webgains|"Daniel Navy Wisdom Womens Knee High Wedge Boot"|3780|||||Trashed
"8294 of 11131 (74.51%)"|113509|3780_62682|webgains|"Chocolate Zea Women's Low Wedge Ankle Boot"|3780|||||Trashed
"8295 of 11131 (74.52%)"|113506|3780_62634|webgains|"Chestnut Scarlett Women's Shearling Ankle Boot"|3780|||||Trashed
"8296 of 11131 (74.53%)"|113508|3780_62681|webgains|"Black Zea Women's Wedge Ankle Boot"|3780|||||Trashed
"8297 of 11131 (74.54%)"|113502|3780_61788|webgains|"Black Metallic Suede Yesash Wedged Ankle Boot"|3780|||||Trashed
"8298 of 11131 (74.55%)"|113503|3780_62615|webgains|"Black Charlotte Women's Heeled Ankle Boot"|3780|||||Trashed
