Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"7855 of 9683 (81.12%)"|121362|1402_3357456305|awin|"M&S Collection Pure Cashmere Cowl Neck Poncho"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/05/63/3357456305.jpg|199.00|199.00|http://www.awin1.com/pclick.php?p=3357456305&#038;a=99908&#038;m=1402|"Updated by ID"
"7856 of 9683 (81.13%)"|121318|1402_3125164391|awin|"M&amp;s Collection Pure Cashmere Shawl Collar Wrap"|1402|||||Trashed
"7857 of 9683 (81.14%)"|120859|1402_3399320059|awin|"M&S Collection Pencil Skirt"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/59/00/3399320059.jpg|17.50|17.50|http://www.awin1.com/pclick.php?p=3399320059&#038;a=99908&#038;m=1402|"Updated by ID"
"7858 of 9683 (81.15%)"|120856|1402_3191041713|awin|"M&S Collection Staggered Seam Pencil Skirt"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/13/17/3191041713.jpg|19.50|19.50|http://www.awin1.com/pclick.php?p=3191041713&#038;a=99908&#038;m=1402|"Updated by ID"
"7859 of 9683 (81.16%)"|120857|1402_3251082029|awin|"M&S Collection Welt Pockets Pencil Skirt"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/29/20/3251082029.jpg|19.50|19.50|http://www.awin1.com/pclick.php?p=3251082029&#038;a=99908&#038;m=1402|"Updated by ID"
"7860 of 9683 (81.17%)"|120858|1402_3398201245|awin|"M&S Collection Pencil Skirt"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/45/12/3398201245.jpg|17.50|17.50|http://www.awin1.com/pclick.php?p=3398201245&#038;a=99908&#038;m=1402|"Updated by ID"
"7861 of 9683 (81.18%)"|120846|37885_525871|linkshare|"Petite Herringbone Wool Hacking Jacket"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0782peti205_205_1-lrg.jpg|79.20|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.525871&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fpetite-herringbone-jacket-vk0782peti205--1|"Updated by ID"
"7862 of 9683 (81.19%)"|120844|37884_283572|linkshare|"Petite Navy Poacher Jacket"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/ct4047peti019_019_1-lrg.jpg|74.00|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.283572&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fpetite-navy-poacher-jacket-ct4047peti019--1|"Updated by ID"
"7863 of 9683 (81.20%)"|120845|37884_419860|linkshare|"Petite Shimmer Tailored Jacket"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/jc4091peti487_487_1-lrg.jpg|59.90|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.419860&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fshimmer-tailored-jacket-jc4091peti487--1|"Updated by ID"
"7864 of 9683 (81.21%)"|120805|1685_3369931479|awin|"Women's Ladies long sleeve classic coloured faux fur funnel neck timeless evening jacket coat"|M&Co|http://images.productserve.com/preview/5/1685/79/14/3369931479.jpg|38.00|0.00|http://www.awin1.com/pclick.php?p=3369931479&#038;a=99908&#038;m=1685|"Updated by ID"
"7865 of 9683 (81.22%)"|120762|1402_3412582387|awin|"M&S Collection PLUS Open Front Houndstooth Blanket Coat with Wool"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/87/23/3412582387.jpg|99.00|99.00|http://www.awin1.com/pclick.php?p=3412582387&#038;a=99908&#038;m=1402|"Updated by ID"
"7866 of 9683 (81.24%)"|119494|10443_5WAM17147|webgains|"Lana Dress"|"Fenn Wright Manson"|https://d2qwzu24wcp0pu.cloudfront.net/fennwrightmanson/7bee917.AM17147_Lana_Dress_FR_1_00.jpg/920x1380.fit.AM17147_Lana_Dress_FR_1_00.jpg|74.00|74.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Lana+Dress&#038;wgtarget=https://www.fennwrightmanson.com/dresses/lana_dress.htm|"Updated by ID"
"7867 of 9683 (81.25%)"|117130|1402_3403258637|awin|"Per Una Speziale Wool Rich Belted Trench Coat With Cashmere"|1402|||||Trashed
"7868 of 9683 (81.26%)"|116985|5556_2278|webgains|"AROSA COAT CHARCOAL"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9780_Large.jpg|299.00|299.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=AROSA+COAT+CHARCOAL&#038;wgtarget=http://www.damselinadress.co.uk/shop/coats-and-jackets/coats/arosa-coat-charcoal.aspx|"Updated by ID"
"7869 of 9683 (81.27%)"|116983|5556_2001|webgains|"QUARRY COAT"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9021_Large.jpg|99.00|99.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=QUARRY+COAT&#038;wgtarget=http://www.damselinadress.co.uk/shop/coats-and-jackets/coats/quarry-coat.aspx|"Updated by ID"
"7870 of 9683 (81.28%)"|116984|5556_2229|webgains|"AROSA COAT PINK"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9744_Large.jpg|299.00|299.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=AROSA+COAT+PINK&#038;wgtarget=http://www.damselinadress.co.uk/shop/coats-and-jackets/coats/arosa-coat-pink.aspx|"Updated by ID"
"7871 of 9683 (81.29%)"|116976|5556_2037|webgains|"PETAL DRESS PINK"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9090_Large.jpg|74.00|74.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=PETAL+DRESS+PINK&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/petal-dress-pink.aspx|"Updated by ID"
"7872 of 9683 (81.30%)"|116974|5556_2032|webgains|"MISTY FLOWER DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9089_Large.jpg|74.00|74.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=MISTY+FLOWER+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/misty-flower-dress.aspx|"Updated by ID"
"7873 of 9683 (81.31%)"|116975|5556_2035|webgains|"BEAUJOLAIS DRESS BLACK"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9088_Large.jpg|29.00|29.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=BEAUJOLAIS+DRESS+BLACK&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/beaujolais-dress-black.aspx|"Updated by ID"
"7874 of 9683 (81.32%)"|116971|5556_2213|webgains|"NYC DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9726_Large.jpg|64.00|64.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=NYC+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/nyc-dress.aspx|"Updated by ID"
"7875 of 9683 (81.33%)"|116972|5556_2129|webgains|"NORDIC DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/10783_Large.jpg|103.20|103.20|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=NORDIC+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/work-dresses/nordic-dress.aspx|"Updated by ID"
"7876 of 9683 (81.34%)"|116968|5556_2257|webgains|"DAMSON DUSK PRINT DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9748_Large.jpg|51.00|51.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=DAMSON+DUSK+PRINT+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/damson-dusk-print-dress.aspx|"Updated by ID"
"7877 of 9683 (81.35%)"|116969|5556_2263|webgains|"DIORA DRESS NAVY"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9784_Large.jpg|74.00|74.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=DIORA+DRESS+NAVY&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/diora-dress-navy.aspx|"Updated by ID"
"7878 of 9683 (81.36%)"|116970|5556_2173|webgains|"HALSTON DRESS NAVY"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9598_Large.jpg|74.00|74.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=HALSTON+DRESS+NAVY&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/halston-dress-navy.aspx|"Updated by ID"
"7879 of 9683 (81.37%)"|116966|5556_2230|webgains|"KYOTO PRINT DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9760_Large.jpg|99.00|99.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=KYOTO+PRINT+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/kyoto-print-dress.aspx|"Updated by ID"
"7880 of 9683 (81.38%)"|116967|5556_2238|webgains|"OSAKA PRINT DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/10100_Large.jpg|38.00|38.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=OSAKA+PRINT+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/osaka-print-dress.aspx|"Updated by ID"
"7881 of 9683 (81.39%)"|116945|5556_2011|webgains|"MISTY PRINT SHIFT DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9154_Large.jpg|44.00|44.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=MISTY+PRINT+SHIFT+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/misty-print-shift-dress.aspx|"Updated by ID"
"7882 of 9683 (81.40%)"|116942|5556_1982|webgains|"SKYLIGHT DRESS BLUE"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8873_Large.jpg|44.00|44.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=SKYLIGHT+DRESS+BLUE&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/skylight-dress-blue.aspx|"Updated by ID"
"7883 of 9683 (81.41%)"|116943|5556_1986|webgains|"TWILIGHT PRINT DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8871_Large.jpg|59.00|59.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=TWILIGHT+PRINT+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/twilight-print-dress.aspx|"Updated by ID"
"7884 of 9683 (81.42%)"|116944|5556_1996|webgains|"PLAZZA DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9038_Large.jpg|64.00|64.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=PLAZZA+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/plazza-dress.aspx|"Updated by ID"
"7885 of 9683 (81.43%)"|116940|5556_1963|webgains|"VIRIDUS PRINT DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8695_Large.jpg|44.00|44.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=VIRIDUS+PRINT+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/viridus-print-dress.aspx|"Updated by ID"
"7886 of 9683 (81.44%)"|116941|5556_1981|webgains|"FOREST PRINT DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8882_Large.jpg|49.00|49.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=FOREST+PRINT+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/forest-print-dress.aspx|"Updated by ID"
"7887 of 9683 (81.45%)"|116937|5556_1959|webgains|"ANGEL CLOUD DRESS BLUE"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/9029_Large.jpg|38.00|38.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=ANGEL+CLOUD+DRESS+BLUE&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/angel-cloud-dress-blue.aspx|"Updated by ID"
"7888 of 9683 (81.46%)"|116938|5556_1960|webgains|"ANGEL CLOUD DRESS CORAL"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8671_Large.jpg|38.00|38.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=ANGEL+CLOUD+DRESS+CORAL&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/occasion-dresses/angel-cloud-dress-coral.aspx|"Updated by ID"
"7889 of 9683 (81.47%)"|116939|5556_1962|webgains|"STORM PRINT DRESS"|"Damsel In A Dress"|http://www.damselinadress.co.uk/upload/data/8690_Large.jpg|54.00|54.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5556&#038;product=1&#038;wglinkid=180108&#038;productname=STORM+PRINT+DRESS&#038;wgtarget=http://www.damselinadress.co.uk/shop/dresses/day-dresses/storm-print-dress.aspx|"Updated by ID"
"7890 of 9683 (81.48%)"|116891|1669_3410869739|awin|"Ballerina Pumps Black Boden, Black"|1669|||||Trashed
"7891 of 9683 (81.49%)"|116861|38311_040827928220866|linkshare|Downstream|"Stuart Weitzman"|http://demandware.edgesuite.net/sits_pod25/dw/image/v2/AAGA_PRD/on/demandware.static/-/Sites-04/default/dw83d3a06f/images/zoom/DOWNSTRESUE_BLA_0.jpg?sw=420&#038;sh=478|168.00|168.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292018.040827928220866&#038;type=15&#038;murl=http%3A%2F%2Feu.stuartweitzman.com%2Fen%2FDOWNSTREAM-040827928220866.html%3Futm_campaign%3DFW14%26utm_medium%3DAFF%26Country%3DGB%26utm_source%3DLS%26utm_content%3Dpfeed|"Updated by ID"
"7892 of 9683 (81.50%)"|116858|38311_040827928296632|linkshare|Frame|38311|||||Trashed
"7893 of 9683 (81.51%)"|116859|38311_040827928296649|linkshare|Frame|38311|||||Trashed
"7894 of 9683 (81.52%)"|116860|38311_040808618742073|linkshare|Downstream|"Stuart Weitzman"|http://demandware.edgesuite.net/sits_pod25/dw/image/v2/AAGA_PRD/on/demandware.static/-/Sites-04/default/dw8c505702/images/zoom/DOWNSTRESUE_LON_0.jpg?sw=420&#038;sh=478|168.00|168.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292018.040808618742073&#038;type=15&#038;murl=http%3A%2F%2Feu.stuartweitzman.com%2Fen%2FDOWNSTREAM-040808618742073.html%3Futm_campaign%3DFW14%26utm_medium%3DAFF%26Country%3DGB%26utm_source%3DLS%26utm_content%3Dpfeed|"Updated by ID"
"7895 of 9683 (81.53%)"|116494|38311_040808618082575|linkshare|Saunter|38311|||||Trashed
"7896 of 9683 (81.54%)"|116495|38311_040808618154128|linkshare|Saunter|38311|||||Trashed
"7897 of 9683 (81.56%)"|116406|1831_3386846145|awin|"Womens Profile Navy Microfibre Soft Feel Swing Jacket, navy"|Bhs|http://images.productserve.com/preview/1/1831/45/61/3386846145.jpg|15.00|30.00|http://www.awin1.com/pclick.php?p=3386846145&#038;a=99908&#038;m=1831|"Updated by ID"
"7898 of 9683 (81.57%)"|116282|2289_3392517247|awin|"Occasion Coat"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/47/72/3392517247.jpg|99.00|199.00|http://www.awin1.com/pclick.php?p=3392517247&#038;a=99908&#038;m=2289|"Updated by ID"
"7899 of 9683 (81.58%)"|116206|3680_3168375829|awin|"HEATHER SHETLAND WOOL HERRINGBONE TAILORED COAT 14 HEATHER GREEN"|"Max Studio"|http://images.productserve.com/preview/0/3680/29/58/3168375829.jpg|150.00|299.00|http://www.awin1.com/pclick.php?p=3168375829&#038;a=99908&#038;m=3680|"Updated by ID"
"7900 of 9683 (81.59%)"|116207|3680_3174382335|awin|"MACINTOSH COAT XS LODEN"|"Max Studio"|http://images.productserve.com/preview/0/3680/35/23/3174382335.jpg|175.00|299.00|http://www.awin1.com/pclick.php?p=3174382335&#038;a=99908&#038;m=3680|"Updated by ID"
"7901 of 9683 (81.60%)"|116208|3680_3168375845|awin|"HERRINGBONE JACQUARD TOPPER COAT XS BLACK"|"Max Studio"|http://images.productserve.com/preview/0/3680/45/58/3168375845.jpg|150.00|299.00|http://www.awin1.com/pclick.php?p=3168375845&#038;a=99908&#038;m=3680|"Updated by ID"
"7902 of 9683 (81.61%)"|116209|3680_3174382445|awin|"TEXTURED JACQUARD TOPPER COAT XS BLACK"|"Max Studio"|http://images.productserve.com/preview/0/3680/45/24/3174382445.jpg|175.00|299.00|http://www.awin1.com/pclick.php?p=3174382445&#038;a=99908&#038;m=3680|"Updated by ID"
"7903 of 9683 (81.62%)"|116203|3680_3244580089|awin|"SILK & COTTON BROADCLOTH STRUCTURED COAT 6 BLACK"|"Max Studio"|http://images.productserve.com/preview/0/3680/89/00/3244580089.jpg|99.00|199.00|http://www.awin1.com/pclick.php?p=3244580089&#038;a=99908&#038;m=3680|"Updated by ID"
"7904 of 9683 (81.63%)"|116204|3680_3154735451|awin|"COATED TEXTURED KNIT DRIVING COAT XS BLACK"|"Max Studio"|http://images.productserve.com/preview/0/3680/51/54/3154735451.jpg|125.00|250.00|http://www.awin1.com/pclick.php?p=3154735451&#038;a=99908&#038;m=3680|"Updated by ID"
"7905 of 9683 (81.64%)"|116205|3680_3168375809|awin|"HEATHER SHETLAND WOOL HERRINGBONE TAILORED COAT 8 HEATHER BROWN"|"Max Studio"|http://images.productserve.com/preview/0/3680/09/58/3168375809.jpg|150.00|299.00|http://www.awin1.com/pclick.php?p=3168375809&#038;a=99908&#038;m=3680|"Updated by ID"
"7906 of 9683 (81.65%)"|116140|36467_165601630004|linkshare|"Reiss Enara Belted Coat"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/656016-30-1.jpg|160.00|265.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.165601630004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fcoats-and-jackets%2Fenara%2Fnight-navy|"Updated by ID"
"7907 of 9683 (81.66%)"|116135|36467_165603703004|linkshare|"Reiss Sami Shawl-neck Wrap Coat"|36467|||||Trashed
"7908 of 9683 (81.67%)"|116136|36467_165603720004|linkshare|"Reiss Sami Shawl-neck Wrap Coat"|36467|||||Trashed
"7909 of 9683 (81.68%)"|116137|36467_165602920004|linkshare|"Reiss Rio Tailored Coat"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/656029-20-1.jpg|145.00|245.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.165602920004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fcoats-and-jackets%2Frio%2Fblack|"Updated by ID"
"7910 of 9683 (81.69%)"|116133|36467_165603164004|linkshare|"Reiss Sesto Long Tailored Coat"|36467|||||Trashed
"7911 of 9683 (81.70%)"|116134|36467_165604000004|linkshare|"Reiss Rio Tailored Coat"|36467|||||Trashed
"7912 of 9683 (81.71%)"|113576|3780_63603|webgains|"Black Patched Women's Knee High Leather Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1410795950-13535000.jpg|74.99|74.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Patched+Women%27s+Knee+High+Leather+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/black-patched-womens-knee-high-leather-boot-p63603|"Updated by ID"
"7913 of 9683 (81.72%)"|113577|3780_63604|webgains|"Brown Patched Women's Knee High Leather Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1410796442-51318300.jpg|74.99|74.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Brown+Patched+Women%27s+Knee+High+Leather+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/brown-patched-womens-knee-high-leather-boot-p63604|"Updated by ID"
"7914 of 9683 (81.73%)"|113578|3780_76992|webgains|"Magnes Black Suede Wedge Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1412348111-13676800.jpg|52.99|52.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Magnes+Black+Suede+Wedge+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/magnes-black-suede-wedge-knee-high-boot-p76992|"Updated by ID"
"7915 of 9683 (81.74%)"|113579|3780_76993|webgains|"Brown Leather Yoshima Women's Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1412346425-41418000.jpg|73.99|73.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Brown+Leather+Yoshima+Women%27s+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/brown-leather-yoshima-womens-knee-high-boot-p76993|"Updated by ID"
"7916 of 9683 (81.75%)"|113572|3780_63561|webgains|"Grey Suede Cleated Womens Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1413208695-72370800.jpg|49.99|49.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Grey+Suede+Cleated+Womens+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/grey-suede-cleated-women-s-knee-high-boot-p63561|"Updated by ID"
"7917 of 9683 (81.76%)"|113568|3780_63546|webgains|"Black Suede Vasia Womens Wedge Knee High Boot"|3780|||||Trashed
"7918 of 9683 (81.77%)"|113569|3780_63558|webgains|"Black Emperor Womens Knee High Riding Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1409067864-00073400.jpg|86.99|86.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Emperor+Womens+Knee+High+Riding+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/black-emperor-women-s-knee-high-riding-boot-p63558|"Updated by ID"
"7919 of 9683 (81.78%)"|113570|3780_63559|webgains|"Black Leather Cleated Womens Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1413208192-81661200.jpg|56.99|56.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Leather+Cleated+Womens+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/black-leather-cleated-women-s-knee-high-boot-p63559|"Updated by ID"
"7920 of 9683 (81.79%)"|113571|3780_63560|webgains|"Black Suede Cleated Womens Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1413208479-58727600.jpg|58.99|58.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Suede+Cleated+Womens+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/black-suede-cleated-women-s-knee-high-boot-p63560|"Updated by ID"
"7921 of 9683 (81.80%)"|113563|3780_62639|webgains|"Black Beryl Women's Flat Knee High Boot"|3780|||||Trashed
"7922 of 9683 (81.81%)"|113564|3780_62640|webgains|"Stout Beryl Women's Flat Knee High Boot"|3780|||||Trashed
"7923 of 9683 (81.82%)"|113561|3780_22553|webgains|"Daniel Black Wisdom Womens Knee High Wedge Boot"|3780|||||Trashed
"7924 of 9683 (81.83%)"|113562|3780_22557|webgains|"Daniel Navy Wisdom Womens Knee High Wedge Boot"|3780|||||Trashed
"7925 of 9683 (81.84%)"|113509|3780_62682|webgains|"Chocolate Zea Women's Low Wedge Ankle Boot"|3780|||||Trashed
"7926 of 9683 (81.85%)"|113506|3780_62634|webgains|"Chestnut Scarlett Women's Shearling Ankle Boot"|3780|||||Trashed
"7927 of 9683 (81.87%)"|113508|3780_62681|webgains|"Black Zea Women's Wedge Ankle Boot"|3780|||||Trashed
"7928 of 9683 (81.88%)"|113502|3780_61788|webgains|"Black Metallic Suede Yesash Wedged Ankle Boot"|3780|||||Trashed
"7929 of 9683 (81.89%)"|113503|3780_62615|webgains|"Black Charlotte Women's Heeled Ankle Boot"|3780|||||Trashed
"7930 of 9683 (81.90%)"|113497|3780_48860|webgains|"Taupe Griffith Heeled Ankle Boot"|3780|||||Trashed
"7931 of 9683 (81.91%)"|113498|3780_52357|webgains|"Portago Black Suede Ankle Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1382979484-10277800.jpg|54.99|54.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Portago+Black+Suede+Ankle+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/portago-black-suede-ankle-boot-p52357|"Updated by ID"
"7932 of 9683 (81.92%)"|113499|3780_52474|webgains|"Navy Leather Selvey Womens Low Wedge Ankle Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1393583751-30477900.jpg|54.99|54.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Navy+Leather+Selvey+Womens+Low+Wedge+Ankle+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/navy-leather-selvey-women-s-low-wedge-ankle-boot-p52474|"Updated by ID"
