Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"8199 of 9879 (82.99%)"|16638|1669_3315610125|awin|"Fleur Silk Shirt Orange Boden, Orange"|Boden|http://images.productserve.com/preview/9/1669/25/01/3315610125.jpg|39.60|99.00|http://www.awin1.com/pclick.php?p=3315610125&#038;a=99908&#038;m=1669|"Updated by ID"
"8200 of 9879 (83.00%)"|16375|5678_3179965979|awin|"ASOS Wrap Front Blouse - Cream"|ASOS|http://images.productserve.com/preview/8/5678/79/59/3179965979.jpg|15.50|30.00|http://www.awin1.com/pclick.php?p=3179965979&#038;a=99908&#038;m=5678|"Updated by ID"
"8201 of 9879 (83.01%)"|16342|3100_3246725119|awin|"Dior Sunglasses 0CD000574 Rectangle sunglasses, Tan"|"House of Fraser"|http://images.productserve.com/preview/0/3100/19/51/3246725119.jpg|245.00|0.00|http://www.awin1.com/pclick.php?p=3246725119&#038;a=99908&#038;m=3100|"Updated by ID"
"8202 of 9879 (83.02%)"|16343|1203_3136632131|awin|"Miu Miu MU10PS Diamanté Encrusted Sunglasses"|"John Lewis"|http://images.productserve.com/preview/3/1203/31/21/3136632131.jpg|240.00|240.00|http://www.awin1.com/pclick.php?p=3136632131&#038;a=99908&#038;m=1203|"Updated by ID"
"8203 of 9879 (83.03%)"|16296|36666_3501745|linkshare|"Baja Ring"|36666|||||Trashed
"8204 of 9879 (83.04%)"|16297|36666_4588705|linkshare|"Heart Cat Eye Sunglasses Black"|Harrods|http://images.harrods.com/img/4588705?$productlistpage$|238.00|238.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=288002.4588705&#038;type=15&#038;murl=http%3A%2F%2Fwww.harrods.com%2Fproduct%2Fheart-cat-eye-sunglasses%2Ftiffany%2F000000000004588705%3Fcid%3DLS_000000000004588705|"Updated by ID"
"8205 of 9879 (83.05%)"|16298|36666_4588769|linkshare|"Pearl Aviator Sunglasses Gold"|Harrods|http://images.harrods.com/img/4588769?$productlistpage$|273.00|273.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=288002.4588769&#038;type=15&#038;murl=http%3A%2F%2Fwww.harrods.com%2Fproduct%2Fpearl-aviator-sunglasses%2Ftiffany%2F000000000004588769%3Fcid%3DLS_000000000004588769|"Updated by ID"
"8206 of 9879 (83.07%)"|16290|36666_4752622|linkshare|"Diva Thin Open Cuff"|36666|||||Trashed
"8207 of 9879 (83.08%)"|16291|36666_3450385|linkshare|"Eros Bracelet Rose"|Harrods|http://images.harrods.com/img/3450385?$productlistpage$|2650.00|2650.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=288002.3450385&#038;type=15&#038;murl=http%3A%2F%2Fwww.harrods.com%2Fproduct%2Feros-bracelet%2Fbee-goddess%2F000000000003450385%3Fcid%3DLS_000000000003450385|"Updated by ID"
"8208 of 9879 (83.09%)"|16283|3539_3050348349|awin|"Alexander Mcqueen 3D Skull Bracelet - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/49/83/3050348349.jpg|160.00|0.00|http://www.awin1.com/pclick.php?p=3050348349&#038;a=99908&#038;m=3539|"Updated by ID"
"8209 of 9879 (83.10%)"|16281|3539_176867131|awin|"Alexander Mcqueen Skull-Print Silk-Chiffon Scarf - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/31/71/176867131.jpg|165.00|0.00|http://www.awin1.com/pclick.php?p=176867131&#038;a=99908&#038;m=3539|"Updated by ID"
"8210 of 9879 (83.11%)"|16270|3539_3183337185|awin|"Rag & Bone Enfield Mini Bag - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/85/71/3183337185.jpg|370.00|0.00|http://www.awin1.com/pclick.php?p=3183337185&#038;a=99908&#038;m=3539|"Updated by ID"
"8211 of 9879 (83.12%)"|16271|3539_3314145423|awin|"Marc By Marc Jacobs New Q Leather Clutch Bag - For Women"|3539|||||Trashed
"8212 of 9879 (83.13%)"|16260|2515_3077500907|awin|"Atomic Haze"|Clarks|http://images.productserve.com/preview/5/2515/07/09/3077500907.jpg|30.00|40.00|http://www.awin1.com/pclick.php?p=3077500907&#038;a=99908&#038;m=2515|"Updated by ID"
"8213 of 9879 (83.14%)"|16261|2515_3200502549|awin|"Clovelly Walk"|2515|||||Trashed
"8214 of 9879 (83.15%)"|16191|5921_3190224387|awin|"The Artigiano Ultimate Short-Sleeve Slimming Dress"|Artigiano|http://images.productserve.com/preview/1/5921/87/43/3190224387.jpg|103.20|0.00|http://www.awin1.com/pclick.php?p=3190224387&#038;a=99908&#038;m=5921|"Updated by ID"
"8215 of 9879 (83.16%)"|16187|5921_3106786895|awin|"The Artigiano Ultimate Slimming Dress"|Artigiano|http://images.productserve.com/preview/1/5921/95/68/3106786895.jpg|76.00|0.00|http://www.awin1.com/pclick.php?p=3106786895&#038;a=99908&#038;m=5921|"Updated by ID"
"8216 of 9879 (83.17%)"|16109|5672_3285775325|awin|"Lace Knit Look Top"|5672|||||Trashed
"8217 of 9879 (83.18%)"|16068|1402_3272832405|awin|"M&S Collection PETITE Paint Printed Maxi Skirt with StayNEW"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/05/24/3272832405.jpg|35.00|35.00|http://www.awin1.com/pclick.php?p=3272832405&#038;a=99908&#038;m=1402|"Updated by ID"
"8218 of 9879 (83.19%)"|16043|1134_3160710983|awin|"Womens Petite Bobble Jumper- Blue"|1134|||||Trashed
"8219 of 9879 (83.20%)"|15997|5672_3285775343|awin|"Navy Scarf Print Dress"|5672|||||Trashed
"8220 of 9879 (83.21%)"|15726|1752_3119701267|awin|"Plain Blue Piqué Shirt"|"TM Lewin"|http://images.productserve.com/preview/2/1752/67/12/3119701267.jpg|29.95|0.00|http://www.awin1.com/pclick.php?p=3119701267&#038;a=99908&#038;m=1752|"Updated by ID"
"8221 of 9879 (83.22%)"|15724|1752_3098722799|awin|"Fitted Lilac Piqué Shirt"|"TM Lewin"|http://images.productserve.com/preview/2/1752/99/27/3098722799.jpg|29.95|0.00|http://www.awin1.com/pclick.php?p=3098722799&#038;a=99908&#038;m=1752|"Updated by ID"
"8222 of 9879 (83.23%)"|15725|1752_3096607523|awin|"Fitted White Piqué Shirt"|"TM Lewin"|http://images.productserve.com/preview/2/1752/23/75/3096607523.jpg|29.95|0.00|http://www.awin1.com/pclick.php?p=3096607523&#038;a=99908&#038;m=1752|"Updated by ID"
"8223 of 9879 (83.24%)"|15230|1402_3239174183|awin|"M&amp;s Collection Slash Neck Swing A-line Dress"|1402|||||Trashed
"8224 of 9879 (83.25%)"|15222|1402_3190958063|awin|"M&S Collection Jacquard Shift Dress"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/63/80/3190958063.jpg|45.00|45.00|http://www.awin1.com/pclick.php?p=3190958063&#038;a=99908&#038;m=1402|"Updated by ID"
"8225 of 9879 (83.26%)"|15215|1203_3194391867|awin|"Adrianna Papell Long Beaded Bodice Gown, Black/nude"|1203|||||Trashed
"8226 of 9879 (83.27%)"|15211|1203_3153175277|awin|"Adrianna Papell Long Beaded Gown, Midnight Blue"|"John Lewis"|http://images.productserve.com/preview/3/1203/77/52/3153175277.jpg|310.00|310.00|http://www.awin1.com/pclick.php?p=3153175277&#038;a=99908&#038;m=1203|"Updated by ID"
"8227 of 9879 (83.28%)"|15207|1203_3248044453|awin|"Jacques Vert Chiffon Beaded Dress, Bright Purple"|1203|||||Trashed
"8228 of 9879 (83.29%)"|15196|3539_3311058539|awin|"Marc By Marc Jacobs Mbm1357 Yellow Gold-plated And Leather Ladies Watch - For Women"|3539|||||Trashed
"8229 of 9879 (83.30%)"|15186|1625_3246461313|awin|"DKNY NY2275 Ladies Rose Gold Plated Chronograph Watch - 236769"|"F.Hinds Jewellers"|http://images.productserve.com/preview/5/1625/13/13/3246461313.jpg|185.00|0.00|http://www.awin1.com/pclick.php?p=3246461313&#038;a=99908&#038;m=1625|"Updated by ID"
"8230 of 9879 (83.31%)"|15187|1203_3235800063|awin|"DKNY Women's Soho Silver Stainless Steel Bracelet Strap Watch"|"John Lewis"|http://images.productserve.com/preview/3/1203/63/00/3235800063.jpg|99.00|99.00|http://www.awin1.com/pclick.php?p=3235800063&#038;a=99908&#038;m=1203|"Updated by ID"
"8231 of 9879 (83.32%)"|15188|1203_3107904305|awin|"Frédérique Constant FC-303WHF2PD2B3 Women's Constant Automatic Mother Of Pearl Watch"|"John Lewis"|http://images.productserve.com/preview/3/1203/05/43/3107904305.jpg|3680.00|3680.00|http://www.awin1.com/pclick.php?p=3107904305&#038;a=99908&#038;m=1203|"Updated by ID"
"8232 of 9879 (83.33%)"|15191|1203_3101980463|awin|"Raymond Weil Tango Women's Diamond Watch"|"John Lewis"|http://images.productserve.com/preview/3/1203/63/04/3101980463.jpg|1295.00|1295.00|http://www.awin1.com/pclick.php?p=3101980463&#038;a=99908&#038;m=1203|"Updated by ID"
"8233 of 9879 (83.34%)"|15192|1203_757414224|awin|"Seiko SUT116P9 Women's Two Tone Bracelet Watch, Gold"|"John Lewis"|http://images.productserve.com/preview/3/1203/24/42/757414224.jpg|111.20|111.20|http://www.awin1.com/pclick.php?p=757414224&#038;a=99908&#038;m=1203|"Updated by ID"
"8234 of 9879 (83.35%)"|15193|3539_3224530437|awin|"Daisy Knights Ladies Feather Wrap Around Watch - For Women"|3539|||||Trashed
"8235 of 9879 (83.36%)"|15194|3539_3165661191|awin|"Cartier Santos Demoiselle Small Watch - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/91/11/3165661191.jpg|3050.00|0.00|http://www.awin1.com/pclick.php?p=3165661191&#038;a=99908&#038;m=3539|"Updated by ID"
"8236 of 9879 (83.37%)"|15195|3539_3159503083|awin|"Gc I42004L2 Precious Mother–of–pearl Watch - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/83/30/3159503083.jpg|405.00|0.00|http://www.awin1.com/pclick.php?p=3159503083&#038;a=99908&#038;m=3539|"Updated by ID"
"8237 of 9879 (83.38%)"|15184|1625_3107248555|awin|"Caravelle 43L160 Ladies Crystal Set Bracelet Watch - 234823"|"F.Hinds Jewellers"|http://images.productserve.com/preview/5/1625/55/85/3107248555.jpg|99.00|0.00|http://www.awin1.com/pclick.php?p=3107248555&#038;a=99908&#038;m=1625|"Updated by ID"
"8238 of 9879 (83.39%)"|15180|2805_3251649573|awin|"Shelly Tipped Dress"|2805|||||Trashed
"8239 of 9879 (83.40%)"|15178|2805_3251649571|awin|"Jeya Dress Petite"|Coast|http://images.productserve.com/preview/5/2805/71/95/3251649571.jpg|69.00|0.00|http://www.awin1.com/pclick.php?p=3251649571&#038;a=99908&#038;m=2805|"Updated by ID"
"8240 of 9879 (83.41%)"|15175|2805_3251649595|awin|"Brooke Dress Petite"|Coast|http://images.productserve.com/preview/5/2805/95/95/3251649595.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=3251649595&#038;a=99908&#038;m=2805|"Updated by ID"
"8241 of 9879 (83.42%)"|15173|2805_3252251741|awin|"Bernice Duchess Satin Dress"|2805|||||Trashed
"8242 of 9879 (83.43%)"|15167|1402_3160423789|awin|"M&amp;s Collection Side Colour Block Shift Dress"|1402|||||Trashed
"8243 of 9879 (83.44%)"|15141|1203_3200353815|awin|"Jaeger Shift Dress, Navy"|"John Lewis"|http://images.productserve.com/preview/3/1203/15/38/3200353815.jpg|199.00|199.00|http://www.awin1.com/pclick.php?p=3200353815&#038;a=99908&#038;m=1203|"Updated by ID"
"8244 of 9879 (83.45%)"|15129|1203_3206599869|awin|"Jacques Vert Petal Print Shift Dress, Mocha"|1203|||||Trashed
"8245 of 9879 (83.46%)"|15125|1203_3206859997|awin|"L.K. Bennett Hannah Printed Shift Dress, Pink"|"John Lewis"|http://images.productserve.com/preview/3/1203/97/99/3206859997.jpg|150.00|195.00|http://www.awin1.com/pclick.php?p=3206859997&#038;a=99908&#038;m=1203|"Updated by ID"
"8246 of 9879 (83.47%)"|15096|3100_3240733557|awin|"L.k. Bennett Molly Canvas Tote Bag, Multi-bright"|3100|||||Trashed
"8247 of 9879 (83.48%)"|15065|1203_3097808349|awin|"Chesca Neptune Striped Kaftan, Grey"|"John Lewis"|http://images.productserve.com/preview/3/1203/49/83/3097808349.jpg|135.00|175.00|http://www.awin1.com/pclick.php?p=3097808349&#038;a=99908&#038;m=1203|"Updated by ID"
"8248 of 9879 (83.49%)"|15046|2805_3309626041|awin|"Vittoria Calla Top"|Coast|http://images.productserve.com/preview/5/2805/41/60/3309626041.jpg|39.00|0.00|http://www.awin1.com/pclick.php?p=3309626041&#038;a=99908&#038;m=2805|"Updated by ID"
"8249 of 9879 (83.50%)"|15045|2805_3184330025|awin|"Tipped Vitoria Top"|Coast|http://images.productserve.com/preview/5/2805/25/00/3184330025.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=3184330025&#038;a=99908&#038;m=2805|"Updated by ID"
"8250 of 9879 (83.51%)"|15036|1402_3252061681|awin|"M&amp;s Collection Linen Blend Striped Skater Dress"|1402|||||Trashed
"8251 of 9879 (83.52%)"|15018|3100_3194580517|awin|"Jane Norman Box Pleat Daisy Skirt, White"|"House of Fraser"|http://images.productserve.com/preview/0/3100/17/05/3194580517.jpg|35.00|0.00|http://www.awin1.com/pclick.php?p=3194580517&#038;a=99908&#038;m=3100|"Updated by ID"
"8252 of 9879 (83.53%)"|14997|2515_3198359321|awin|"Jayda Parade"|Clarks|http://images.productserve.com/preview/5/2515/21/93/3198359321.jpg|49.00|70.00|http://www.awin1.com/pclick.php?p=3198359321&#038;a=99908&#038;m=2515|"Updated by ID"
"8253 of 9879 (83.54%)"|14989|36350_50575649545350|linkshare|Burley|Dune|http://i1.adis.ws/i/dunelondon/BURLEY-0205500670060385_MAIN?$xl$|29.00|29.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575649545350&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fburley-fold-over-clutch-bag-0205500670060385%2F|"Updated by ID"
"8254 of 9879 (83.55%)"|14990|36350_50575649505756|linkshare|Burley|Dune|http://i1.adis.ws/i/dunelondon/BURLEY-0205500670060184_MAIN?$xl$|29.00|29.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575649505756&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fburley-fold-over-clutch-bag-0205500670060184%2F|"Updated by ID"
"8255 of 9879 (83.56%)"|14984|36350_51494853565256|linkshare|Brava|Dune|http://i1.adis.ws/i/dunelondon/BRAVA-0151508750017027_MAIN?$xl$|20.00|29.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51494853565256&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbrava-fold-over-turn-lock-clutch-bag-0151508750017027%2F|"Updated by ID"
"8256 of 9879 (83.57%)"|14988|36350_50575649545253|linkshare|Burley|Dune|http://i1.adis.ws/i/dunelondon/BURLEY-0205500670060616_MAIN?$xl$|29.00|29.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575649545253&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fburley-fold-over-clutch-bag-0205500670060616%2F|"Updated by ID"
"8257 of 9879 (83.58%)"|14969|36350_50575648555557|linkshare|Bekoda|Dune|http://i1.adis.ws/i/dunelondon/BEKODA-0205500670062392_MAIN?$xl$|39.00|39.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575648555557&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbekoda-embellished-foldover-clutch-bag-0205500670062392%2F|"Updated by ID"
"8258 of 9879 (83.59%)"|14972|36350_50565149494853|linkshare|Beana|Dune|http://i1.adis.ws/i/dunelondon/BEANA-0205500670059037_MAIN?$xl$|27.00|39.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50565149494853&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbeana-embellished-pleat-detail-clutch-bag-0205500670059037%2F|"Updated by ID"
"8259 of 9879 (83.60%)"|14963|36350_50535152485549|linkshare|"B Genericas"|Dune|http://i1.adis.ws/i/dunelondon/BGENERICAS-0205500670056150_MAIN?$xl$|17.00|29.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50535152485549&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fb-genericas-satin-interwoven-clutch-bag-0205500670056150%2F|"Updated by ID"
"8260 of 9879 (83.61%)"|14965|36350_50575448485448|linkshare|Balisco|Dune|http://i1.adis.ws/i/dunelondon/BALISCO-0205500670061385_MAIN?$xl$|18.00|35.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575448485448&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbalisco-asymmetric-glitter-clutch-bag-0205500670061385%2F|"Updated by ID"
"8261 of 9879 (83.62%)"|14961|1203_3246393509|awin|"East Pleat Back Cardigan, Lavender"|1203|||||Trashed
"8262 of 9879 (83.63%)"|14959|1203_3277729789|awin|"Kaliko Pleat Detail Jersey Maxi Dress"|"John Lewis"|http://images.productserve.com/preview/3/1203/89/97/3277729789.jpg|35.00|39.00|http://www.awin1.com/pclick.php?p=3277729789&#038;a=99908&#038;m=1203|"Updated by ID"
"8263 of 9879 (83.64%)"|14955|1203_3227259969|awin|"L.k. Bennett Jaklyn Printed Silk Dress, Black/white"|1203|||||Trashed
"8264 of 9879 (83.65%)"|14916|1203_3224660667|awin|"Karen Millen Soft Denim Shirt Dress, Dark Blue"|"John Lewis"|http://images.productserve.com/preview/3/1203/67/06/3224660667.jpg|65.00|130.00|http://www.awin1.com/pclick.php?p=3224660667&#038;a=99908&#038;m=1203|"Updated by ID"
"8265 of 9879 (83.66%)"|14918|1203_3240424093|awin|"Fenn Wright Manson Pieris Shirt Dress, Navy"|"John Lewis"|http://images.productserve.com/preview/3/1203/93/40/3240424093.jpg|84.00|118.00|http://www.awin1.com/pclick.php?p=3240424093&#038;a=99908&#038;m=1203|"Updated by ID"
"8266 of 9879 (83.67%)"|14890|36350_50575448485448|linkshare|Balisco|Dune|http://i1.adis.ws/i/dunelondon/BALISCO-0205500670061385_MAIN?$xl$|18.00|35.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575448485448&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbalisco-asymmetric-glitter-clutch-bag-0205500670061385%2F|"Updated by ID"
"8267 of 9879 (83.68%)"|14892|36350_50555153484955|linkshare|Barley|Dune|http://i1.adis.ws/i/dunelondon/BARLEY-0007500670643225_MAIN?$xl$|59.00|59.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50555153484955&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbarley-hard-case-clutch-bag-0007500670643225%2F|"Updated by ID"
"8268 of 9879 (83.69%)"|14857|36350_51485549495051|linkshare|Dominique|Dune|http://i1.adis.ws/i/dunelondon/DOMINIQUE-0019506660018206_MAIN?$xl$|44.00|55.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485549495051&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fdominque-colour-block-shopper-bag-0019506660018206%2F|"Updated by ID"
"8269 of 9879 (83.70%)"|14858|36350_51485054555049|linkshare|Dominique|Dune|http://i1.adis.ws/i/dunelondon/DOMINIQUE-0019506660018167_MAIN?$xl$|55.00|55.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485054555049&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fdominique-colour-block-shopper-bag0019506660018167%2F|"Updated by ID"
"8270 of 9879 (83.71%)"|14859|36350_51485549485355|linkshare|Dominique|Dune|http://i1.adis.ws/i/dunelondon/DOMINIQUE-0019506660018221_MAIN?$xl$|33.00|55.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485549485355&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fdominque-colour-block-shopper-bag-0019506660018221%2F|"Updated by ID"
"8271 of 9879 (83.72%)"|14852|36350_50575152515352|linkshare|Diana|Dune|http://i1.adis.ws/i/dunelondon/DIANA-0019500110044028_MAIN?$xl$|75.00|75.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575152515352&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fdiana-structured-metal-frame-top-handbag-0019500110044028%2F|"Updated by ID"
"8272 of 9879 (83.73%)"|14856|36350_51495056554857|linkshare|Dinidiana|Dune|http://i1.adis.ws/i/dunelondon/DINIDIANA-0022500110056028_MAIN?$xl$|59.00|59.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51495056554857&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fdinidiana-small-structured-metal-frame-top-handbag-0022500110056028%2F|"Updated by ID"
"8273 of 9879 (83.74%)"|14687|36350_51484855554853|linkshare|"Cagged Sm"|Dune|http://i1.adis.ws/i/dunelondon/CAGGEDSM-0614508150087393_MAIN?$xl$|59.00|85.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51484855554853&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fcagged-sm-diamante-strappy-high-heel-sandal-0614508150087393%2F|"Updated by ID"
"8274 of 9879 (83.75%)"|14688|36350_51484855555450|linkshare|Cagged|36350|||||Trashed
"8275 of 9879 (83.76%)"|14680|36350_50535249545352|linkshare|Gail|36350|||||Trashed
"8276 of 9879 (83.77%)"|14683|36350_51485150575348|linkshare|"Alizza Sm"|Dune|http://i1.adis.ws/i/dunelondon/ALIZZASM-0614508150092028_MAIN?$xl$|30.00|75.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485150575348&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Falizza-sm-jewel-strap-high-heel-sandal-0614508150092028%2F|"Updated by ID"
"8277 of 9879 (83.78%)"|14684|36350_51485151484954|linkshare|"Alizza Sm"|Dune|http://i1.adis.ws/i/dunelondon/ALIZZASM-0614508150092142_MAIN?$xl$|37.00|75.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485151484954&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Falizza-sm-jewel-strap-high-heel-sandal-0614508150092142%2F|"Updated by ID"
"8278 of 9879 (83.79%)"|14674|36350_50545149564850|linkshare|Fri|36350|||||Trashed
"8279 of 9879 (83.80%)"|14675|36350_51485150525353|linkshare|"Fringly Sm"|Dune|http://i1.adis.ws/i/dunelondon/FRINGLYSM-0614508150091179_MAIN?$xl$|79.00|79.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485150525353&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ffringly-sm-fringe-detail-high-heel-sandal-0614508150091179%2F|"Updated by ID"
"8280 of 9879 (83.81%)"|14679|36350_50554949555253|linkshare|Gablet|Dune|http://i1.adis.ws/i/dunelondon/GABLET-0099508950001484_MAIN?$xl$|48.00|69.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50554949555253&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fgablet-cork-wedge-leather-sandal-0099508950001484%2F|"Updated by ID"
"8281 of 9879 (83.82%)"|14663|36350_51485355565650|linkshare|Flameboy|Dune|http://i1.adis.ws/i/dunelondon/FLAMEBOY-0488505270011511_MAIN?$xl$|23.00|59.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485355565650&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fflameboy-flex-sole-leather-gladiator-sandal-0488505270011511%2F|"Updated by ID"
"8282 of 9879 (83.83%)"|14665|36350_50535451574952|linkshare|Flexi|Dune|http://i1.adis.ws/i/dunelondon/FLEXI-P-0612508150054187_MAIN?$xl$|39.00|65.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50535451574952&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fflexip-two-part-pony-hair-sandal-0612508150054187%2F|"Updated by ID"
"8283 of 9879 (83.84%)"|14666|36350_51485053505751|linkshare|"Flute Sm"|Dune|http://i1.adis.ws/i/dunelondon/FLUTESM-0612508150071516_MAIN?$xl$|55.00|55.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485053505751&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fflute-sm-two-part-leather-huarache-flat-sandal-0612508150071516%2F|"Updated by ID"
"8284 of 9879 (83.85%)"|14667|36350_50554852525055|linkshare|Fraggel|Dune|http://i1.adis.ws/i/dunelondon/FRAGGEL-0080509340001511_MAIN?$xl$|65.00|65.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50554852525055&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ffraggel-leather-wooden-clog-effect-heeled-sandal-0080509340001511%2F|"Updated by ID"
"8285 of 9879 (83.86%)"|14668|36350_50535754544857|linkshare|Fran|Dune|http://i1.adis.ws/i/dunelondon/FRAN-0080501020001511_MAIN?$xl$|34.00|69.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50535754544857&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ffran-two-part-block-heel-sandal-0080501020001511%2F|"Updated by ID"
"8286 of 9879 (83.87%)"|14669|36350_50565153555749|linkshare|Fray|Dune|http://i1.adis.ws/i/dunelondon/FRAY-0099504850001521_MAIN?$xl$|34.00|69.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50565153555749&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ffray-buckled-ankle-strap-block-heel-sandal-0099504850001521%2F|"Updated by ID"
"8287 of 9879 (83.89%)"|14670|36350_50535554545348|linkshare|Fri|Dune|http://i1.adis.ws/i/dunelondon/FRI-0080500620018498_MAIN?$xl$|27.00|69.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50535554545348&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ffri-buckled-ankle-strap-block-heel-sandal-0080500620018498%2F|"Updated by ID"
"8288 of 9879 (83.90%)"|14651|36350_51485048575451|linkshare|"Adria Sm"|Dune|http://i1.adis.ws/i/dunelondon/ADRIASM-0613508150012006_MAIN?$xl$|32.00|65.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485048575451&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fadria-sm-embellished-t-bar-sandal-0613508150012006%2F|"Updated by ID"
"8289 of 9879 (83.91%)"|14652|36350_51484853544956|linkshare|"Aintso Sm"|Dune|http://i1.adis.ws/i/dunelondon/AINTSOSM-0612508150069516_MAIN?$xl$|22.00|55.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51484853544956&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Faintso-sm-strappy-ring-toe-flat-sandal-0612508150069516%2F|"Updated by ID"
